Date,Q_m3s,TN_mgperL,TP_mgperL,Ecoli_cfuper100mL,Enterococci_cfuper100mL
12/03/2005,0.00185030866898148,11.3,4.926666667,1,11555.5953
13/03/2005,0.0018984375,9.9,3.865,1,11555.5953
14/03/2005,0.00194656633101852,8.5,2.803333333,1,11555.5953
15/03/2005,0.00199469516203704,7.1,1.741666667,1,11555.5953
16/03/2005,0.00204282400462963,5.7,0.68,1,624.3604
17/03/2005,0.00788599549768518,6.016666667,0.825,1,9445.3281
18/03/2005,0.0137291670023148,6.333333333,0.97,1,9230.507
19/03/2005,0.0139942129976852,6.65,1.115,1,9036.8458
20/03/2005,0.00362963,6.966666667,1.26,1,9060.7716
21/03/2005,0.00306828700231481,7.283333333,1.405,1,7978.2476
22/03/2005,0.00824537,7.6,1.55,1,3555.3405
23/03/2005,0.00882870400462963,7.783333333,1.623333333,1,9321.979
24/03/2005,0.007502315,7.966666667,1.696666667,1,9710.7567
25/03/2005,0.00617592599537037,8.15,1.77,1,7955.3124
26/03/2005,0.00520486099537037,8.333333333,1.843333333,1,5941.3179
27/03/2005,0.00273842599537037,8.516666667,1.916666667,1,9710.7567
28/03/2005,0.00027199099537037,8.7,1.99,1,8044.3485
29/03/2005,0.005060185,8.283333333,1.706666667,1,849.2131
30/03/2005,0.00356828700231481,7.866666667,1.423333333,1,590.6876
31/03/2005,0.00387847200231481,7.45,1.14,1,8728.4528
01/04/2005,0.00051851900462963,7.033333333,0.856666667,1,9641.065
02/04/2005,0.00219328700231481,6.616666667,0.573333333,1,5715.255
03/04/2005,0.0109756940046296,6.2,0.29,1,931.3408
04/04/2005,0.025528935,6.1,0.313333333,1,8480.991
05/04/2005,0.0198668979976852,6,0.336666667,1,8112.6459
06/04/2005,0.0132739320023148,5.9,0.36,1,9637.159
07/04/2005,0.00668096599537037,5.8,0.383333333,1,9637.159
08/04/2005,8.8e-05,5.7,0.406666667,1,9267.8747
09/04/2005,2.89e-05,5.6,0.43,1,9637.159
10/04/2005,0.000959175,5.45,0.365,1,9637.159
11/04/2005,0.00188945,5.3,0.3,1,9637.159
12/04/2005,0.002819725,5.15,0.235,1,9664.4314
13/04/2005,0.00375,5,0.17,1,9040.5867
14/04/2005,0.00754050900462963,4.85,0.105,1,5584.9397
15/04/2005,0.00157291700231481,4.7,0.04,1,6678.2584
16/04/2005,0.00905787,4.6,0.03,1,1213.4934
17/04/2005,0.00633275450231481,4.5,0.02,1,10076.1184
18/04/2005,0.00360763900462963,4.4,0.01,1,661.1522
19/04/2005,0.00546412,4.8,0.01,1,231.6176
20/04/2005,0.00238194400462963,6.3,0.01,1,9240.1308
21/04/2005,0.0143831020023148,6.7,0.01,1,8004.8766
22/04/2005,0.0135451390046296,5.3,0.01,1,6016.6477
23/04/2005,0.00617824099537037,4.4,0.03,1,5068.947
24/04/2005,0.0117696759953704,5.1,0.01,1,1614.0427
25/04/2005,0.00396875,4.5,0.06,1,1886.4808
26/04/2005,0.0132511570023148,5.7,0.06,1,300.3996
27/04/2005,0.00458449099537037,5.7,0.01,1,409.6834
28/04/2005,0.0128877309953704,6.8,0.02,1,79.2912
29/04/2005,0.00038657400462963,6.7125,0.023125,1,1397.2742
30/04/2005,0.000884259201388889,6.625,0.02625,1,9871.4637
01/05/2005,0.00138194439814815,6.5375,0.029375,1,9871.4637
02/05/2005,0.00187962959490741,6.45,0.0325,1,9871.4637
03/05/2005,0.00237731480324074,6.3625,0.035625,1,9871.4637
04/05/2005,0.002875,6.275,0.03875,1,9871.4637
05/05/2005,0.00337268519675926,6.1875,0.041875,1,9871.4637
06/05/2005,0.00387037040509259,6.1,0.045,1,9871.4637
07/05/2005,0.00436805560185185,6.0125,0.048125,1,9825.2226
08/05/2005,0.00486574079861111,5.925,0.05125,1,9747.2771
09/05/2005,0.00536342599537037,5.8375,0.054375,1,10052.4063
10/05/2005,0.0058611112037037,5.75,0.0575,1,10052.4063
11/05/2005,0.00635879640046296,5.6625,0.060625,1,10052.4063
12/05/2005,0.00685648159722222,5.575,0.06375,1,10052.4063
13/05/2005,0.00735416680555555,5.4875,0.066875,1,9527.5322
14/05/2005,0.00785185200231481,5.4,0.07,1,9293.2784
15/05/2005,0.00421180599537037,7,0.09,1,9274.2572
16/05/2005,0.00744328700231481,5.5,0.06,1,6988.2674
17/05/2005,0.0128055559953704,3.6,0.12,1,8194.5822
18/05/2005,0.00931365700231481,5.3,0.05,1,9105.5869
19/05/2005,0.01453125,4.8,0.06,1,7743.5334
20/05/2005,0.0188692129976852,6.2,0.02,1,4216.3673
21/05/2005,0.0262939809953704,6.8,0.01,1,1452.087
22/05/2005,0.0244120370023148,5.7,0.01,1,637.9334
23/05/2005,0.0246932870023148,5.7,0.02,1,274.3556
24/05/2005,0.0227303240046296,5.7,0.02,1,138.7795
25/05/2005,0.01153125,5.166666667,0.023333333,1,9959.1695
26/05/2005,0.00033217599537037,4.633333333,0.026666667,1,1946.379
27/05/2005,0.005403935,4.1,0.03,1,85.7649
28/05/2005,0.00313888900462963,3.8,0.025,1,87.7326
29/05/2005,0.0122280090046296,3.5,0.02,1,13.7884
30/05/2005,0.004778935,4.5,0.01,1,22.6063
31/05/2005,0.0129918979976852,4,0.01,1,5.4291
01/06/2005,0.0192777779976852,3.6,0.01,1,2.4521
02/06/2005,0.00649537,5.9,0.02,1,5.0438
03/06/2005,0.0237928240046296,3.7,0.01,1,0.9673
04/06/2005,0.0161631940046296,2.8,0.01,1,1.0236
05/06/2005,0.0151064809953704,2.4,0.01,1,0.8189
06/06/2005,0.0128252309953704,3.2,0.01,1,0.7127
07/06/2005,0.02112963,2.6,0.05,1,0.3238
08/06/2005,0.0211064809953704,4.2,0.01,1,0.2474
09/06/2005,0.01221412,3.7,0.01,1,0.3269
10/06/2005,0.015247685,4.1,0.01,1,0.2045
11/06/2005,0.029408565,6,0.01,1,0.0837
12/06/2005,0.0249189809953704,4.6,0.01,1,0.0786
13/06/2005,0.0260104170023148,4.7,0.01,1,0.0603
14/06/2005,0.0280092590046296,4.7,0.01,1,4030.3828
15/06/2005,0.0238761570023148,5.3,0.01,1,5898.9096
16/06/2005,0.0116620370023148,4.8,0.02,1,4809.8129
17/06/2005,0.014361882662037,4.133333333,0.016666667,1,10733.8705
18/06/2005,0.0170617283333333,3.466666667,0.013333333,1,10733.8705
19/06/2005,0.0197615740046296,2.8,0.01,1,284.7218
20/06/2005,0.0226157409953704,5.1,0.02,1,119.5545
21/06/2005,0.0232442129976852,3.6,0.02,1,59.2014
22/06/2005,0.0115879629976852,3.6,0.01,1,64.2376
23/06/2005,0.0082644675,3,0.02,1,10733.8705
24/06/2005,0.00494097200231481,3.4,0.01,1,8878.2461
25/06/2005,0.0292071759953704,3.5,0.01,1,6908.3211
26/06/2005,0.0275497690046296,3.7,0.01,1,6710.2708
27/06/2005,0.02803588,3.6,0.01,1,7824.5914
28/06/2005,0.0152245370023148,3.4,0.01,1,8026.7298
29/06/2005,0.00808564799768519,3.5,0.013333333,1,9593.0669
30/06/2005,0.00094675900462963,3.6,0.016666667,1,9415.8969
01/07/2005,0.0352939809953704,3.7,0.02,1,6232.1337
02/07/2005,0.027091435,4.6,0.01,1,5581.5378
03/07/2005,0.0257511570023148,4.2,0.01,1,5183.1993
04/07/2005,0.0239895829976852,3.7,0.01,1,4278.6963
05/07/2005,0.025375,3.6,0.04,1,3091.5542
06/07/2005,0.0251087959953704,4.4,0.01,1,2436.647
07/07/2005,0.0262974540046296,3.7,0.01,1,2256.5666
08/07/2005,0.0284537040046296,4.5,0.02,1,2151.6016
09/07/2005,0.0256354170023148,3.7,0.01,1,3624.3621
10/07/2005,0.015591435,4,0.01,1,5281.8603
11/07/2005,0.0269502309953704,3.8,0.01,1,3138.3835
12/07/2005,0.027439815,3.7,0.01,1,2456.897
13/07/2005,0.026471065,3.4,0.01,1,5893.4808
14/07/2005,0.0277013890046296,3.5,0.01,1,4076.1444
15/07/2005,0.0196284720023148,4.7,0.02,1,3002.2153
16/07/2005,0.0221122690046296,3.8,0.02,1,2084.043
17/07/2005,0.02593287,3.8,0.02,1,5586.7691
18/07/2005,0.0233159720023148,3.7,0.01,1,3914.2559
19/07/2005,0.0173865740046296,3.4,0.01,1,2875.097
20/07/2005,0.00619213,3.6,0.01,1,3097.2282
21/07/2005,0.00891203700231481,3.2,0.02,1,2574.3459
22/07/2005,0.020153935,3.8,0.01,1,1739.2875
23/07/2005,0.0211388890046296,4,0.01,1,1600.63
24/07/2005,0.0215486109953704,3.5,0.01,1,1410.359
25/07/2005,0.0197893520023148,4.2,0.01,1,1109.7973
26/07/2005,0.0199456020023148,4.1,0.01,1,902.0783
27/07/2005,0.022185185,3.8,0.01,1,1161.7114
28/07/2005,0.01830787,4.1,0.01,1,1342.9469
29/07/2005,0.00094675900462963,3.533333333,0.01,1,2874.5175
30/07/2005,0.000898147997685185,2.966666667,0.01,1,2833.5378
31/07/2005,0.009153935,2.4,0.01,1,1816.4243
01/08/2005,0.016872685,4,0.01,1,1430.6886
02/08/2005,0.00696180599537037,3.9,0.01,1,1982.8094
03/08/2005,0.0118877309953704,3,0.01,1,1402.8817
04/08/2005,0.0123576390046296,3.3,0.01,1,2932.0924
05/08/2005,0.0152673609953704,3.375,0.01,1,1754.1203
06/08/2005,0.0146967590046296,3.45,0.01,1,1445.2783
07/08/2005,0.00953819400462963,3.525,0.01,1,1324.2929
08/08/2005,0.0145324070023148,3.6,0.01,1,1125.6398
09/08/2005,0.00921180599537037,4.3,0.01,1,732.1132
10/08/2005,0.00916203700231481,4.4,0.01,1,341.2251
11/08/2005,0.00865046299768518,4.333333333,0.013333333,1,176.8303
12/08/2005,0.0115428240046296,4.266666667,0.016666667,1,1339.702
13/08/2005,0.0168622690046296,4.2,0.02,1,903.2056
14/08/2005,0.00544560200231481,4.3,0.05,1,943.1995
15/08/2005,0.00820370400462963,4.6,0.03,1,330.0166
16/08/2005,0.00318287,3,0.03,1,1894.9503
17/08/2005,0.0177557870023148,3.2,0.02,1,606.9733
18/08/2005,0.013752315,3.5,0.01,1,501.8199
19/08/2005,0.00133333299768519,3.033333333,0.013333333,1,1900.0796
20/08/2005,0.00148726900462963,2.566666667,0.016666667,1,1213.5013
21/08/2005,0.0146759259953704,2.1,0.02,1,116.555
22/08/2005,0.0126863429976852,2.9,0.01,1,61.9441
23/08/2005,0.00375347200231481,2.7,0.01,1,101.4439
24/08/2005,0.00604166700231481,2.25,0.01,1,58.3526
25/08/2005,0.0112708329976852,1.8,0.01,1,29.8535
26/08/2005,0.00729745400462963,3.2,0.01,1,21.434
27/08/2005,0.0168611109953704,3.6,0.01,1,260.4039
28/08/2005,0.0153958329976852,2.1,0.01,1,123.7958
29/08/2005,0.0153761570023148,3.2,0.01,1,57.1717
30/08/2005,0.0204120370023148,3,0.01,1,21.3525
31/08/2005,0.0226620370023148,3.5,0.01,1,10.0401
01/09/2005,0.00717476900462963,3.3,0.01,1,17.4714
02/09/2005,0.00500463,3.55,0.01,1,14.6369
03/09/2005,0.0182083329976852,3.8,0.01,1,231.3372
04/09/2005,0.0295150459953704,3.3,0.01,1,7835.6791
05/09/2005,0.00950347200231481,3.8,0.01,1,8957.2968
06/09/2005,0.00121875,3.55,0.011666667,1,9316.9935
07/09/2005,0.00116203700231481,3.3,0.013333333,1,8899.0756
08/09/2005,0.00127777799768519,3.05,0.015,1,7689.61
09/09/2005,0.00129976900462963,2.8,0.016666667,1,5771.9897
10/09/2005,0.00145717599537037,2.55,0.018333333,1,9319.8546
11/09/2005,0.00372222200231481,2.3,0.02,1,9652.8437
12/09/2005,0.00151851900462963,2.333333333,0.021333333,1,9670.644
13/09/2005,0.00128588,2.366666667,0.022666667,1,8552.9895
14/09/2005,0.00114930599537037,2.4,0.024,1,6699.3758
15/09/2005,0.00120370400462963,2.433333333,0.025333333,1,4401.0498
16/09/2005,0.00126967599537037,2.466666667,0.026666667,1,2159.4682
17/09/2005,0.00117939799768519,2.5,0.028,1,9585.9858
18/09/2005,0.00192824099537037,2.533333333,0.029333333,1,9619.8265
19/09/2005,0.00120833299768519,2.566666667,0.030666667,1,9566.6621
20/09/2005,0.00119213,2.6,0.032,1,8850.8985
21/09/2005,0.00115740700231481,2.633333333,0.033333333,1,7342.7555
22/09/2005,0.00111689799768519,2.666666667,0.034666667,1,5209.4559
23/09/2005,0.00119097200231481,2.7,0.036,1,3201.5739
24/09/2005,0.00164351900462963,2.733333333,0.037333333,1,1369.5203
25/09/2005,0.00177777799768519,2.766666667,0.038666667,1,9521.7201
26/09/2005,0.0237326390046296,2.8,0.04,1,9048.1857
27/09/2005,0.0232557870023148,3.7,0.01,1,8769.6628
28/09/2005,0.0180787040046296,4,0.01,1,7652.8579
29/09/2005,0.0107592590046296,3.95,0.01,1,9195.5882
30/09/2005,0.0145381940046296,3.9,0.01,1,7804.4967
01/10/2005,0.00144560200231481,4.033333333,0.01,1,9213.4655
02/10/2005,0.00170833299768519,4.166666667,0.01,1,7243.63
03/10/2005,0.0107777779976852,4.3,0.01,1,1318.3581
04/10/2005,0.00638425900462963,4.2,0.01,1,972.5467
05/10/2005,0.00170370400462963,4.466666667,0.013333333,1,1542.0799
06/10/2005,0.00145023099537037,4.733333333,0.016666667,1,947.1262
07/10/2005,0.0112997690046296,5,0.02,1,73.1015
08/10/2005,0.021653935,5.7,0.01,1,8562.6452
09/10/2005,0.0150011570023148,4.8,0.01,1,7700.1816
10/10/2005,0.0145659720023148,5.6,0.01,1,4753.939
11/10/2005,0.00612152799768519,5,0.01,1,4126.0547
12/10/2005,0.0181967590046296,5.2,0.03,1,8696.377
13/10/2005,0.0250497690046296,4.6,0.03,1,7531.883
14/10/2005,0.00591550900462963,5.8,0.02,1,7663.7169
15/10/2005,0.0258206020023148,4.9,0.05,1,1941.7099
16/10/2005,0.0254120370023148,4.4,0.02,1,2137.0418
17/10/2005,0.0298495370023148,4.4,0.03,1,8999.6962
18/10/2005,0.00348611099537037,6.6,0.03,1,9556.6209
19/10/2005,0.00333101900462963,4.9,0.02,1,9520.2172
20/10/2005,0.00136111099537037,4.875,0.0225,1,9572.6962
21/10/2005,0.000976852002314815,4.85,0.025,1,9775.4385
22/10/2005,0.00148032400462963,4.825,0.0275,1,9671.7298
23/10/2005,0.00553125,4.8,0.03,1,9536.4307
24/10/2005,0.0156238429976852,3.8,0.06,1,8008.0739
25/10/2005,0.00363888900462963,3.866666667,0.051666667,1,8252.895
26/10/2005,0.00129166700231481,3.933333333,0.043333333,1,8082.7617
27/10/2005,0.00295138900462963,4,0.035,1,3830.3098
28/10/2005,0.001997685,4.066666667,0.026666667,1,2813.7209
29/10/2005,0.00122453700231481,4.133333333,0.018333333,1,2157.3244
30/10/2005,0.0196504629976852,4.2,0.01,1,9091.1801
31/10/2005,0.0204143520023148,5.1,0.01,1,9318.643
01/11/2005,0.00165625,5.26,0.01,1,8157.5699
02/11/2005,0.00146875,5.42,0.01,1,6433.0778
03/11/2005,0.00109490700231481,5.58,0.01,1,6375.6064
04/11/2005,0.00121527799768519,5.74,0.01,1,6053.5031
05/11/2005,0.0175011570023148,5.9,0.01,1,9019.9656
06/11/2005,0.02456713,6.7,0.01,1,8507.499
07/11/2005,0.0266724540046296,5,0.01,1,6952.3052
08/11/2005,0.0268321759953704,5.209090909,0.04,1,6845.2425
09/11/2005,0.0160254629976852,5.418181818,0.07,1,5770.8921
10/11/2005,0.0116180559953704,5.627272727,0.1,1,5519.6936
11/11/2005,0.000864582997685185,5.836363636,0.13,1,7144.5879
12/11/2005,0.00109490700231481,6.045454545,0.16,1,6816.504
13/11/2005,0.00118634299768519,6.254545455,0.19,1,6094.4657
14/11/2005,0.0117002309953704,6.463636364,0.22,1,1232.523
15/11/2005,0.00957638900462963,6.672727273,0.25,1,658.8186
16/11/2005,0.00119213,6.881818182,0.28,1,8171.6976
17/11/2005,0.00581713,7.090909091,0.31,1,6268.6408
18/11/2005,0.00453125,7.3,0.34,1,4860.4364
19/11/2005,0.00259375,7.25,0.320833333,1,3964.4896
20/11/2005,0.00140277799768519,7.2,0.301666667,1,3350.1942
21/11/2005,0.00119328700231481,7.15,0.2825,1,7832.2902
22/11/2005,0.00155324099537037,7.1,0.263333333,1,7581.3672
23/11/2005,0.00133217599537037,7.05,0.244166667,1,8898.7889
24/11/2005,0.00126157400462963,7,0.225,1,8252.5404
25/11/2005,0.00108101900462963,6.95,0.205833333,1,7959.8598
26/11/2005,0.000984954004629629,6.9,0.186666667,1,9335.9577
27/11/2005,0.00124421299768519,6.85,0.1675,1,9359.0595
28/11/2005,0.00144444400462963,6.8,0.148333333,1,9394.296
29/11/2005,0.0142662040046296,6.75,0.129166667,1,7634.599
30/11/2005,0.0181504629976852,6.7,0.11,1,6114.6598
01/12/2005,0.00130555599537037,6.407692308,0.102307692,1,5833.7136
02/12/2005,0.00135879599537037,6.115384615,0.094615385,1,6776.3014
03/12/2005,0.00108449099537037,5.823076923,0.086923077,1,8743.5707
04/12/2005,0.0151909720023148,5.530769231,0.079230769,1,7552.0123
05/12/2005,0.00642824099537037,5.238461538,0.071538462,1,6805.6968
06/12/2005,0.000976852002314815,4.946153846,0.063846154,1,7275.245
07/12/2005,0.00020370400462963,4.653846154,0.056153846,1,10097.0714
08/12/2005,0.00033912,4.361538462,0.048461538,1,10071.9024
09/12/2005,0.00045023099537037,4.069230769,0.040769231,1,9449.4472
10/12/2005,0.00038194400462963,3.776923077,0.033076923,1,8707.9012
11/12/2005,0.00054745400462963,3.484615385,0.025384615,1,5557.2403
12/12/2005,0.000689815,3.192307692,0.017692308,1,4885.1537
13/12/2005,0.005060185,2.9,0.01,1,768.9391
14/12/2005,0.00049305599537037,3.2,0.035,1,2747.4039
15/12/2005,0.00277662,3.5,0.06,1,351.6688
16/12/2005,0.00836574099537037,3.6,0.11,1,561.3569
17/12/2005,0.00813078700231481,3.1,0.12,1,9369.0967
18/12/2005,0.0198298609953704,2.9,0.18,1,8516.8867
19/12/2005,0.0117060190046296,5.5,1.2,1,7134.8913
20/12/2005,0.00613888900462963,5.437142857,1.170857143,1,5854.4911
21/12/2005,0.00646759299768518,5.374285714,1.141714286,1,3178.8684
22/12/2005,0.004997685,5.311428571,1.112571429,1,1918.1474
23/12/2005,0.00053125,5.248571429,1.083428571,1,4656.3616
24/12/2005,0.000587962997685185,5.185714286,1.054285714,1,2937.857
25/12/2005,0.00067476900462963,5.122857143,1.025142857,1,1505.7291
26/12/2005,0.000498842997685185,5.06,0.996,1,1258.6466
27/12/2005,0.00035879599537037,4.997142857,0.966857143,1,987.4076
28/12/2005,0.00055324099537037,4.934285714,0.937714286,1,378.0385
29/12/2005,0.000645832997685185,4.871428571,0.908571429,1,199.2141
30/12/2005,0.000591435,4.808571429,0.879428571,1,154.2157
31/12/2005,0.00076736099537037,4.745714286,0.850285714,1,73.4882
01/01/2006,0.00251851900462963,4.682857143,0.821142857,1,15.9785
02/01/2006,0.000998842997685185,4.62,0.792,1,9221.8294
03/01/2006,0.00052199099537037,4.557142857,0.762857143,1,9549.0028
04/01/2006,0.000383102002314815,4.494285714,0.733714286,1,8994.9676
05/01/2006,0.00047569400462963,4.431428571,0.704571429,1,8816.6487
06/01/2006,0.000616897997685185,4.368571429,0.675428571,1,9407.6398
07/01/2006,0.00046875,4.305714286,0.646285714,1,9452.2876
08/01/2006,0.000989582997685185,4.242857143,0.617142857,1,9527.7832
09/01/2006,0.000841435,4.18,0.588,1,9203.1059
10/01/2006,0.000534722002314815,4.117142857,0.558857143,1,9763.4878
11/01/2006,0.00034375,4.054285714,0.529714286,1,9569.2103
12/01/2006,0.000291667002314815,3.991428571,0.500571429,1,9407.8797
13/01/2006,0.00047569400462963,3.928571429,0.471428571,1,9215.032
14/01/2006,0.000447917002314815,3.865714286,0.442285714,1,9553.3319
15/01/2006,0.00066319400462963,3.802857143,0.413142857,1,9422.9938
16/01/2006,0.00073379599537037,3.74,0.384,1,9371.139
17/01/2006,0.000479167002314815,3.677142857,0.354857143,1,8659.6898
18/01/2006,0.00048495400462963,3.614285714,0.325714286,1,7255.8754
19/01/2006,0.00044213,3.551428571,0.296571429,1,6367.2344
20/01/2006,0.000758102002314815,3.488571429,0.267428571,1,6155.1775
21/01/2006,0.0159131940046296,3.425714286,0.238285714,1,5830.5992
22/01/2006,0.0249652779976852,3.362857143,0.209142857,1,3952.3371
23/01/2006,0.016158565,3.3,0.18,1,3093.2603
24/01/2006,0.026278935,3.324074074,0.177037037,1,1824.4533
25/01/2006,0.0175995370023148,3.348148148,0.174074074,1,5439.4863
26/01/2006,0.00094907400462963,3.372222222,0.171111111,1,8036.45
27/01/2006,0.00091898099537037,3.396296296,0.168148148,1,8127.6974
28/01/2006,0.00082754599537037,3.42037037,0.165185185,1,7686.3028
29/01/2006,0.000974537002314815,3.444444444,0.162222222,1,6454.5197
30/01/2006,0.003627315,3.468518519,0.159259259,1,2117.7414
31/01/2006,0.00177199099537037,3.492592593,0.156296296,1,8272.3657
01/02/2006,0.00262615700231481,3.516666667,0.153333333,1,8048.6674
02/02/2006,0.00197106525462963,3.540740741,0.15037037,1,8844.327
03/02/2006,0.00131597349537037,3.564814815,0.147407407,1,4771.9003
04/02/2006,0.000660881747685185,3.588888889,0.144444444,1,6549.8513
05/02/2006,5.79e-06,3.612962963,0.141481481,1,5552.9586
06/02/2006,2.0845e-05,3.637037037,0.138518519,1,5552.9586
07/02/2006,3.59e-05,3.661111111,0.135555556,1,4197.5835
08/02/2006,4.63e-06,3.685185185,0.132592593,1,4197.5835
09/02/2006,1.16e-06,3.709259259,0.12962963,1,4197.5835
10/02/2006,0.0103310190046296,3.733333333,0.126666667,1,161.0938
11/02/2006,0.018408565,3.757407407,0.123703704,1,44.9365
12/02/2006,0.00923611099537037,3.781481481,0.120740741,1,46.3614
13/02/2006,1.39e-05,3.805555556,0.117777778,1,4197.5835
14/02/2006,0.00481829599537037,3.82962963,0.114814815,1,7220.5748
15/02/2006,0.00962269200231482,3.853703704,0.111851852,1,5521.58
16/02/2006,0.0144270879976852,3.877777778,0.108888889,1,4593.7728
17/02/2006,0.0192314840046296,3.901851852,0.105925926,1,9478.7965
18/02/2006,0.02403588,3.925925926,0.102962963,1,8077.4101
19/02/2006,0.0308900459953704,3.95,0.1,1,8648.2433
20/02/2006,0.0240509259953704,3.974074074,0.097037037,1,7417.0975
21/02/2006,0.0183796297453704,3.998148148,0.094074074,1,9305.5797
22/02/2006,0.0127083334953704,4.022222222,0.091111111,1,9305.5797
23/02/2006,0.00703703724537037,4.046296296,0.088148148,1,9305.5797
24/02/2006,0.00136574099537037,4.07037037,0.085185185,1,4813.7447
25/02/2006,0.00325463,4.094444444,0.082222222,1,1514.563
26/02/2006,0.0146620370023148,4.118518519,0.079259259,1,181.4334
27/02/2006,0.0225902779976852,4.142592593,0.076296296,1,9213.0789
28/02/2006,0.00571180599537037,4.166666667,0.073333333,1,9283.4159
01/03/2006,0.0185567129976852,4.190740741,0.07037037,1,7546.9415
02/03/2006,0.00839814799768518,4.214814815,0.067407407,1,7221.9061
