Date,Q_m3s,TN_mgperL,TP_mgperL,Ecoli_cfuper100mL,Enterococci_cfuper100mL
01/01/2005,5.63058042795783,1.55838168355308,0.0880503981951037,887.180836009074,948.892462175075
02/01/2005,4.90837070039991,1.63554704389591,0.0835672420565926,794.267279514654,850.493836919091
03/01/2005,4.28306493167717,1.73089128890626,0.079090668257104,693.912655062204,744.702900304054
04/01/2005,3.78623125084286,1.8569018218427,0.0754734565240109,589.287391258075,635.703706504122
05/01/2005,4.23319793674307,2.03286111805768,0.0969783973881179,826.048382910885,885.726286561725
06/01/2005,5.39644106357131,2.09599625806709,0.128609841169936,1243.35731333445,1325.60319508007
07/01/2005,6.27587092183344,2.0969464341161,0.147130389164218,1483.76196471631,1581.74409306552
08/01/2005,6.24659139042542,2.05048292661423,0.149063659715892,1502.24494880247,1608.74478731573
09/01/2005,5.64775399887165,1.98813035492744,0.141137847133811,1391.02854144051,1501.13191503306
10/01/2005,4.89900640544875,1.94282386150326,0.129616779961249,1232.61549022608,1341.79396717376
11/01/2005,4.20986436879666,1.94247792904939,0.118578821695581,1070.87795369628,1175.07951473465
12/01/2005,3.61687239203477,1.97618317577031,0.108813139018361,923.229748927521,1019.04634472492
13/01/2005,3.1202650581831,2.04093251141638,0.100457128604275,790.042098733447,875.519959684433
14/01/2005,2.71341090887431,2.13598765739145,0.0934865026966726,667.354600841054,742.057955264524
15/01/2005,2.40551758680028,2.28279581421531,0.0887324775785332,550.955663429063,615.668086050278
16/01/2005,2.18751406173021,2.4467872988323,0.0857328836579351,449.531011059463,505.81464543944
17/01/2005,2.95915763778252,2.41559308049933,0.11329348258773,921.885448553498,1005.34250578832
18/01/2005,5.20964295633747,2.13994688547147,0.142164665597068,1484.84644949317,1588.45446347616
19/01/2005,7.07394086498198,2.07351751140907,0.159981495936746,1827.70335329201,1943.24671278721
20/01/2005,7.57415377658568,2.05050899879436,0.165607025554317,1955.31709961415,2074.5300453976
21/01/2005,8.03861442650462,2.04209983031181,0.172008782630097,2043.72194402198,2168.54173191655
22/01/2005,8.8079140440717,2.01710310410554,0.178515153211318,2110.86498291357,2242.81595457775
23/01/2005,20.0430940881795,1.97908508170445,0.21282476185983,2523.37266014741,2638.98232998039
24/01/2005,36.7059260155655,1.93084069500195,0.222288219710184,2661.45401366177,2769.72310909408
25/01/2005,55.7503324727106,1.77694084641907,0.202124006281562,2430.10931830435,2543.44777459326
26/01/2005,72.5928269636752,1.56684454167781,0.17172122746651,2037.42341886955,2146.5241230659
27/01/2005,75.6882114619659,1.41546923760384,0.149662877617686,1760.43445092273,1864.1067546463
28/01/2005,66.3163097054725,1.31133137502538,0.133564306196503,1564.98502899509,1663.86556007552
