Date,Q_m3s,TN_mgperL,TP_mgperL,Ecoli_cfuper100mL,Enterococci_cfuper100mL
09/02/2005,0.10562037,0.967441308,0.097714514,441.3371235,751.1155225
10/02/2005,0.0997025459953704,1.630061413,0.170346229,2251.174161,2336.158325
11/02/2005,0.0933240740046296,1.684282787,0.176291307,2399.575127,2466.338583
12/02/2005,0.0885196759953704,1.628714455,0.170174318,2243.190445,2326.170907
13/02/2005,0.0889224540046296,1.423005514,0.147541895,1666.417828,1810.660776
14/02/2005,0.0881458329976852,1.189076042,0.121804604,1010.519679,1224.429512
15/02/2005,0.088877315,1.053252485,0.106861081,629.6937037,884.0533528
16/02/2005,0.101833332997685,0.976493873,0.098415977,414.4757106,691.6949562
17/02/2005,0.0924965279976852,0.93564833,0.093922086,299.951807,589.3353248
18/02/2005,0.0930717590046296,0.919824165,0.092181086,255.583562,549.6796978
19/02/2005,0.11310069400463,0.911156898,0.0912275,231.2820303,527.9593778
20/02/2005,0.162796295949074,1.882678357,0.198094621,2951.499669,2956.696316
21/02/2005,0.143719906944444,1.929102663,0.206237776,3661.933717,4000.617683
22/02/2005,0.0879675929976852,1.938626635,0.208085483,3841.534161,4268.904013
23/02/2005,0.0753043979976852,1.93699673,0.207900173,3835.81954,4262.989512
24/02/2005,0.0580798609953704,1.458004106,0.153441647,2156.421051,2524.850742
25/02/2005,0.122490740972222,1.183058345,0.122181999,1192.43231,1527.144591
26/02/2005,0.218997684953704,1.034760029,0.105321389,672.4828285,989.0088489
27/02/2005,0.120792823958333,1.782785625,0.187131113,2676.520159,2714.509831
28/02/2005,0.207817129976852,1.787480312,0.187637245,2687.699623,2723.10436
01/03/2005,0.125521990972222,1.742078239,0.18264228,2560.432889,2609.373896
02/03/2005,0.0948368059953704,1.264343876,0.130083743,1221.293781,1412.667524
03/03/2005,0.0984444440046296,1.721036562,0.180314531,2498.999624,2552.746864
04/03/2005,0.0913553240046296,1.90410075,0.201814384,3272.195126,3426.873222
05/03/2005,0.0934988429976852,1.921286417,0.204957334,3559.738442,3852.570991
06/03/2005,0.0924965279976852,1.916370025,0.204264504,3516.905615,3793.823103
07/03/2005,0.105835647997685,1.884804889,0.200715821,3413.89335,3691.527705
08/03/2005,0.0852118059953704,1.363856335,0.142148639,1713.78695,2003.252431
09/03/2005,0.0953275459953704,1.792711494,0.188252792,2710.017757,2748.441654
10/03/2005,0.0912395829976852,1.78901008,0.18782278,2695.283701,2732.20351
11/03/2005,0.0927129629976852,1.725720355,0.180858656,2517.641375,2573.290188
12/03/2005,0.10979398099537,1.355937335,0.14016935,1479.730148,1644.806952
13/03/2005,0.0998981479976852,1.130195853,0.115329745,846.1163645,1077.995687
14/03/2005,0.0936238429976852,1.023257617,0.103562729,545.9608936,809.4858996
15/03/2005,0.0919629629976852,0.959446007,0.096541179,366.8537358,649.2621839
16/03/2005,0.0956377309953704,0.925057271,0.092757193,270.3310365,562.9159668
17/03/2005,0.0958055559953704,1.887495981,0.199214463,3077.910333,3149.050142
18/03/2005,0.0950370370023148,1.913257501,0.203948932,3513.572287,3794.318834
19/03/2005,0.112695602002315,1.905192306,0.202967331,3472.925295,3745.29622
20/03/2005,0.10534375,1.773201495,0.188133702,3043.1607,3319.159573
21/03/2005,0.0964629629976852,1.362796239,0.1420108,1706.873368,1994.152786
22/03/2005,0.120164351967593,1.105619691,0.113108322,869.501631,1163.849895
23/03/2005,0.105909722002315,1.919241129,0.204385205,3487.701286,3741.396225
24/03/2005,0.093903935,1.935324961,0.207497394,3789.422472,4191.967131
25/03/2005,0.105152777997685,1.933973535,0.207344023,3784.737143,4187.147949
26/03/2005,0.0889050929976852,1.321029816,0.137782009,1659.690379,2001.391642
27/03/2005,0.0875243059953704,1.122821137,0.115287619,972.5102999,1294.579813
28/03/2005,0.105155092997685,1.022756504,0.103931442,625.5909696,937.749494
29/03/2005,0.0948576390046296,0.956995688,0.096468351,397.6013447,703.2465321
30/03/2005,0.0951180559953704,0.92594675,0.092944656,289.9561498,592.5260681
31/03/2005,0.0941736109953704,0.913233223,0.091501818,245.8789565,547.1896526
01/04/2005,0.0991053240046296,0.907231306,0.090820669,225.0705944,525.7868254
02/04/2005,0.109002315,0.903947948,0.090448046,213.6873478,514.0783758
03/04/2005,0.0804571759953704,0.902835891,0.090321841,209.8318984,510.1127816
04/04/2005,0.08358912,1.883647384,0.198201239,2954.217826,2959.126692
05/04/2005,0.0810092590046296,1.901131478,0.201556715,3277.201142,3440.566007
06/04/2005,0.088314815,1.890969493,0.200333148,3228.514602,3382.841102
07/04/2005,0.0804201390046296,1.804657806,0.190723326,2964.736346,3131.75075
08/04/2005,0.0843657409953704,1.837389867,0.193161922,2834.073821,2858.46168
09/04/2005,0.0904155090046296,1.828457896,0.192159066,2805.172864,2829.915612
10/04/2005,0.08672338,1.783494055,0.187211654,2679.008202,2717.081251
11/04/2005,0.0886863429976852,1.278007344,0.131592492,1260.656041,1448.589287
12/04/2005,0.0911932870023148,1.740181169,0.182420947,2552.702104,2600.764143
13/04/2005,0.09516088,1.741933878,0.18261332,2557.528457,2605.016156
14/04/2005,0.0949189809953704,1.667715123,0.174449205,2349.70593,2419.453273
15/04/2005,0.093283565,1.236408241,0.127005144,1141.988464,1341.093108
16/04/2005,0.102528935,1.070312915,0.108734541,676.8991404,925.8189937
17/04/2005,0.10447800900463,0.99498979,0.100448944,465.9842284,737.4949479
18/04/2005,0.0940694440046296,0.957169716,0.096288709,360.0829187,642.9366119
19/04/2005,0.091439815,0.923033618,0.092533714,264.4972394,557.5890105
20/04/2005,0.0892731479976852,0.90997566,0.09109733,227.9331946,524.9413006
21/04/2005,0.0930543979976852,0.904881232,0.090536939,213.6681082,512.2041321
22/04/2005,0.0990115740046296,0.902795602,0.090307518,207.8280623,506.989607
23/04/2005,0.10533912,0.901420897,0.0901563,203.978703,503.5525485
24/04/2005,0.090810185,0.900679418,0.090074736,201.9024618,501.6986912
25/04/2005,0.10294675900463,0.900341557,0.090037572,200.956406,500.8539664
26/04/2005,0.099125,0.900172032,0.090018924,200.4817134,500.4301176
27/04/2005,0.0952048609953704,0.90009441,0.090010385,200.2643606,500.2360452
28/04/2005,0.0991689809953704,0.900049612,0.090005457,200.1389207,500.1240411
29/04/2005,0.0983935190046296,0.900022618,0.090002488,200.0633348,500.056551
30/04/2005,0.107034722002315,0.900012024,0.090001323,200.0336684,500.0300622
01/05/2005,0.102653935,0.900005384,0.090000592,200.0150748,500.0134602
02/05/2005,0.0973287040046296,0.900002547,0.09000028,200.0071311,500.0063673
03/05/2005,0.0842592590046296,0.900001385,0.090000152,200.0038774,500.0034621
04/05/2005,0.0980729170023148,0.900000683,0.090000075,200.0019116,500.0017068
05/05/2005,0.09690162,0.90000034,0.090000037,200.0009511,500.0008492
06/05/2005,0.0970462959953704,0.900000162,0.090000018,200.0004527,500.0004042
07/05/2005,0.106809027997685,0.90000008,0.090000009,200.0002252,500.000201
08/05/2005,0.10445370400463,0.900000042,0.090000005,200.0001169,500.0001043
09/05/2005,0.0995775459953704,0.900000022,0.090000002,200.0000615,500.0000549
10/05/2005,0.0976192129976852,0.900000011,0.090000001,200.0000313,500.000028
11/05/2005,0.0954699070023148,0.900000005,0.090000001,200.0000151,500.0000135
12/05/2005,0.0950740740046296,0.900000003,0.09,200.0000079,500.0000071
13/05/2005,0.0962638890046296,0.900000001,0.09,200.0000042,500.0000037
14/05/2005,0.10895138900463,0.900000001,0.09,200.0000019,500.0000017
15/05/2005,0.10530324099537,0.9,0.09,200.000001,500.0000009
16/05/2005,0.0952106479976852,0.9,0.09,200.0000005,500.0000004
17/05/2005,0.0960115740046296,1.791100193,0.188021021,2695.080541,2727.750483
18/05/2005,0.0959502309953704,1.840045611,0.193405017,2832.12771,2850.114027
19/05/2005,0.0951435190046296,1.835940138,0.192953415,2820.632385,2839.850344
20/05/2005,0.09796412,1.783837995,0.187222179,2674.746385,2709.594987
21/05/2005,0.112564815,1.375197086,0.142271679,1530.551842,1687.992716
22/05/2005,0.10416088,1.142679284,0.116694721,879.5019954,1106.69821
23/05/2005,0.0965069440046296,1.028907506,0.104179826,560.941017,822.2687651
24/05/2005,0.0929942129976852,0.954422387,0.095986463,352.3826837,636.0559676
25/05/2005,0.0955636570023148,0.931755706,0.093493128,288.9159756,579.3892639
26/05/2005,0.0942696759953704,0.915467642,0.091701441,243.3093979,538.6691053
27/05/2005,0.0958715279976852,0.908559176,0.090941509,223.9656941,521.3979412
28/05/2005,0.109150462997685,0.904376917,0.090481461,212.2553689,510.9422937
29/05/2005,0.10220138900463,0.901953034,0.090214834,205.4684944,504.8825843
30/05/2005,0.0950370370023148,0.900942275,0.09010365,202.6383696,502.3556872
31/05/2005,0.0924131940046296,0.900474155,0.090052157,201.3276344,501.1853879
01/06/2005,0.0905231479976852,0.900241297,0.090026543,200.6756303,500.6032413
02/06/2005,0.0938379629976852,0.900112131,0.090012334,200.3139664,500.2803272
03/06/2005,0.0949189809953704,0.900055541,0.09000611,200.1555146,500.1388523
04/06/2005,0.10774305599537,0.900029515,0.090003247,200.0826428,500.0737882
05/06/2005,0.103496527997685,0.900014382,0.090001582,200.0402688,500.0359543
06/06/2005,0.0896342590046296,0.900007242,0.090000797,200.0202773,500.0181047
07/06/2005,0.0923784720023148,0.900003502,0.090000385,200.0098045,500.008754
08/06/2005,0.0931168979976852,0.900001783,0.090000196,200.0049936,500.0044586
09/06/2005,0.0932719909953704,0.900000909,0.0900001,200.002545,500.0022723
10/06/2005,0.0903530090046296,0.900000481,0.090000053,200.0013475,500.0012031
11/06/2005,0.0945254629976852,0.900000226,0.090000025,200.0006324,500.0005647
12/06/2005,0.0958854170023148,1.881245987,0.197937059,2947.488764,2953.114968
13/06/2005,0.09941088,1.907328493,0.202841188,3410.037174,3640.341926
14/06/2005,0.0925717590046296,1.899049892,0.201325011,3270.955951,3434.562783
15/06/2005,0.0936944440046296,1.887609916,0.19947579,3125.838073,3225.37579
16/06/2005,0.0935439809953704,1.873887743,0.197954698,3085.185527,3187.508532
17/06/2005,0.0943182870023148,1.352707161,0.140182236,1541.164996,1749.275769
18/06/2005,0.10941898099537,1.124108754,0.114842281,863.9320996,1118.443135
19/06/2005,0.100912037002315,1.012681873,0.102490698,533.825034,810.9531844
20/06/2005,0.0932627309953704,0.963575868,0.097047335,388.3463225,675.4418716
21/06/2005,0.0939513890046296,0.931376933,0.093478109,292.9555527,586.5867511
22/06/2005,0.0907037040046296,0.914760832,0.091636227,243.7296175,540.7335054
23/06/2005,0.089216435,0.906267218,0.090694716,218.5669119,517.2948095
24/06/2005,0.0952569440046296,1.877969981,0.197576748,2938.325499,2944.940206
25/06/2005,0.107747685,1.905542266,0.202471319,3371.884462,3582.892585
26/06/2005,0.10614699099537,1.901758843,0.201569431,3268.352594,3424.984488
27/06/2005,0.0988009259953704,1.922947655,0.205441202,3622.506221,3948.92556
28/06/2005,0.0925405090046296,1.930353374,0.206803171,3747.908507,4134.703816
29/06/2005,0.0950439809953704,1.919192296,0.204535602,3517.671213,3788.98256
30/06/2005,0.313393518981481,1.886606259,0.205791438,4009.834977,4519.845362
01/07/2005,0.328587962962963,1.855048688,0.203711405,4126.420429,4719.811749
02/07/2005,0.153715278009259,1.823309058,0.200614945,4162.105651,4808.659551
03/07/2005,0.118280093055556,1.811032992,0.199144239,4109.426574,4751.372787
04/07/2005,0.108880787002315,1.3905819,0.148773051,2305.186016,2789.320536
05/07/2005,0.0998217590046296,1.164451471,0.121682008,1334.814674,1734.073625
06/07/2005,0.0963368059953704,1.042159853,0.107031138,810.03664,1163.394777
07/07/2005,0.0958263890046296,0.976137769,0.099121513,526.7225461,855.3000204
08/07/2005,0.09141088,0.940775359,0.094884999,374.9753025,690.2798851
09/07/2005,0.11317476900463,1.444692624,0.150015726,1740.281032,1883.730646
10/07/2005,0.0997337959953704,1.496444018,0.15566564,1878.683494,2003.663303
11/07/2005,0.102679397997685,1.361958206,0.140859394,1500.175026,1664.618274
12/07/2005,0.0910300929976852,1.143816851,0.116843072,886.2191788,1114.673702
13/07/2005,0.10286226900463,1.635898771,0.170952586,2261.082621,2340.56935
14/07/2005,0.09578588,1.701946921,0.179653494,2725.395041,2946.160682
15/07/2005,0.10415625,1.614674319,0.169896871,2450.566633,2679.955025
16/07/2005,0.113820602002315,1.27828676,0.132290492,1391.255284,1653.879607
17/07/2005,0.10817129599537,1.099217986,0.112271534,827.3533842,1107.670149
18/07/2005,0.11050694400463,1.003622368,0.101584442,526.3151315,816.0769825
19/07/2005,0.10154629599537,0.953461181,0.095976682,368.3535383,663.07144
20/07/2005,0.10055555599537,0.927653518,0.093091519,287.0831412,584.3509045
21/07/2005,0.0974965279976852,0.914329547,0.091601969,245.1248897,543.7090947
22/07/2005,0.10188773099537,0.907424655,0.090830038,223.380834,522.6472595
23/07/2005,0.113244212997685,0.903813208,0.090426297,212.0080981,511.6313436
24/07/2005,0.111996527997685,0.901970827,0.090220328,206.2062929,506.0115703
25/07/2005,0.10286342599537,0.901021906,0.090114244,203.218063,503.1170961
26/07/2005,0.10189004599537,0.900521216,0.090058269,201.641351,501.5898535
27/07/2005,0.09912963,0.900261089,0.090029188,200.8221895,500.7963933
28/07/2005,0.10086342599537,0.900132749,0.090014841,200.4180373,500.4049214
29/07/2005,0.100972222002315,0.900067291,0.090007523,200.2119045,500.205256
30/07/2005,0.117435184953704,0.900034301,0.090003835,200.1080154,500.1046264
31/07/2005,0.110938657002315,0.900017344,0.090001939,200.054619,500.0529053
01/08/2005,0.0965520829976852,0.900008723,0.090000975,200.0274689,500.026607
02/08/2005,0.10284838,0.900004434,0.090000496,200.0139638,500.0135257
03/08/2005,0.0993229170023148,0.900002253,0.090000252,200.0070961,500.0068734
04/08/2005,0.0943692129976852,0.900001135,0.090000127,200.0035738,500.0034617
05/08/2005,0.10466550900463,0.900000572,0.090000064,200.0018014,500.0017449
06/08/2005,0.11098263900463,0.900000286,0.090000032,200.0009,500.0008718
07/08/2005,0.10786342599537,0.900000146,0.090000016,200.0004608,500.0004464
08/08/2005,0.103625,0.900000073,0.090000008,200.0002299,500.0002226
09/08/2005,0.0994293979976852,0.900000038,0.090000004,200.0001191,500.0001154
10/08/2005,0.0987337959953704,0.900000019,0.090000002,200.00006,500.0000581
11/08/2005,0.0995231479976852,0.900000009,0.090000001,200.0000298,500.0000289
12/08/2005,0.0956122690046296,0.900000005,0.090000001,200.0000146,500.0000141
13/08/2005,0.117524306018519,0.900000002,0.09,200.0000074,500.0000071
14/08/2005,0.10954745400463,0.900000001,0.09,200.0000038,500.0000037
15/08/2005,0.0987048609953704,0.900000001,0.09,200.000002,500.0000019
16/08/2005,0.0985509259953704,0.9,0.09,200.0000009,500.0000009
17/08/2005,0.10051157400463,0.9,0.09,200.0000005,500.0000005
18/08/2005,0.10007754599537,0.9,0.09,200.0000002,500.0000002
19/08/2005,0.102789352002315,0.9,0.09,200.0000001,500.0000001
20/08/2005,0.10876967599537,1.309760428,0.135073647,1347.329199,1524.401071
21/08/2005,0.11264467599537,1.345908203,0.139049902,1448.542969,1614.770508
22/08/2005,0.10180555599537,1.202401415,0.123264156,1046.723962,1256.003538
23/08/2005,0.09897338,1.052337498,0.106757125,626.5449957,880.8437462
24/08/2005,0.0994143520023148,0.975480327,0.098302836,411.3449156,688.7008175
25/08/2005,0.0959479170023148,0.93792807,0.094172088,306.1985961,594.8201751
26/08/2005,0.103,0.919447976,0.092139277,254.4543337,548.6199408
27/08/2005,0.106150462997685,0.909492536,0.091044179,226.5791014,523.7313405
28/08/2005,0.113914352002315,0.904907646,0.090539841,213.7414088,512.269115
29/08/2005,0.10079629599537,0.902512319,0.090276355,207.0344944,506.2807986
30/08/2005,0.09596412,0.901280122,0.090140813,203.5843427,503.200306
31/08/2005,0.09753125,0.90063262,0.090069588,201.771337,501.5815509
01/09/2005,0.0989490740046296,0.900314033,0.090034544,200.8792923,500.7850825
02/09/2005,0.0995787040046296,0.90015835,0.090017419,200.4433807,500.3958757
03/09/2005,0.11106713,0.900075848,0.090008343,200.2123748,500.1896203
04/09/2005,0.107908565,1.885865087,0.200646677,3382.690516,3637.859803
05/09/2005,0.107119212997685,1.905071978,0.203451989,3568.620033,3897.42258
06/09/2005,0.10276967599537,1.89259122,0.201645221,3450.554551,3733.578572
07/09/2005,0.101090277997685,1.832375914,0.194644369,3209.697255,3467.736463
08/09/2005,0.0990590279976852,1.585870645,0.166978072,2413.981469,2683.114438
09/09/2005,0.101623842997685,1.251777517,0.129481432,1335.533223,1619.701772
10/09/2005,0.111814815,1.594364341,0.166513116,2169.706311,2276.581735
11/09/2005,0.10823842599537,1.827824438,0.192078061,2801.236454,2824.871971
12/09/2005,0.10320254599537,1.834117624,0.192763457,2817.544409,2838.509701
13/09/2005,0.0976979170023148,1.794996254,0.188459666,2707.920182,2740.571604
14/09/2005,0.0916712959953704,1.346837765,0.139157186,1452.109651,1618.632622
15/09/2005,0.0997060190046296,1.139298289,0.116325506,870.5514193,1099.069492
16/09/2005,0.10060648099537,1.003213235,0.101354618,489.2197088,758.3883935
17/09/2005,0.119018518981481,1.87381822,0.19712002,2926.693957,2934.550242
18/09/2005,0.112460647997685,1.898919283,0.20152934,3312.374674,3501.056536
19/09/2005,0.0999988429976852,1.888684047,0.20027974,3260.040326,3437.653611
20/09/2005,0.0986979170023148,1.83975399,0.193989414,2949.279011,3037.803342
21/09/2005,0.0977743059953704,1.82029501,0.191554401,2838.433934,2899.137742
22/09/2005,0.0938252309953704,1.759592032,0.184818098,2657.18002,2729.354963
23/09/2005,0.0970127309953704,1.546379231,0.161299462,2047.702249,2176.386812
24/09/2005,0.106969907002315,1.217547294,0.125027349,1107.72231,1323.560025
25/09/2005,0.0944166670023148,1.052216496,0.106790382,635.1172647,894.7740197
26/09/2005,0.125247684953704,1.908995695,0.203157848,3440.294229,3685.270676
27/09/2005,0.10513888900463,1.928342527,0.206528916,3731.931524,4113.394691
28/09/2005,0.0990219909953704,1.924677047,0.205998694,3697.462017,4065.44252
29/09/2005,0.110497685,1.90394707,0.202312823,3370.491031,3584.034537
30/09/2005,0.10233449099537,1.888550214,0.199839413,3178.189951,3307.227046
01/10/2005,0.10071875,1.867022194,0.1974474,3113.332818,3246.093035
02/10/2005,0.0903692129976852,1.417304079,0.147478493,1758.474004,1969.00985
03/10/2005,0.0968645829976852,1.174990178,0.120554603,1028.458658,1280.901014
04/10/2005,0.0916655090046296,1.011309706,0.102367801,535.3410313,816.0907894
05/10/2005,0.092158565,0.960745688,0.096749552,383.0075952,672.5020497
06/10/2005,0.0909884259953704,0.928652086,0.09318358,286.3196955,581.364516
07/10/2005,0.0944363429976852,0.91433048,0.091592283,243.1732155,540.6948583
08/10/2005,0.116332176041667,1.878888205,0.197677848,2940.914744,2947.264873
09/10/2005,0.107221065,1.894317542,0.200484343,3196.396016,3324.876431
10/10/2005,0.103126157002315,1.88687415,0.199657265,3173.965205,3303.729603
11/10/2005,0.094747685,1.409483732,0.146611669,1735.339526,1947.45368
12/10/2005,0.089689815,1.105370578,0.112819907,818.8883898,1083.462004
13/10/2005,0.0939606479976852,1.500546385,0.156108563,1890.803775,2016.17762
14/10/2005,0.0976122690046296,1.799896643,0.188995468,2721.01907,2751.831409
15/10/2005,0.10498495400463,1.826624001,0.191931967,2795.18385,2817.576813
16/10/2005,0.100247685,1.807929395,0.189874779,2742.689519,2770.601631
17/10/2005,0.120726851967593,1.893991977,0.199925584,3095.448078,3164.241494
18/10/2005,0.0945300929976852,1.913798137,0.203732687,3462.379076,3711.419203
19/10/2005,0.0981377309953704,1.906584259,0.202801765,3415.894259,3651.393163
20/10/2005,0.0991863429976852,1.877622136,0.198017853,3029.062325,3090.576934
21/10/2005,0.10237963,1.883278876,0.198478415,3014.00838,3055.318734
22/10/2005,0.11466319400463,1.889967445,0.199461553,3080.102551,3147.661892
23/10/2005,0.11443055599537,1.88849658,0.19902625,3023.621653,3060.382214
24/10/2005,0.0979270829976852,1.882859134,0.198319083,2991.171681,3019.680879
25/10/2005,0.0972534720023148,1.868500904,0.196736689,2950.396475,2982.871782
26/10/2005,0.0959525459953704,1.398393266,0.144926998,1615.361695,1777.692742
27/10/2005,0.0954826390046296,1.688753235,0.176771987,2410.257114,2474.674054
28/10/2005,0.0989652779976852,1.676243903,0.175392005,2374.473711,2442.191652
29/10/2005,0.10620601900463,1.572015598,0.163926196,2082.501422,2181.408484
30/10/2005,0.193944443981481,1.853672572,0.194904086,2870.302953,2884.212966
31/10/2005,0.138251156944444,1.930243239,0.206377718,3668.005845,4007.930397
01/11/2005,0.210896990972222,1.903570425,0.207292309,4070.731987,4613.228394
02/11/2005,0.127150462962963,1.902408448,0.206662324,4000.274438,4513.017632
03/11/2005,0.11070023099537,1.878848499,0.203038053,3773.929388,4210.856179
04/11/2005,0.145696759027778,1.773178409,0.190835203,3388.111318,3810.256386
05/11/2005,0.154603009027778,1.90292459,0.202697449,3460.548996,3729.245925
06/11/2005,0.129547454050926,1.909299694,0.20435855,3662.929587,4040.588969
07/11/2005,0.11223379599537,1.884361799,0.201500505,3571.169278,3943.207537
08/11/2005,0.248146990972222,1.88332208,0.200667632,3434.575832,3723.850954
09/11/2005,0.146528934953704,1.879749432,0.201016348,3568.305939,3942.234305
10/11/2005,0.122689815046296,1.84465371,0.197039618,3447.649449,3818.929619
11/11/2005,0.100972222002315,1.407467313,0.147501608,1944.635016,2282.926673
12/11/2005,0.120784721990741,1.171526869,0.12076697,1133.489254,1453.977694
13/11/2005,0.11198263900463,1.045783203,0.106518835,701.1918495,1012.192125
14/11/2005,0.10051851900463,0.978044405,0.098843286,468.310879,774.1998289
15/11/2005,0.10454745400463,0.941462185,0.09469812,342.5439181,645.6725053
16/11/2005,0.10588773099537,1.674834999,0.175248159,2372.680349,2442.079305
17/11/2005,0.103158565,1.704426938,0.178496426,2454.218661,2513.963659
18/11/2005,0.10811111099537,1.613595937,0.168503948,2199.68599,2286.559122
19/11/2005,0.114101852002315,1.275948706,0.13135878,1253.508464,1441.225356
20/11/2005,0.104072917002315,1.096610508,0.111629469,750.9550396,992.2341593
21/11/2005,0.0978912040046296,1.407405117,0.145815198,1620.856786,1768.707324
22/11/2005,0.10682754599537,1.430178841,0.148320035,1684.570638,1825.558117
23/11/2005,0.10529050900463,1.706507338,0.178715885,2458.235561,2516.292196
24/11/2005,0.10705092599537,1.724638923,0.180710327,2508.997674,2561.611111
25/11/2005,0.119229167013889,1.747414697,0.183215638,2572.765335,2618.543389
26/11/2005,0.130091434953704,1.878723953,0.198507272,3102.941532,3205.984009
27/11/2005,0.167450231018518,1.916494658,0.204814321,3620.444545,3958.190026
28/11/2005,0.133327545949074,1.917345999,0.204895825,3620.565864,3956.627251
29/11/2005,0.380197917013889,1.900032707,0.203742218,3691.358358,4079.843346
30/11/2005,0.336327545949074,1.770490637,0.191204776,3789.263934,4337.154773
01/12/2005,0.232900462962963,1.757743861,0.189252424,3690.453748,4218.606398
02/12/2005,0.230849537037037,1.758256878,0.188002613,3395.939611,3796.731464
03/12/2005,0.219085648032407,1.752364686,0.18645955,3309.441462,3694.80503
04/12/2005,0.156946759027778,1.745006879,0.185744746,3248.261672,3629.273829
05/12/2005,0.122991898032407,1.67803633,0.17815655,3006.673393,3381.264976
06/12/2005,0.130866898032407,1.315045254,0.137027312,1697.226321,2037.017372
07/12/2005,0.117619212962963,1.309833574,0.135639358,1483.705842,1727.522969
08/12/2005,0.0944930559953704,1.285134955,0.132673655,1353.783662,1575.215824
09/12/2005,0.11632638900463,1.146794936,0.117345328,939.3459386,1188.999575
10/12/2005,0.10722338,1.031858572,0.10461017,595.0206657,868.1214117
11/12/2005,0.103068287002315,0.969093693,0.097655707,406.9902335,692.895065
12/12/2005,0.0947673609953704,0.93654641,0.094049409,309.485391,602.0298941
13/12/2005,0.08969213,0.919400313,0.09214959,258.1192739,554.1615946
14/12/2005,0.09400463,0.910151897,0.091124849,230.412957,528.341962
15/12/2005,0.0975949070023148,0.905337227,0.090591374,215.9892139,514.9004154
16/12/2005,0.104962962997685,0.902747026,0.090304376,208.2295161,507.6691205
17/12/2005,0.10028125,1.436385395,0.149002916,1702.006641,1841.153554
18/12/2005,0.120788193981481,1.481331673,0.15394678,1827.80088,1953.436776
19/12/2005,0.0946307870023148,1.344243092,0.138866966,1443.935829,1610.689952
20/12/2005,0.101971065,1.127067496,0.11497754,835.8171887,1067.710766
21/12/2005,0.100989582997685,1.018840158,0.103072478,532.767201,797.1223901
22/12/2005,0.104181712997685,0.959433672,0.096537734,366.4216639,648.5951812
23/12/2005,0.109708332997685,0.930734965,0.093380862,286.0617183,576.8431003
