Date,Q_m3s,TN_mgperL,TP_mgperL,Ecoli_cfuper100mL,Enterococci_cfuper100mL
06/05/2005,0.0970462959953704,15.05,0.125,1,0
07/05/2005,0.106809027997685,15.16666667,0.126666667,1,0
08/05/2005,0.10445370400463,15.28333333,0.128333333,1,0
09/05/2005,0.0995775459953704,15.4,0.13,1,0
10/05/2005,0.0976192129976852,15.25,0.121666667,1,0
11/05/2005,0.0954699070023148,15.1,0.113333333,1,0
12/05/2005,0.0950740740046296,14.95,0.105,1,0
13/05/2005,0.0962638890046296,14.8,0.096666667,1,0
14/05/2005,0.10895138900463,14.65,0.088333333,1,0
15/05/2005,0.10530324099537,14.5,0.08,1,0
16/05/2005,0.0952106479976852,14.71666667,0.073333333,1,0
17/05/2005,0.0960115740046296,14.93333333,0.066666667,1,0
18/05/2005,0.0959502309953704,15.15,0.06,1,0
19/05/2005,0.0951435190046296,15.36666667,0.053333333,1,0
20/05/2005,0.09796412,15.58333333,0.046666667,1,0
21/05/2005,0.112564815,15.8,0.04,1,0
22/05/2005,0.10416088,15.26666667,0.048333333,1,0
23/05/2005,0.0965069440046296,14.73333333,0.056666667,1,0
24/05/2005,0.0929942129976852,14.2,0.065,1,0
25/05/2005,0.0955636570023148,13.66666667,0.073333333,1,0
26/05/2005,0.0942696759953704,13.13333333,0.081666667,1,0
27/05/2005,0.0958715279976852,12.6,0.09,1,0
28/05/2005,0.109150462997685,12.53333333,0.091666667,1,0
29/05/2005,0.10220138900463,12.46666667,0.093333333,1,0
30/05/2005,0.0950370370023148,12.4,0.095,1,0
31/05/2005,0.0924131940046296,12.33333333,0.096666667,1,0
01/06/2005,0.0905231479976852,12.26666667,0.098333333,1,0
02/06/2005,0.0938379629976852,12.2,0.1,1,0
03/06/2005,0.0949189809953704,11.73333333,0.095,1,0
04/06/2005,0.10774305599537,11.26666667,0.09,1,0
05/06/2005,0.103496527997685,10.8,0.085,1,0
06/06/2005,0.0896342590046296,10.33333333,0.08,1,0
07/06/2005,0.0923784720023148,9.866666667,0.075,1,0
08/06/2005,0.0931168979976852,9.4,0.07,1,0
09/06/2005,0.0932719909953704,10.4,0.07,1,0
10/06/2005,0.0903530090046296,11.4,0.07,1,0
11/06/2005,0.0945254629976852,12.4,0.07,1,0
12/06/2005,0.0958854170023148,13.4,0.07,1,0
13/06/2005,0.09941088,14.4,0.07,1,0
14/06/2005,0.0925717590046296,15.4,0.07,1,0
15/06/2005,0.0936944440046296,15,0.068333333,1,0
16/06/2005,0.0935439809953704,14.6,0.066666667,1,0
17/06/2005,0.0943182870023148,14.2,0.065,1,0
18/06/2005,0.10941898099537,13.8,0.063333333,1,0
19/06/2005,0.100912037002315,13.4,0.061666667,1,0
20/06/2005,0.0932627309953704,13,0.06,1,0
21/06/2005,0.0939513890046296,13.15,0.056666667,1,0
22/06/2005,0.0907037040046296,13.3,0.053333333,1,0
23/06/2005,0.089216435,13.45,0.05,1,0
24/06/2005,0.0952569440046296,13.6,0.046666667,1,0
25/06/2005,0.107747685,13.75,0.043333333,1,0
26/06/2005,0.10614699099537,13.9,0.04,1,0
27/06/2005,0.0988009259953704,13.33333333,0.035,1,0
28/06/2005,0.0925405090046296,12.76666667,0.03,1,0
29/06/2005,0.0950439809953704,12.2,0.025,1,0
30/06/2005,0.313393518981481,11.63333333,0.02,1,0
01/07/2005,0.328587962962963,11.06666667,0.015,1,0
02/07/2005,0.153715278009259,10.5,0.01,1,0
03/07/2005,0.118280093055556,10.83333333,0.02,1,0
04/07/2005,0.108880787002315,11.16666667,0.03,1,0
05/07/2005,0.0998217590046296,11.5,0.04,1,0
06/07/2005,0.0963368059953704,11.83333333,0.05,1,0
07/07/2005,0.0958263890046296,12.16666667,0.06,1,0
08/07/2005,0.09141088,12.5,0.07,1,0
09/07/2005,0.11317476900463,13.43333333,0.07,1,0
10/07/2005,0.0997337959953704,14.36666667,0.07,1,0
11/07/2005,0.102679397997685,15.3,0.07,1,0
12/07/2005,0.0910300929976852,16.23333333,0.07,1,0
13/07/2005,0.10286226900463,17.16666667,0.07,1,0
14/07/2005,0.09578588,18.1,0.07,1,0
15/07/2005,0.10415625,18.03333333,0.081666667,1,0
16/07/2005,0.113820602002315,17.96666667,0.093333333,1,0
17/07/2005,0.10817129599537,17.9,0.105,1,0
18/07/2005,0.11050694400463,17.83333333,0.116666667,1,0
19/07/2005,0.10154629599537,17.76666667,0.128333333,1,0
20/07/2005,0.10055555599537,17.7,0.14,1,0
21/07/2005,0.0974965279976852,17.26666667,0.131666667,1,0
22/07/2005,0.10188773099537,16.83333333,0.123333333,1,0
23/07/2005,0.113244212997685,16.4,0.115,1,0
24/07/2005,0.111996527997685,15.96666667,0.106666667,1,0
25/07/2005,0.10286342599537,15.53333333,0.098333333,1,0
26/07/2005,0.10189004599537,15.1,0.09,1,0
27/07/2005,0.09912963,15.2,0.09,1,0
28/07/2005,0.10086342599537,15.3,0.09,1,0
29/07/2005,0.100972222002315,15.4,0.09,1,0
30/07/2005,0.117435184953704,15.5,0.09,1,0
31/07/2005,0.110938657002315,15.6,0.09,1,0
01/08/2005,0.0965520829976852,15.7,0.09,1,0
02/08/2005,0.10284838,15.55,0.09,1,0
03/08/2005,0.0993229170023148,15.4,0.09,1,0
04/08/2005,0.0943692129976852,15.25,0.09,1,0
05/08/2005,0.10466550900463,15.1,0.09,1,0
06/08/2005,0.11098263900463,14.95,0.09,1,0
07/08/2005,0.10786342599537,14.8,0.09,1,0
08/08/2005,0.103625,15.18333333,0.083333333,1,0
09/08/2005,0.0994293979976852,15.56666667,0.076666667,1,0
10/08/2005,0.0987337959953704,15.95,0.07,1,0
11/08/2005,0.0995231479976852,16.33333333,0.063333333,1,0
12/08/2005,0.0956122690046296,16.71666667,0.056666667,1,0
13/08/2005,0.117524306018519,17.1,0.05,1,0
14/08/2005,0.10954745400463,16.31666667,0.051666667,1,0
15/08/2005,0.0987048609953704,15.53333333,0.053333333,1,0
16/08/2005,0.0985509259953704,14.75,0.055,1,0
17/08/2005,0.10051157400463,13.96666667,0.056666667,1,0
18/08/2005,0.10007754599537,13.18333333,0.058333333,1,0
19/08/2005,0.102789352002315,12.4,0.06,1,0
20/08/2005,0.10876967599537,13,0.051666667,1,0
21/08/2005,0.11264467599537,13.6,0.043333333,1,0
22/08/2005,0.10180555599537,14.2,0.035,1,0
23/08/2005,0.09897338,14.8,0.026666667,1,0
24/08/2005,0.0994143520023148,15.4,0.018333333,1,0
25/08/2005,0.0959479170023148,16,0.01,1,0
26/08/2005,0.103,15.33333333,0.015,1,0
27/08/2005,0.106150462997685,14.66666667,0.02,1,0
28/08/2005,0.113914352002315,14,0.025,1,0
29/08/2005,0.10079629599537,13.33333333,0.03,1,0
30/08/2005,0.09596412,12.66666667,0.035,1,0
31/08/2005,0.09753125,12,0.04,1,0
01/09/2005,0.0989490740046296,12.06666667,0.035,1,0
02/09/2005,0.0995787040046296,12.13333333,0.03,1,0
03/09/2005,0.11106713,12.2,0.025,1,0
04/09/2005,0.107908565,12.26666667,0.02,1,0
05/09/2005,0.107119212997685,12.33333333,0.015,1,0
06/09/2005,0.10276967599537,12.4,0.01,1,0
07/09/2005,0.101090277997685,12.46666667,0.026666667,1,0
08/09/2005,0.0990590279976852,12.53333333,0.043333333,1,0
09/09/2005,0.101623842997685,12.6,0.06,1,0
10/09/2005,0.111814815,12.66666667,0.076666667,1,0
11/09/2005,0.10823842599537,12.73333333,0.093333333,1,0
12/09/2005,0.10320254599537,12.8,0.11,1,0
13/09/2005,0.0976979170023148,12.35,0.103333333,1,0
14/09/2005,0.0916712959953704,11.9,0.096666667,1,0
15/09/2005,0.0997060190046296,11.45,0.09,1,0
16/09/2005,0.10060648099537,11,0.083333333,1,0
17/09/2005,0.119018518981481,10.55,0.076666667,1,0
18/09/2005,0.112460647997685,10.1,0.07,1,0
19/09/2005,0.0999988429976852,10.31666667,0.073333333,1,0
20/09/2005,0.0986979170023148,10.53333333,0.076666667,1,0
21/09/2005,0.0977743059953704,10.75,0.08,1,0
22/09/2005,0.0938252309953704,10.96666667,0.083333333,1,0
23/09/2005,0.0970127309953704,11.18333333,0.086666667,1,0
24/09/2005,0.106969907002315,11.4,0.09,1,0
25/09/2005,0.0944166670023148,9.85,0.09,1,0
26/09/2005,0.125247684953704,8.3,0.09,1,0
27/09/2005,0.10513888900463,6.75,0.09,1,0
28/09/2005,0.0990219909953704,5.2,0.09,1,0
29/09/2005,0.110497685,3.65,0.09,1,0
30/09/2005,0.10233449099537,2.1,0.09,1,0
01/10/2005,0.10071875,4.066666667,0.1,1,0
02/10/2005,0.0903692129976852,6.033333333,0.11,1,0
03/10/2005,0.0968645829976852,8,0.12,1,0
04/10/2005,0.0916655090046296,9.966666667,0.13,1,0
05/10/2005,0.092158565,11.93333333,0.14,1,0
06/10/2005,0.0909884259953704,13.9,0.15,1,0
07/10/2005,0.0944363429976852,14.11666667,0.148333333,1,0
08/10/2005,0.116332176041667,14.33333333,0.146666667,1,0
09/10/2005,0.107221065,14.55,0.145,1,0
10/10/2005,0.103126157002315,14.76666667,0.143333333,1,0
11/10/2005,0.094747685,14.98333333,0.141666667,1,0
12/10/2005,0.089689815,15.2,0.14,1,0
13/10/2005,0.0939606479976852,14.76666667,0.131666667,1,0
14/10/2005,0.0976122690046296,14.33333333,0.123333333,1,0
15/10/2005,0.10498495400463,13.9,0.115,1,0
16/10/2005,0.100247685,13.46666667,0.106666667,1,0
17/10/2005,0.120726851967593,13.03333333,0.098333333,1,0
18/10/2005,0.0945300929976852,12.6,0.09,1,0
19/10/2005,0.0981377309953704,12.83333333,0.09,1,0
20/10/2005,0.0991863429976852,13.06666667,0.09,1,0
21/10/2005,0.10237963,13.3,0.09,1,0
22/10/2005,0.11466319400463,13.53333333,0.09,1,0
23/10/2005,0.11443055599537,13.76666667,0.09,1,0
24/10/2005,0.0979270829976852,14,0.09,1,0
25/10/2005,0.0972534720023148,14.13333333,0.123333333,1,0
26/10/2005,0.0959525459953704,14.26666667,0.156666667,1,0
27/10/2005,0.0954826390046296,14.4,0.19,1,0
28/10/2005,0.0989652779976852,14.53333333,0.223333333,1,0
29/10/2005,0.10620601900463,14.66666667,0.256666667,1,0
30/10/2005,0.193944443981481,14.8,0.29,1,0
31/10/2005,0.138251156944444,14.23333333,0.243333333,1,0
01/11/2005,0.210896990972222,13.66666667,0.196666667,1,0
02/11/2005,0.127150462962963,13.1,0.15,1,0
03/11/2005,0.11070023099537,12.53333333,0.103333333,1,0
04/11/2005,0.145696759027778,11.96666667,0.056666667,1,0
05/11/2005,0.154603009027778,11.4,0.01,1,0
06/11/2005,0.129547454050926,12.38333333,0.011666667,1,0
07/11/2005,0.11223379599537,13.36666667,0.013333333,1,0
08/11/2005,0.248146990972222,14.35,0.015,1,0
09/11/2005,0.146528934953704,15.33333333,0.016666667,1,0
10/11/2005,0.122689815046296,16.31666667,0.018333333,1,0
11/11/2005,0.100972222002315,17.3,0.02,1,0
12/11/2005,0.120784721990741,17,0.023333333,1,0
13/11/2005,0.11198263900463,16.7,0.026666667,1,0
14/11/2005,0.10051851900463,16.4,0.03,1,0
15/11/2005,0.10454745400463,16.1,0.033333333,1,0
16/11/2005,0.10588773099537,15.8,0.036666667,1,0
17/11/2005,0.103158565,15.5,0.04,1,0
18/11/2005,0.10811111099537,15.2,0.041666667,1,0
19/11/2005,0.114101852002315,14.9,0.043333333,1,0
20/11/2005,0.104072917002315,14.6,0.045,1,0
21/11/2005,0.0978912040046296,14.3,0.046666667,1,0
22/11/2005,0.10682754599537,14,0.048333333,1,0
23/11/2005,0.10529050900463,13.7,0.05,1,0
24/11/2005,0.10705092599537,14.11666667,0.678333333,1,0
25/11/2005,0.119229167013889,14.53333333,1.306666667,1,0
26/11/2005,0.130091434953704,14.95,1.935,1,0
27/11/2005,0.167450231018518,15.36666667,2.563333333,1,0
28/11/2005,0.133327545949074,15.78333333,3.191666667,1,0
29/11/2005,0.380197917013889,16.2,3.82,1,0
30/11/2005,0.336327545949074,15.7,3.188333333,1,0
01/12/2005,0.232900462962963,15.2,2.556666667,1,0
02/12/2005,0.230849537037037,14.7,1.925,1,0
03/12/2005,0.219085648032407,14.2,1.293333333,1,0
04/12/2005,0.156946759027778,13.7,0.661666667,1,0
05/12/2005,0.122991898032407,13.2,0.03,1,0
06/12/2005,0.130866898032407,13.45,0.046666667,1,0
07/12/2005,0.117619212962963,13.7,0.063333333,1,0
08/12/2005,0.0944930559953704,13.95,0.08,1,0
09/12/2005,0.11632638900463,14.2,0.096666667,1,0
10/12/2005,0.10722338,14.45,0.113333333,1,0
11/12/2005,0.103068287002315,14.7,0.13,1,0
12/12/2005,0.0947673609953704,14.35,0.113333333,1,0
13/12/2005,0.08969213,14,0.096666667,1,0
14/12/2005,0.09400463,13.65,0.08,1,0
15/12/2005,0.0975949070023148,13.3,0.063333333,1,0
16/12/2005,0.104962962997685,12.95,0.046666667,1,0
17/12/2005,0.10028125,12.6,0.03,1,0
18/12/2005,0.120788193981481,12.91666667,0.038333333,1,0
19/12/2005,0.0946307870023148,13.23333333,0.046666667,1,0
20/12/2005,0.101971065,13.55,0.055,1,0
21/12/2005,0.100989582997685,13.86666667,0.063333333,1,0
22/12/2005,0.104181712997685,14.18333333,0.071666667,1,0
23/12/2005,0.109708332997685,14.5,0.08,1,0
24/12/2005,0.11476273099537,13.53333333,0.078333333,1,0
25/12/2005,0.0850439809953704,12.56666667,0.076666667,1,0
26/12/2005,0.098721065,11.6,0.075,1,0
27/12/2005,0.0965300929976852,10.63333333,0.073333333,1,0
28/12/2005,0.09400463,9.666666667,0.071666667,1,0
29/12/2005,0.0888344909953704,8.7,0.07,1,0
30/12/2005,0.0896111109953704,9.716666667,0.066666667,1,0
31/12/2005,0.0932604170023148,10.73333333,0.063333333,1,0
01/01/2006,0.0813159720023148,11.75,0.06,1,0
02/01/2006,0.0960543979976852,12.76666667,0.056666667,1,0
03/01/2006,0.0983900459953704,13.78333333,0.053333333,1,0
04/01/2006,0.0883553240046296,14.8,0.05,1,0
05/01/2006,0.0959050929976852,14.6,0.048333333,1,0
06/01/2006,0.10314236099537,14.4,0.046666667,1,0
07/01/2006,0.104976852002315,14.2,0.045,1,0
08/01/2006,0.103002315,14,0.043333333,1,0
09/01/2006,0.09690162,13.8,0.041666667,1,0
10/01/2006,0.0976168979976852,13.6,0.04,1,0
11/01/2006,0.112552082997685,13.88333333,0.048333333,1,0
12/01/2006,0.105630787002315,14.16666667,0.056666667,1,0
13/01/2006,0.104217592997685,14.45,0.065,1,0
14/01/2006,0.120621528009259,14.73333333,0.073333333,1,0
15/01/2006,0.10250694400463,15.01666667,0.081666667,1,0
16/01/2006,0.154019676041667,15.3,0.09,1,0
17/01/2006,0.234608795949074,15,0.076666667,1,0
18/01/2006,0.176685184953704,14.7,0.063333333,1,0
19/01/2006,0.152009259027778,14.4,0.05,1,0
20/01/2006,0.140427082986111,14.1,0.036666667,1,0
21/01/2006,0.130290509027778,13.8,0.023333333,1,0
22/01/2006,0.112818287002315,13.5,0.01,1,0
23/01/2006,0.10645254599537,13.76666667,0.038333333,1,0
24/01/2006,0.101903935,14.03333333,0.066666667,1,0
25/01/2006,0.096747685,14.3,0.095,1,0
26/01/2006,0.105627315,14.56666667,0.123333333,1,0
27/01/2006,0.10581713,14.83333333,0.151666667,1,0
28/01/2006,0.108096065,15.1,0.18,1,0
29/01/2006,0.106715277997685,15.75,0.163333333,1,0
30/01/2006,0.108438657002315,16.4,0.146666667,1,0
31/01/2006,0.101962962997685,17.05,0.13,1,0
01/02/2006,0.107758102002315,17.7,0.113333333,1,0
02/02/2006,0.106659722002315,18.35,0.096666667,1,0
03/02/2006,0.10103819400463,19,0.08,1,0
04/02/2006,0.108090277997685,19.01666667,0.073333333,1,0
05/02/2006,0.11098495400463,19.03333333,0.066666667,1,0
06/02/2006,0.114847222002315,19.05,0.06,1,0
07/02/2006,0.0978275459953704,19.06666667,0.053333333,1,0
08/02/2006,0.10198611099537,19.08333333,0.046666667,1,0
09/02/2006,0.10065625,19.1,0.04,1,0
10/02/2006,0.0915625,18.96666667,0.055,1,0
11/02/2006,0.107876157002315,18.83333333,0.07,1,0
12/02/2006,0.106541667002315,18.7,0.085,1,0
13/02/2006,0.108010417002315,18.56666667,0.1,1,0
14/02/2006,0.0954907409953704,18.43333333,0.115,1,0
15/02/2006,0.10294444400463,18.3,0.13,1,0
16/02/2006,0.10166550900463,17.46666667,0.126666667,1,0
17/02/2006,0.101726852002315,16.63333333,0.123333333,1,0
18/02/2006,0.11037963,15.8,0.12,1,0
19/02/2006,0.113724537002315,14.96666667,0.116666667,1,0
20/02/2006,0.102905092997685,14.13333333,0.113333333,1,0
21/02/2006,0.10125694400463,13.3,0.11,1,0
22/02/2006,0.0981944440046296,12.95,0.12,1,0
23/02/2006,0.0997986109953704,12.6,0.13,1,0
24/02/2006,0.10162037,12.25,0.14,1,0
25/02/2006,0.112689815,11.9,0.15,1,0
26/02/2006,0.11434375,11.55,0.16,1,0
27/02/2006,0.125136573958333,11.2,0.17,1,0
28/02/2006,0.10409838,11.01666667,0.178333333,1,0
01/03/2006,0.10517129599537,10.83333333,0.186666667,1,0
02/03/2006,0.101587962997685,10.65,0.195,1,0
03/03/2006,0.100157407002315,10.46666667,0.203333333,1,0
04/03/2006,0.1158125,10.28333333,0.211666667,1,0
05/03/2006,0.10842592599537,10.1,0.22,1,0
06/03/2006,0.106570602002315,11.13333333,0.21,1,0
07/03/2006,0.10153819400463,12.16666667,0.2,1,0
08/03/2006,0.097153935,13.2,0.19,1,0
09/03/2006,0.0971759259953704,14.23333333,0.18,1,0
10/03/2006,0.100215277997685,15.26666667,0.17,1,0
11/03/2006,0.10976504599537,16.3,0.16,1,0
12/03/2006,0.10682638900463,16.23333333,0.145,1,0
13/03/2006,0.104685185,16.16666667,0.13,1,0
14/03/2006,0.105224537002315,16.1,0.115,1,0
15/03/2006,0.10451736099537,16.03333333,0.1,1,0
16/03/2006,0.103627315,15.96666667,0.085,1,0
17/03/2006,0.10207754599537,15.9,0.07,1,0
18/03/2006,0.108164352002315,16.48333333,0.081666667,1,0
19/03/2006,0.10605092599537,17.06666667,0.093333333,1,0
20/03/2006,0.095778935,17.65,0.105,1,0
21/03/2006,0.104966435,18.23333333,0.116666667,1,0
22/03/2006,0.10392013900463,18.81666667,0.128333333,1,0
23/03/2006,0.0999097220023148,19.4,0.14,1,0
24/03/2006,0.10566782400463,18.18333333,0.135,1,0
25/03/2006,0.109782407002315,16.96666667,0.13,1,0
26/03/2006,0.105037037002315,15.75,0.125,1,0
27/03/2006,0.102351852002315,14.53333333,0.12,1,0
28/03/2006,0.0973113429976852,13.31666667,0.115,1,0
29/03/2006,0.0932569440046296,12.1,0.11,1,0
30/03/2006,0.139768518981481,12.18333333,0.116666667,1,0
31/03/2006,0.10779282400463,12.26666667,0.123333333,1,0
01/04/2006,0.116424768981481,12.35,0.13,1,0
02/04/2006,0.11098263900463,12.43333333,0.136666667,1,0
03/04/2006,0.0918275459953704,12.51666667,0.143333333,1,0
04/04/2006,0.0965185190046296,12.6,0.15,1,0
05/04/2006,0.0962824070023148,13.02857143,0.137142857,1,0
06/04/2006,0.0977650459953704,13.45714286,0.124285714,1,0
07/04/2006,0.100206597002315,13.88571429,0.111428571,1,0
08/04/2006,0.102648147997685,14.31428571,0.098571429,1,0
09/04/2006,0.11289236099537,14.74285714,0.085714286,1,0
10/04/2006,0.104844907002315,15.17142857,0.072857143,1,0
11/04/2006,0.10695138900463,15.6,0.06,1,0
12/04/2006,0.10189930599537,14.88333333,0.063333333,1,0
13/04/2006,0.0914444440046296,14.16666667,0.066666667,1,0
14/04/2006,0.0944282409953704,13.45,0.07,1,0
15/04/2006,0.10478819400463,12.73333333,0.073333333,1,0
16/04/2006,0.0886087959953704,12.01666667,0.076666667,1,0
17/04/2006,0.0840613429976852,11.3,0.08,1,0
18/04/2006,0.09940625,11.18333333,0.073333333,1,0
19/04/2006,0.0919247690046296,11.06666667,0.066666667,1,0
20/04/2006,0.0965127309953704,10.95,0.06,1,0
21/04/2006,0.0937569440046296,10.83333333,0.053333333,1,0
22/04/2006,0.0924629629976852,10.71666667,0.046666667,1,0
23/04/2006,0.0995555559953704,10.6,0.04,1,0
24/04/2006,0.096189815,10.43333333,0.04,1,0
25/04/2006,0.0913125,10.26666667,0.04,1,0
26/04/2006,0.0979189809953704,10.1,0.04,1,0
