Date,Q_m3s,TN_mgperL,TP_mgperL,Ecoli_cfuper100mL,Enterococci_cfuper100mL
01/01/2005,1.43391758136897,1.65940012858853,0.0966403682254677,1204.25872151888,1310.36539003196
02/01/2005,1.23194117009704,1.59290274043795,0.0861955182421031,1039.78078088799,1144.74491995741
03/01/2005,1.04587592628131,1.48704837297891,0.075157003493727,876.700150891123,975.79374620482
04/01/2005,0.891464234713291,1.34467477529885,0.06337414850498,711.5308016312,800.0194358481
05/01/2005,0.794754628666661,1.19558325028879,0.0538084843444505,588.917685193341,662.12465605987
06/01/2005,0.885091612063667,1.1771387590587,0.0681125372765747,854.51247563147,903.29847239147
07/01/2005,0.946830822662211,1.17579429714664,0.0796756257093439,1063.87124569918,1096.25115220463
08/01/2005,0.913377260524868,1.12439876311757,0.0801323160374626,1087.7805520659,1111.27404290675
09/01/2005,0.826574057757685,1.02229425406703,0.0718255157042335,968.860032566799,987.621410735049
10/01/2005,0.744211160626326,0.9000408454323,0.0601287015485526,794.405567558167,810.482444824566
11/01/2005,0.683152212445275,0.782678352777808,0.0485434297827895,620.079414261711,634.608824222949
12/01/2005,0.640100825630367,0.681023034761816,0.0383491189622557,466.044237370271,479.72782407029
13/01/2005,0.609551908495874,0.598084803078068,0.02986545813541,337.414318751218,350.681923807956
14/01/2005,0.587949092707595,0.534093591531941,0.0231738489496165,235.653988651863,248.749363259025
15/01/2005,0.573005959757229,0.487510615930495,0.0181991411216901,159.824332239489,172.871494981803
16/01/2005,0.565022275900141,0.459596283312561,0.015242399405309,114.812463762323,127.841369288759
17/01/2005,1.22662869170091,1.11620323848425,0.0987292366270156,1589.87852140933,1712.33875798243
18/01/2005,2.57740207984664,1.50376106891957,0.142291868752403,2175.37632111235,2249.22842963736
19/01/2005,3.1741965655261,1.66054616317971,0.153826059292644,2306.06967741325,2355.67883426434
20/01/2005,2.90604041799224,1.74328608523754,0.153781308617019,2275.19175658324,2316.04313798632
21/01/2005,2.38666384507283,1.79101986833518,0.148175497211044,2165.42119679608,2205.57749345239
22/01/2005,2.31389909299623,1.82661720695059,0.146527719932137,2119.91098368149,2156.52673180321
23/01/2005,2.91851530439099,1.81562442453607,0.149964145069161,2247.0764965919,2338.03057570755
24/01/2005,6.05627839184579,1.5904001865714,0.140209041506895,2062.74109504261,2156.85448531789
25/01/2005,19.1752570416174,1.13763606611806,0.102008758259131,1335.39687941687,1427.18542312556
26/01/2005,35.8321408428797,0.99470231076439,0.0900690094804249,1139.36255561352,1234.04064010524
27/01/2005,37.0379138326226,0.948926921341334,0.0857552128721308,1099.35994306086,1182.80549305578
28/01/2005,29.0102810071436,0.900389120270096,0.0801071550972622,1043.18116417073,1118.25266781002
29/01/2005,20.9766871433659,0.846992321412115,0.0732362012551723,961.206290816656,1029.23766161518
30/01/2005,15.1728078173759,0.792471154985371,0.0656311123618559,856.288140133155,917.279031018205
31/01/2005,11.0999401213217,0.753176471222028,0.059046704953105,756.179694823023,810.834471326536
01/02/2005,7.9612850697497,0.769938176046368,0.0575110532299333,738.150801020524,775.98144012466
02/02/2005,18.9102382705377,0.961086690261385,0.0883587606162199,1207.70188622552,1357.42917580979
03/02/2005,33.5932531519759,1.08274039770062,0.104734596194301,1487.17912015114,1645.21503532714
04/02/2005,34.6360296757731,1.11318502041431,0.107016591287188,1568.33515326477,1715.2237398138
05/02/2005,28.9546677946019,1.11827226717687,0.10585562119675,1592.83066845157,1731.70713017846
06/02/2005,22.1202845852728,1.12540524051483,0.104982162473078,1605.84584311367,1740.47265512128
07/02/2005,16.0242258333503,1.13804629547432,0.104575181038953,1611.12580362215,1744.85073043871
08/02/2005,11.0393979225109,1.166613344592,0.105098533766083,1622.09042579346,1759.25008217815
09/02/2005,7.62425519379195,1.18590959070085,0.103275952407003,1583.99141767312,1724.50664306931
10/02/2005,5.79899520073819,1.15705722712674,0.0954077578094196,1433.8791129498,1571.42200406153
11/02/2005,4.73042479469747,1.15632616005755,0.0900669433958455,1312.53792009851,1439.56488795263
12/02/2005,3.75581546424612,1.1970133858601,0.0872465579939412,1231.11966192351,1349.7592314438
13/02/2005,2.90873039741256,1.25913013254639,0.083744674445666,1138.73523708969,1253.95288972706
14/02/2005,2.3068837187612,1.33402420237897,0.0807470013859542,1055.61615692696,1168.63341178204
15/02/2005,1.86362667526437,1.3955981705199,0.0777289800131236,979.794555079761,1090.1728388865
16/02/2005,1.51395340282707,1.41412805292568,0.0733272075062815,894.004040035623,999.780915607101
17/02/2005,1.24989492900109,1.36471800588102,0.066652219894143,785.09125323513,882.585620422159
18/02/2005,1.07837882051144,1.26949966326012,0.0615812229435177,713.990980789564,797.939799223676
19/02/2005,0.953643686315149,1.14966158248008,0.0573320265810828,664.592390713616,733.061476126312
20/02/2005,1.4554655879092,1.2680328618052,0.0974895013954527,1565.0807926617,1750.52781350437
21/02/2005,15.3379164966046,1.19969386756767,0.118032255666502,1706.45578850528,1910.91746152313
22/02/2005,26.8774480138974,1.22440455972688,0.12047652304838,1773.65049873794,1957.76178371222
23/02/2005,25.51479324497,1.23020051910779,0.119096291581038,1789.68278116272,1965.24356692479
24/02/2005,19.7507610508772,1.23172701768907,0.11686188849979,1782.34580541653,1949.74924251675
25/02/2005,14.2948524864878,1.23593094958787,0.114693743010438,1765.56537016641,1924.41453335569
26/02/2005,10.2203633312711,1.24012326944223,0.111570155924392,1723.19871264851,1873.62969246091
27/02/2005,7.66157736769208,1.23350785782053,0.105826313985566,1629.34027363744,1771.86428534983
28/02/2005,6.10127870899394,1.24924385879374,0.100855207712265,1527.26100602175,1654.84136225875
01/03/2005,4.77152521991092,1.30178916084873,0.0968316887019359,1434.96063404015,1550.15559603752
02/03/2005,3.65439764167417,1.37860284368782,0.0916491606478775,1322.52948607686,1429.95829822561
03/03/2005,2.82754223752426,1.45156621758957,0.0836607161253745,1164.18284156311,1267.3026706208
04/03/2005,2.54252011899534,1.52597154260919,0.0834071169723278,1142.42535855601,1243.04026310624
05/03/2005,2.89138788244151,1.61258970425428,0.100250722529087,1405.44398954832,1492.44961423328
06/03/2005,3.10545183093652,1.6668282315642,0.113147502624004,1619.05044602909,1699.55634053172
07/03/2005,3.0924698417336,1.70468467918446,0.120568736200188,1756.00592264591,1839.40157906448
08/03/2005,2.93652612932663,1.73470220370359,0.124397639854613,1839.31456852017,1930.65554607563
09/03/2005,2.65812366452857,1.75145490955933,0.124854831979508,1864.53496456012,1963.72224846615
10/03/2005,2.2947443148573,1.74825756572861,0.121584098888113,1821.80396950955,1925.66086045459
11/03/2005,1.9261214308351,1.72518222614037,0.114339854208195,1705.74983563646,1809.92639144537
12/03/2005,1.60978653631586,1.68441242550814,0.103463612849357,1522.19201441409,1622.05952179306
13/03/2005,1.36170877887843,1.62742113388744,0.0899666990895442,1290.08330042158,1381.59651847614
14/03/2005,1.17836531193508,1.5567461618484,0.0752205283350347,1035.50624912909,1115.99003811506
15/03/2005,1.05120724696605,1.47698584223802,0.060666956138747,785.27987970533,853.988798164803
16/03/2005,0.975031116270004,1.39834901337296,0.0475616535295818,561.11684236349,619.455572626877
17/03/2005,1.30298545455813,1.42232873098862,0.0689231999504343,1032.01318182567,1169.99499271974
18/03/2005,3.70538614270082,1.42051079531645,0.11085020510466,1661.80012382928,1809.88707170423
19/03/2005,5.99362745340602,1.43485809358662,0.122062567296267,1761.9922329571,1858.90332634828
20/03/2005,5.91375274085908,1.46300050043258,0.123725021879263,1771.87167932823,1849.70671329068
21/03/2005,4.69582594196717,1.49246352370851,0.120628422768141,1723.07476496012,1793.67199856777
22/03/2005,3.48842662709579,1.50154329330848,0.113133084376971,1605.85498051607,1672.6242283154
23/03/2005,3.52427247266918,1.38147023541455,0.100967011020645,1424.43309123004,1515.94777876856
24/03/2005,4.48500129811103,1.34480509924128,0.104590455103999,1477.4144152332,1567.55165277447
25/03/2005,4.80371548243616,1.40156905003449,0.112599667430258,1623.56365080675,1714.91751372531
26/03/2005,4.6193238094724,1.49476391028053,0.120566027759398,1780.8170921339,1878.88771251516
27/03/2005,4.20742065480343,1.57900073465288,0.12584460138535,1893.13702313225,1999.25994666998
28/03/2005,3.64777783715694,1.63533062755534,0.12710744119228,1931.98541196786,2043.98295344482
29/03/2005,3.01437546396832,1.66053667151951,0.124133242261028,1892.45609310777,2006.58056901581
30/03/2005,2.40770694906933,1.65847096260218,0.117237410664865,1780.53117643628,1892.67019644842
31/03/2005,1.90062827731467,1.63349040524745,0.106924489785721,1605.47071337455,1711.53846101766
01/04/2005,1.54541321719041,1.59202924675454,0.0953048930130303,1400.44476038063,1495.38911112319
02/04/2005,1.28695683294477,1.5372902078369,0.0831195110230347,1183.12635048813,1264.40869256005
03/04/2005,1.08596919500749,1.4616679224306,0.0704690530697049,961.628498915131,1029.07490197907
04/04/2005,1.12558301248143,1.40817556213507,0.0748026328239989,1116.67661659924,1233.1524325531
05/04/2005,1.47931804365708,1.42743492732426,0.0944408940484414,1397.00306068951,1492.22338442099
06/04/2005,1.82107552151628,1.49702421631734,0.11031238347898,1608.79753606754,1676.41105715027
07/04/2005,1.95482634019245,1.55920780573221,0.116190760185153,1676.88140434091,1729.39517716318
08/04/2005,1.88676342376065,1.59971790968103,0.11394241034053,1624.79023915935,1670.90697273218
09/04/2005,1.71103828226531,1.61797439984809,0.106753693101868,1499.52270387302,1543.34736818285
10/04/2005,1.50297086399649,1.61342177354935,0.0968788847710897,1336.26479711106,1379.20139523894
11/04/2005,1.30797925614267,1.5886838128086,0.08548624966554,1152.86953447854,1195.0536865785
12/04/2005,1.19234297421911,1.56174932508479,0.0764259416422578,1012.83196789332,1055.49887008662
13/04/2005,1.33369966518303,1.58517640520444,0.0862364017131153,1174.03699879535,1211.06623746905
14/04/2005,1.47150726748927,1.61746234962572,0.0957953857749096,1329.65114536747,1360.6736551687
15/04/2005,1.45971105590075,1.62953266952211,0.0945756035642198,1311.72376322569,1339.81211054222
16/04/2005,1.35430944477541,1.6278957700092,0.0842940905580558,1147.36709008766,1175.30054586915
17/04/2005,1.24585530617978,1.62625296003498,0.0703938203102898,923.977704367182,953.264072137177
18/04/2005,1.15710235710242,1.62322431095867,0.0578524506885683,722.528249240571,753.04886459304
19/04/2005,1.06831351269076,1.60509982192384,0.0476522751360275,559.909306733291,590.800081487908
20/04/2005,1.02566587322788,1.55910111002113,0.0407220754383017,456.053738729526,489.002701960844
21/04/2005,1.11068836295419,1.50517680245358,0.042769983217891,494.00046774569,527.054131462735
22/04/2005,1.23967803459428,1.49494775558048,0.051674985489706,634.45434062273,663.829146380607
