Date,Q_m3s,TN_mgperL,TP_mgperL,Ecoli_cfuper100mL,Enterococci_cfuper100mL
01/01/2005,5.44141197519365,1.54421872844277,0.0817033621877027,817.458651207357,907.638111448257
02/01/2005,4.79378703031946,1.62771572870383,0.0787968226931554,747.639946263002,832.79843221737
03/01/2005,4.21629910541108,1.72638076829591,0.0758207389334247,668.521483451901,747.931663297767
04/01/2005,3.74606402428021,1.85289228030397,0.0735205507839725,581.673198173528,655.297345354461
05/01/2005,3.89634558656482,2.01736509178638,0.0873034742834422,704.396598830701,786.806980972824
06/01/2005,4.62619088787293,2.09107175864713,0.112747388179685,1017.67756837763,1119.39725067596
07/01/2005,5.31681834432577,2.10012089532675,0.131486656403451,1246.78396893894,1363.28792893933
08/01/2005,5.42629794743703,2.05074419368762,0.13540520132579,1291.34570542865,1415.68886241499
09/01/2005,5.07276622541156,1.98368278176124,0.129709592148514,1218.73929589922,1346.15601558671
10/01/2005,4.52896604710701,1.93768243688121,0.120514197301945,1103.18660722582,1229.14302990357
11/01/2005,3.97569001776244,1.94095289262954,0.111686648580053,980.802430081432,1100.8708220784
12/01/2005,3.46512316723111,1.97955238599886,0.103760711637047,864.458879736817,974.690576334699
13/01/2005,3.01682765979878,2.04854190581012,0.0968244465581654,754.101490651558,852.060229077124
14/01/2005,2.63795069847135,2.14632838743482,0.0909210817217695,647.442446305405,732.423199141789
15/01/2005,2.34548837686166,2.29473128421912,0.0869868049121451,542.116136173866,614.828520227291
16/01/2005,2.13014801557126,2.45967040053583,0.0844105961355984,445.258503511243,507.457656240898
17/01/2005,2.60094540466181,2.45321913369548,0.102215517068641,767.632646714616,861.499952345912
18/01/2005,4.1900557380776,2.17018209847066,0.124852870338912,1237.58977466989,1357.73913628579
19/01/2005,5.54323307023254,2.09582528297967,0.142768402503903,1586.76489053684,1721.83975836956
20/01/2005,6.01467009799916,2.06582866437724,0.14973774622563,1738.90581714289,1877.007269067
21/01/2005,6.25021602327176,2.05365744963488,0.155000010113808,1818.15841671492,1963.28399040778
22/01/2005,6.64170853622358,2.02380580159873,0.159621252499189,1860.68452308174,2016.68078345398
23/01/2005,12.6376004870176,1.97502857193068,0.195200789200853,2342.34940720506,2450.79373605457
24/01/2005,23.2669325620152,1.90433465171655,0.209581085457628,2566.99481297971,2658.55034473845
25/01/2005,38.9888174005087,1.70194609994428,0.186286522296079,2284.01664343101,2396.04062642653
26/01/2005,55.4805706255684,1.45715309934177,0.152570942066324,1823.06628801603,1942.48265032289
27/01/2005,61.1251883047675,1.29586074875101,0.129846132591224,1525.0239801378,1645.58272742876
28/01/2005,55.82265877278,1.19449894201514,0.114539096132022,1334.6553260297,1453.21283479727
29/01/2005,45.2076155557282,1.13045457702028,0.103241998372881,1199.51524820308,1315.59806249098
30/01/2005,34.6217785627922,1.09214952079379,0.0936169892954659,1082.15668994254,1195.23901360444
31/01/2005,26.1894726472262,1.06910200280148,0.0847177841137421,966.670146349096,1075.74159498185
01/02/2005,19.9095164255528,1.06552287124331,0.0769709248623998,864.00129001082,960.912514024298
02/02/2005,32.3081318771117,1.32592537745346,0.119790708141962,1641.34176825434,1602.01478746864
03/02/2005,64.968997716216,1.38880136032871,0.139138261500132,1887.95240504446,1839.42989118494
04/02/2005,79.9588512491412,1.37844316939266,0.140505693548396,1880.34432200485,1846.02980664308
05/02/2005,73.740581903526,1.3391980231234,0.134667837009817,1782.51705540356,1780.7593618691
06/02/2005,59.0382624439931,1.29016650108309,0.126649197914343,1646.56185488672,1687.94023041026
07/02/2005,44.6357549932661,1.24727964446091,0.118870135869655,1508.33797645637,1587.90312837631
08/02/2005,33.1444884316848,1.22128699242704,0.112411508928543,1381.86652101621,1487.19894205139
09/02/2005,24.8044240944401,1.20656830713195,0.10627323364414,1257.36763455094,1375.73357784028
10/02/2005,19.4450792685132,1.18910754006941,0.0982254093275372,1124.47547477326,1246.61622697411
11/02/2005,16.0309054668255,1.17553360205611,0.089690115040026,1002.58274287376,1125.18474831314
12/02/2005,13.7427217799572,1.16354820607973,0.0815281812954863,890.223775119019,1011.86542279275
