Date,Q_m3s,TN_mgperL,TP_mgperL,Ecoli_cfuper100mL,Enterococci_cfuper100mL
01/01/2005,1.08915765986048,1.5158011955089,0.0696032249738295,771.285828821176,878.35983944754
02/01/2005,0.891864235451269,1.31322798872036,0.0561086678039479,593.292054609999,683.457337004123
03/01/2005,0.741778569197913,1.05299855312544,0.0414220989691674,408.653455736334,476.844423121186
04/01/2005,0.666465080818752,0.890857463355537,0.0303367177860649,266.276073067979,314.868139799289
05/01/2005,0.660768669094869,0.844915956705074,0.0317707963303001,311.657033386824,344.779807587309
06/01/2005,0.788812933133375,0.976771248622594,0.0604320195573723,784.13178489962,804.161874420628
07/01/2005,0.675046657060206,0.77929557860191,0.0400641027547083,475.55387540022,493.016115989706
08/01/2005,0.620265174978794,0.630289425234479,0.0267523233459734,277.23142269357,292.748306417507
09/01/2005,0.584263654388787,0.534867395693145,0.0187769108932345,160.261181652298,174.714706632896
10/01/2005,0.566166393208508,0.477482879823386,0.0143219511228912,95.7033114964667,109.550474807062
11/01/2005,0.5579222915958,0.443743189630328,0.0118206481271502,59.5685796893564,73.0678511326103
12/01/2005,0.553859568785111,0.424022348053325,0.0103606903018374,38.3828476404224,51.6912930375528
13/01/2005,0.550638897714382,0.412765528545645,0.00947295429807862,25.4490551127156,38.6780310225573
14/01/2005,0.548496017800644,0.406286707789573,0.00893347937092751,17.5539180218372,30.750161207592
15/01/2005,0.547079275774508,0.40257642671934,0.00860894440157188,12.7937518390782,25.9785019571035
16/01/2005,0.548038011377958,0.403934597511535,0.00884878754629023,16.6920077949386,29.8555349012348
17/01/2005,1.0538994718043,1.1883363552623,0.0893230390782034,1300.54740659643,1351.28535662806
18/01/2005,1.94038697888507,1.68308674195116,0.132587240159434,1926.41370939584,1968.60092137172
19/01/2005,1.78380746325107,1.8594071937339,0.128125160402562,1814.74189176706,1863.47242588522
20/01/2005,1.46170491514631,1.8633132014274,0.117755600390895,1627.65540218583,1676.48196832927
21/01/2005,1.3143358975807,1.82479926796721,0.112417998574368,1528.33374432456,1571.71888592159
22/01/2005,1.77711748014002,1.85302393657442,0.130096678627974,1804.29777183889,1838.54893119226
23/01/2005,2.47803815226665,1.87820947118294,0.142173546708423,2072.36370176977,2157.69870623399
24/01/2005,4.4680570061866,1.83542987231954,0.157235997890974,2304.43103002351,2372.29196996563
25/01/2005,6.19222025571548,1.5725587295814,0.135182075728913,1954.64528742227,2055.25103765461
26/01/2005,10.9281657043111,1.32296271896639,0.118070805450206,1755.7104374326,1913.00404687984
27/01/2005,11.4263544709626,1.26796973154874,0.11297111752927,1639.14610784739,1768.39231712016
28/01/2005,8.36585536749875,1.24345751205291,0.106444254483978,1544.74721763016,1672.26272339659
29/01/2005,5.781345348625,1.26282252463997,0.102382494060406,1480.32185780032,1599.17716217565
30/01/2005,4.07379544718162,1.27339144805244,0.0956032425246264,1352.04784567088,1456.38862592191
31/01/2005,2.95115243485481,1.28253759117514,0.0870657494658637,1183.95331395337,1275.83388761302
01/02/2005,2.14183092460559,1.36517268021328,0.0826357099745407,1248.89870920945,1126.51244511951
02/02/2005,11.6376207749981,1.30578349869431,0.118722030298449,2098.67065282524,2360.38735765637
03/02/2005,20.6614123720402,1.3518313210873,0.128874042273175,2139.97323587826,2352.87350165379
04/02/2005,19.9803110767567,1.34737470193067,0.127436818759326,2070.70996628952,2255.57535267164
05/02/2005,16.4566894487719,1.36469528216089,0.128129800148332,2058.30645001222,2228.00686670245
