Date,Q_m3s,TN_mgperL,TP_mgperL,Ecoli_cfuper100mL,Enterococci_cfuper100mL
05/03/2005,0.131439815046296,3.98,0.045,1,2465.382918
06/03/2005,0.123396990972222,3.96,0.043666667,1,1598.857765
07/03/2005,0.116567129976852,3.94,0.042333333,1,777.5928573
08/03/2005,0.11359375,3.92,0.041,1,384.7493561
09/03/2005,0.115010417002315,3.9,0.039666667,1,193.8093587
10/03/2005,0.113003472002315,3.88,0.038333333,1,106.4068387
11/03/2005,0.11507523099537,3.86,0.037,1,59.25626414
12/03/2005,0.132958332986111,4.091666667,0.0395,1,30.41111573
13/03/2005,0.126777778009259,4.323333333,0.042,1,19.67541401
14/03/2005,0.119341434953704,4.555,0.0445,1,13.33856464
15/03/2005,0.119563656944444,4.786666667,0.047,1,8.761294891
16/03/2005,0.111645832997685,5.018333333,0.0495,1,6.339845322
17/03/2005,0.128633101967593,5.25,0.052,1,3.81387078
18/03/2005,0.175035879976852,4.635,0.062333333,1,2831.372671
19/03/2005,0.151372684953704,4.02,0.072666667,1,8853.575704
20/03/2005,0.126574073958333,3.405,0.083,1,7001.147478
21/03/2005,0.124175926041667,2.79,0.093333333,1,3872.663697
22/03/2005,0.19845486099537,2.175,0.103666667,1,1211.318325
23/03/2005,0.283303240972222,1.56,0.114,1,1793.221359
24/03/2005,0.198851851967593,1.83,0.107666667,1,9094.91743
25/03/2005,0.186334490972222,2.1,0.101333333,1,6925.783986
26/03/2005,0.141021990972222,2.37,0.095,1,4378.844015
27/03/2005,0.12410763900463,2.64,0.088666667,1,2848.574835
28/03/2005,0.133206018981481,2.91,0.082333333,1,1318.017701
29/03/2005,0.121688656944444,3.18,0.076,1,662.2157939
30/03/2005,0.122971065046296,3.046666667,0.070166667,1,320.5891918
31/03/2005,0.119458332986111,2.913333333,0.064333333,1,543.0242709
01/04/2005,0.129909721990741,2.78,0.0585,1,636.6883605
02/04/2005,0.138726851967593,2.646666667,0.052666667,1,288.9288378
03/04/2005,0.132984954050926,2.513333333,0.046833333,1,154.4523195
04/04/2005,0.125099537037037,2.38,0.041,1,190.5700441
05/04/2005,0.12654513900463,2.551666667,0.0415,1,3552.870642
06/04/2005,0.125813656944444,2.723333333,0.042,1,3623.823402
07/04/2005,0.126060184953704,2.895,0.0425,1,1688.596072
08/04/2005,0.143547454050926,3.066666667,0.043,1,836.6775817
09/04/2005,0.14588888900463,3.238333333,0.0435,1,4802.930429
10/04/2005,0.129539351967593,3.41,0.044,1,2524.532174
11/04/2005,0.12117013900463,3.63,0.059333333,1,1223.565897
12/04/2005,0.11454282400463,3.85,0.074666667,1,603.0464569
13/04/2005,0.119284721990741,4.07,0.09,1,1211.973798
14/04/2005,0.118481481018519,4.29,0.105333333,1,571.2759307
15/04/2005,0.11573611099537,4.51,0.120666667,1,288.0065798
16/04/2005,0.125706018981481,4.73,0.136,1,138.4580404
17/04/2005,0.127347221990741,5.296666667,0.140666667,1,75.19626239
18/04/2005,0.123035879976852,5.863333333,0.145333333,1,44.91758256
19/04/2005,0.11555555599537,6.43,0.15,1,28.82201116
20/04/2005,0.114253472002315,6.996666667,0.154666667,1,90.51437535
21/04/2005,0.116197917013889,7.563333333,0.159333333,1,2866.771051
22/04/2005,0.122915509027778,8.13,0.164,1,2703.300829
23/04/2005,0.1291875,8.426666667,0.147,1,1189.022317
24/04/2005,0.115097222002315,8.723333333,0.13,1,617.1487244
25/04/2005,0.127880787037037,9.02,0.113,1,273.3968246
26/04/2005,0.11538657400463,9.316666667,0.096,1,157.0550745
27/04/2005,0.122444443981481,9.613333333,0.079,1,81.20430779
28/04/2005,0.123335648032407,9.91,0.062,1,46.39461978
29/04/2005,0.11960763900463,8.81,0.0635,1,28.76758039
30/04/2005,0.128336806018519,7.71,0.065,1,16.72220387
01/05/2005,0.124217593055556,6.61,0.0665,1,11.14717171
02/05/2005,0.121784721990741,5.51,0.068,1,7.551095933
03/05/2005,0.11890625,4.41,0.0695,1,5.271460567
04/05/2005,0.118260417013889,3.31,0.071,1,3.695259454
05/05/2005,0.121120370023148,3.548333333,0.064666667,1,2.571221796
06/05/2005,0.119569443981481,3.786666667,0.058333333,1,1.888934374
07/05/2005,0.123472221990741,4.025,0.052,1,10.22927682
08/05/2005,0.125806712962963,4.263333333,0.045666667,1,1987.19542
09/05/2005,0.126993056018519,4.501666667,0.039333333,1,902.0999745
10/05/2005,0.118947917013889,4.74,0.033,1,454.7385728
11/05/2005,0.11554282400463,4.685,0.0325,1,267.7506185
12/05/2005,0.147252315046296,4.63,0.032,1,110.5342175
13/05/2005,0.141922454050926,4.575,0.0315,1,1558.225066
14/05/2005,0.139915509027778,4.52,0.031,1,9307.158153
15/05/2005,0.133337962962963,4.465,0.0305,1,6335.971056
16/05/2005,0.122913193981481,4.41,0.03,1,3497.374833
17/05/2005,0.186989582986111,3.995,0.039333333,1,1476.063092
18/05/2005,0.156106481018519,3.58,0.048666667,1,6569.600735
19/05/2005,0.131121528009259,3.165,0.058,1,7748.015334
20/05/2005,0.133532406944444,2.75,0.067333333,1,5113.143549
21/05/2005,0.144663193981481,2.335,0.076666667,1,2347.633039
22/05/2005,0.131144676041667,1.92,0.086,1,1156.978722
23/05/2005,0.131289351967593,2.393333333,0.091,1,537.5044514
24/05/2005,0.117697917013889,2.866666667,0.096,1,317.9170337
25/05/2005,0.122866898032407,3.34,0.101,1,157.3502072
26/05/2005,0.118501156944444,3.813333333,0.106,1,88.96948284
27/05/2005,0.119025462962963,4.286666667,0.111,1,50.78185867
28/05/2005,0.137038193981481,4.76,0.116,1,26.39658375
29/05/2005,0.128719906944444,4.606666667,0.106833333,1,17.4704119
30/05/2005,0.119189815046296,4.453333333,0.097666667,1,12.12562215
31/05/2005,0.11651736099537,4.3,0.0885,1,8.213971743
01/06/2005,0.120902778009259,4.146666667,0.079333333,1,5.381088194
02/06/2005,0.122630787037037,3.993333333,0.070166667,1,3.692371979
03/06/2005,0.120077545949074,3.84,0.061,1,2.682444804
04/06/2005,0.128634259027778,3.633333333,0.0625,1,1.813269012
05/06/2005,0.135120370023148,3.426666667,0.064,1,1.27155955
06/06/2005,0.129928240972222,3.22,0.0655,1,0.9884059904
07/06/2005,0.122424768981481,3.013333333,0.067,1,0.7958250158
08/06/2005,0.113653935,2.806666667,0.0685,1,0.6587708839
09/06/2005,0.12173611099537,2.6,0.07,1,0.4780428003
10/06/2005,0.128106481018519,4.533333333,0.086166667,1,0.356986034
11/06/2005,0.133608795949074,6.466666667,0.102333333,1,0.2717849998
12/06/2005,0.134449073958333,8.4,0.1185,1,0.2161966968
13/06/2005,0.129616898032407,10.33333333,0.134666667,1,979.0470043
14/06/2005,0.121144676041667,12.26666667,0.150833333,1,490.977541
15/06/2005,0.10763773099537,14.2,0.167,1,572.289185
16/06/2005,0.11302430599537,16.1,0.162333333,1,610.3223412
17/06/2005,0.11442129599537,18,0.157666667,1,296.9783132
18/06/2005,0.128754629976852,19.9,0.153,1,137.7543263
19/06/2005,0.130681712962963,21.8,0.148333333,1,74.51668497
20/06/2005,0.126103009027778,23.7,0.143666667,1,44.49084384
21/06/2005,0.127645832986111,25.6,0.139,1,26.45941208
22/06/2005,0.104840277997685,25.65,0.1295,1,20.11931684
23/06/2005,0.13463888900463,25.7,0.12,1,10.12449646
24/06/2005,0.12738888900463,25.75,0.1105,1,152.9422539
25/06/2005,0.154158565046296,25.8,0.101,1,4261.023942
26/06/2005,0.174353009027778,25.85,0.0915,1,5058.453206
27/06/2005,0.148446759027778,25.9,0.082,1,7406.654333
28/06/2005,0.151114582986111,22.7,0.106166667,1,4910.089096
29/06/2005,0.139751156944444,19.5,0.130333333,1,4285.274831
30/06/2005,0.273560184953704,16.3,0.1545,1,3836.462374
01/07/2005,0.14495138900463,13.1,0.178666667,1,9568.997422
02/07/2005,0.219206018981481,9.9,0.202833333,1,8429.276703
03/07/2005,0.164070601967593,6.7,0.227,1,5938.390106
04/07/2005,0.177637731018519,7.7,0.118,1,3120.846
05/07/2005,0.162840278009259,5.9,0.088,1,1735.419212
06/07/2005,0.131253471990741,5.9225,0.09325,1,1265.777378
07/07/2005,0.13346875,5.945,0.0985,1,945.0697878
08/07/2005,0.124074073958333,5.9675,0.10375,1,923.8772223
09/07/2005,0.144863426041667,5.99,0.109,1,705.4935052
10/07/2005,0.126012731018519,4.92,0.199,1,971.3182777
11/07/2005,0.126790509027778,6.29,0.635,1,1144.355486
12/07/2005,0.120383101967593,6.3275,0.6625,1,897.4880254
13/07/2005,0.130790509027778,6.365,0.69,1,539.9714507
14/07/2005,0.12464236099537,6.4025,0.7175,1,1946.218489
15/07/2005,0.12398263900463,6.44,0.745,1,1015.330734
16/07/2005,0.142371528009259,5.82,0.6,1,424.4329288
17/07/2005,0.13432986099537,5.7,0.42,1,2022.904538
18/07/2005,0.134629629976852,5.8175,0.345,1,917.9428956
19/07/2005,0.123479167013889,5.935,0.27,1,478.3097217
20/07/2005,0.127458332986111,6.0525,0.195,1,277.4741981
21/07/2005,0.125818287037037,6.17,0.12,1,158.0589093
22/07/2005,0.128274306018519,6.53,0.09,1,84.65451491
23/07/2005,0.140081018981481,7.15,0.164,1,42.93041671
24/07/2005,0.138765045949074,6.6625,0.13675,1,25.11143258
25/07/2005,0.130805556018519,6.175,0.1095,1,16.10906703
26/07/2005,0.124353009027778,5.6875,0.08225,1,10.63380356
27/07/2005,0.125417823958333,5.2,0.055,1,6.829190897
28/07/2005,0.121842593055556,5.61,0.055,1,4.689463526
29/07/2005,0.126078704050926,6.98,0.05,1,3.102381914
30/07/2005,0.142738426041667,6.81,0.05675,1,1.918098425
31/07/2005,0.132939815046296,6.64,0.0635,1,1.470366654
01/08/2005,0.130245370023148,6.47,0.07025,1,1.092582916
02/08/2005,0.122332176041667,6.3,0.077,1,0.8601441046
03/08/2005,0.122662037037037,6.237142857,0.097857143,1,0.6440193898
04/08/2005,0.122290509027778,6.174285714,0.118714286,1,0.49161356
05/08/2005,0.127979167013889,6.111428571,0.139571429,1,492.8372448
06/08/2005,0.140278934953704,6.048571429,0.160428571,1,899.9287811
07/08/2005,0.137297454050926,5.985714286,0.181285714,1,430.8370204
08/08/2005,0.127756943981481,5.922857143,0.202142857,1,229.5081199
09/08/2005,0.123292823958333,5.86,0.223,1,125.2505588
10/08/2005,0.126258101967593,5.948,0.2,1,67.9310832
11/08/2005,0.121243056018519,6.036,0.177,1,41.17736627
12/08/2005,0.124648148032407,6.124,0.154,1,24.32799975
13/08/2005,0.139760417013889,6.212,0.131,1,13.65807698
14/08/2005,0.134641204050926,6.3,0.108,1,9.222513011
15/08/2005,0.127913193981481,5.31,0.091,1,6.490933434
16/08/2005,0.123717593055556,7.65,0.063,1,4.602110923
17/08/2005,0.12613888900463,8.3625,0.061,1,3.166107314
18/08/2005,0.124995370023148,9.075,0.059,1,2.287037041
19/08/2005,0.123902778009259,9.7875,0.057,1,1.680794079
20/08/2005,0.133063656944444,10.5,0.055,1,1.15964755
21/08/2005,0.137540509027778,10.41666667,0.055666667,1,135.0167677
22/08/2005,0.12479861099537,10.33333333,0.056333333,1,81.32384418
23/08/2005,0.123581018981481,10.25,0.057,1,47.17128462
24/08/2005,0.124056712962963,10.16666667,0.057666667,1,28.20067823
25/08/2005,0.121917823958333,10.08333333,0.058333333,1,17.8912022
26/08/2005,0.126837962962963,10,0.059,1,11.07561499
27/08/2005,0.130525462962963,10.38333333,0.059333333,1,7.14042788
28/08/2005,0.136827545949074,10.76666667,0.059666667,1,4.64010654
29/08/2005,0.127758101967593,11.15,0.06,1,3.462776113
30/08/2005,0.121931712962963,11.53333333,0.060333333,1,2.583652994
31/08/2005,0.12476736099537,11.91666667,0.060666667,1,1.829888999
01/09/2005,0.122627315046296,12.3,0.061,1,1.372255026
02/09/2005,0.123554398032407,12.61666667,0.194166667,1,1.019778113
03/09/2005,0.135362268981481,12.93333333,0.327333333,1,0.706760427
04/09/2005,0.141127315046296,13.25,0.4605,1,246.0577712
05/09/2005,0.131854167013889,13.56666667,0.593666667,1,4725.739767
06/09/2005,0.126440971990741,13.88333333,0.726833333,1,5337.16016
07/09/2005,0.12123611099537,14.2,0.86,1,2738.510542
08/09/2005,0.12251388900463,12.905,0.735,1,1248.784591
09/09/2005,0.125056712962963,11.61,0.61,1,571.5701621
10/09/2005,0.136050926041667,10.315,0.485,1,257.9502888
11/09/2005,0.128152778009259,9.02,0.36,1,141.880876
12/09/2005,0.121498843055556,7.725,0.235,1,1189.575282
13/09/2005,0.11567013900463,6.43,0.11,1,583.5899039
14/09/2005,0.11423842599537,6.65,0.071,1,291.1231979
15/09/2005,0.1170625,6.7,0.063,1,148.3258828
16/09/2005,0.114873842997685,6.7375,0.06125,1,83.1010006
17/09/2005,0.141209490972222,6.775,0.0595,1,39.09609369
18/09/2005,0.130894676041667,6.8125,0.05775,1,5135.61766
19/09/2005,0.125960648032407,6.85,0.056,1,3044.325188
20/09/2005,0.119653934953704,6.811666667,0.133333333,1,1466.996847
21/09/2005,0.118630787037037,6.773333333,0.210666667,1,2214.991931
22/09/2005,0.123685184953704,6.735,0.288,1,981.0365207
23/09/2005,0.12229513900463,6.696666667,0.365333333,1,468.3570297
24/09/2005,0.136228009027778,6.658333333,0.442666667,1,210.2138534
25/09/2005,0.120210648032407,6.62,0.52,1,125.449117
26/09/2005,0.145944443981481,6.59,0.463833333,1,205.9574881
27/09/2005,0.123194443981481,6.56,0.407666667,1,5203.012967
28/09/2005,0.126664351967593,6.53,0.3515,1,6375.336679
29/09/2005,0.131743056018519,6.5,0.295333333,1,3252.82967
30/09/2005,0.124552082986111,6.47,0.239166667,1,4654.077826
01/10/2005,0.126403934953704,6.44,0.183,1,2221.883581
02/10/2005,0.116137731018519,6.276666667,0.1705,1,1097.54291
03/10/2005,0.123641204050926,6.113333333,0.158,1,488.0113116
04/10/2005,0.109716435,5.95,0.1455,1,272.3279524
05/10/2005,0.11136805599537,5.786666667,0.133,1,141.3270667
06/10/2005,0.110020832997685,5.623333333,0.1205,1,79.32418166
07/10/2005,0.11432175900463,5.46,0.108,1,44.42354356
08/10/2005,0.128532406944444,5.575,0.102166667,1,23.96250635
09/10/2005,0.126804398032407,5.69,0.096333333,1,3468.158662
10/10/2005,0.120590278009259,5.805,0.0905,1,1682.383868
11/10/2005,0.117528934953704,5.92,0.084666667,1,795.6217136
12/10/2005,0.11569907400463,6.035,0.078833333,1,548.0151971
13/10/2005,0.113627315,6.15,0.073,1,5170.076242
14/10/2005,0.116733795949074,5.68,0.082,1,2521.129311
15/10/2005,0.123230323958333,5.6,0.098,1,1108.155969
16/10/2005,0.121797454050926,5.4775,0.09275,1,525.9053777
17/10/2005,0.125471065046296,5.355,0.0875,1,366.0305796
18/10/2005,0.119645832986111,5.2325,0.08225,1,5777.696415
19/10/2005,0.11457986099537,5.11,0.077,1,3344.898909
20/10/2005,0.116496528009259,4.918333333,0.071,1,2663.032494
21/10/2005,0.125393518981481,4.726666667,0.065,1,1994.747317
22/10/2005,0.142724537037037,4.535,0.059,1,3936.232276
23/10/2005,0.131793981018519,4.343333333,0.053,1,3112.426431
24/10/2005,0.115094907002315,4.151666667,0.047,1,4880.831919
25/10/2005,0.11133449099537,3.96,0.041,1,2461.042121
26/10/2005,0.113380787002315,3.831666667,0.039333333,1,1121.988879
27/10/2005,0.10627199099537,3.703333333,0.037666667,1,564.4326315
28/10/2005,0.11611111099537,3.575,0.036,1,257.9623187
29/10/2005,0.122653934953704,3.446666667,0.034333333,1,128.5134715
30/10/2005,0.16790625,3.318333333,0.032666667,1,151.5488412
31/10/2005,0.130957176041667,3.19,0.031,1,5119.388749
01/11/2005,0.125583332986111,3.403333333,0.0335,1,8076.779508
02/11/2005,0.119447917013889,3.616666667,0.036,1,5955.074046
03/11/2005,0.121245370023148,3.83,0.0385,1,3033.754976
04/11/2005,0.11211226900463,4.043333333,0.041,1,1502.863706
05/11/2005,0.128884259027778,4.256666667,0.0435,1,664.6605781
06/11/2005,0.126619212962963,4.47,0.046,1,5388.593874
07/11/2005,0.117989582986111,4.388333333,0.046,1,2832.305273
08/11/2005,0.147430556018519,4.306666667,0.046,1,1458.16501
09/11/2005,0.128219906944444,4.225,0.046,1,7485.988337
10/11/2005,0.130116898032407,4.143333333,0.046,1,4187.48679
11/11/2005,0.11473379599537,4.061666667,0.046,1,2196.053742
12/11/2005,0.126381943981481,3.98,0.046,1,927.9626241
13/11/2005,0.12504513900463,3.83,0.041,1,443.5263655
14/11/2005,0.118782406944444,4.52,0.036,1,233.1515779
15/11/2005,0.115128472002315,4.765,0.036,1,127.2561829
16/11/2005,0.108872685,5.01,0.036,1,75.0640913
17/11/2005,0.113685185,5.255,0.036,1,442.9702342
18/11/2005,0.118972221990741,5.5,0.036,1,213.670446
19/11/2005,0.128521990972222,5.37,0.0355,1,105.5973131
20/11/2005,0.12073263900463,5.24,0.035,1,63.06356197
21/11/2005,0.118150462962963,5.11,0.0345,1,37.87157976
22/11/2005,0.121365740972222,4.98,0.034,1,22.56366713
23/11/2005,0.119091434953704,4.85,0.0335,1,298.4210524
24/11/2005,0.113260417002315,4.72,0.033,1,5959.440046
25/11/2005,0.140520832986111,4.306666667,0.049833333,1,3020.804048
26/11/2005,0.144053240972222,3.893333333,0.066666667,1,2166.06023
27/11/2005,0.232976851967593,3.48,0.0835,1,5663.561297
28/11/2005,0.16667361099537,3.066666667,0.100333333,1,8400.858378
29/11/2005,0.25098611099537,2.653333333,0.117166667,1,7150.442735
30/11/2005,0.233055556018518,2.24,0.134,1,7268.285355
01/12/2005,0.179398148032407,2.27,0.119166667,1,8007.510863
02/12/2005,0.164726851967593,2.3,0.104333333,1,5107.227892
03/12/2005,0.193871528009259,2.33,0.0895,1,3119.068908
04/12/2005,0.14786111099537,2.36,0.074666667,1,6656.051521
05/12/2005,0.134803240972222,2.39,0.059833333,1,3735.657074
06/12/2005,0.12629513900463,2.42,0.045,1,1835.546637
07/12/2005,0.134810184953704,2.75,0.046,1,791.3763737
08/12/2005,0.120098379976852,3.08,0.047,1,3348.695043
09/12/2005,0.120248843055556,3.41,0.048,1,1558.663149
10/12/2005,0.131820601967593,3.74,0.049,1,661.580101
11/12/2005,0.121561343055556,4.07,0.05,1,345.1929506
12/12/2005,0.122047454050926,4.4,0.051,1,175.9155213
13/12/2005,0.123069443981481,3.78,0.044,1,94.31652886
14/12/2005,0.11055555599537,3.74,0.052,1,59.65758559
15/12/2005,0.115655092997685,4.32,0.314,1,33.91203964
16/12/2005,0.11890625,4.9,0.576,1,20.39033635
17/12/2005,0.135120370023148,5.48,0.838,1,11.47919556
18/12/2005,0.123427082986111,6.06,1.1,1,5378.245267
19/12/2005,0.122721065046296,5.786666667,0.975833333,1,2694.908085
20/12/2005,0.112252315,5.513333333,0.851666667,1,1340.965776
21/12/2005,0.117121528009259,5.24,0.7275,1,604.0584012
22/12/2005,0.118340278009259,4.966666667,0.603333333,1,293.8264437
23/12/2005,0.128929398032407,4.693333333,0.479166667,1,140.2302069
24/12/2005,0.137886573958333,4.42,0.355,1,71.94307552
25/12/2005,0.10975694400463,4.323333333,0.313666667,1,51.97781652
26/12/2005,0.11425463,4.226666667,0.272333333,1,30.01639398
27/12/2005,0.121994212962963,4.13,0.231,1,17.54550705
28/12/2005,0.117026620023148,4.033333333,0.189666667,1,11.80002699
29/12/2005,0.11235069400463,3.936666667,0.148333333,1,8.161125146
30/12/2005,0.113344907002315,3.84,0.107,1,5.517469605
31/12/2005,0.123792823958333,3.966666667,0.102166667,1,3.522135727
01/01/2006,0.10694213,4.093333333,0.097333333,1,2.904862019
02/01/2006,0.12370486099537,4.22,0.0925,1,1.821909796
03/01/2006,0.11486574099537,4.346666667,0.087666667,1,2677.407204
04/01/2006,0.10894907400463,4.473333333,0.082833333,1,1299.103726
05/01/2006,0.10776851900463,4.6,0.078,1,618.1774566
06/01/2006,0.129568287037037,4.651666667,0.073166667,1,1538.841294
07/01/2006,0.132321759027778,4.703333333,0.068333333,1,4310.345403
08/01/2006,0.128956018981481,4.755,0.0635,1,5598.127541
09/01/2006,0.133207176041667,4.806666667,0.058666667,1,5162.564819
10/01/2006,0.128903934953704,4.858333333,0.053833333,1,3486.017978
11/01/2006,0.133023148032407,4.91,0.049,1,4522.112536
12/01/2006,0.133313656944444,4.05,0.04,1,2426.48553
13/01/2006,0.130932870023148,5.38,0.037,1,7068.90786
14/01/2006,0.145780093055556,5.3125,0.044,1,4439.336268
15/01/2006,0.12854861099537,5.245,0.051,1,5602.084689
16/01/2006,0.143122684953704,5.1775,0.058,1,4560.928142
17/01/2006,0.21229513900463,5.11,0.065,1,3329.147137
18/01/2006,0.188233795949074,4.938333333,0.059,1,6594.894787
19/01/2006,0.152769676041667,4.766666667,0.053,1,7245.483925
20/01/2006,0.145868056018519,4.595,0.047,1,7083.289681
21/01/2006,0.146856481018519,4.423333333,0.041,1,4329.380487
22/01/2006,0.130311343055556,4.251666667,0.035,1,2240.875531
23/01/2006,0.123473379976852,4.08,0.029,1,1072.600576
24/01/2006,0.116222221990741,4.05,0.028833333,1,534.1075519
25/01/2006,0.11890625,4.02,0.028666667,1,353.8169538
26/01/2006,0.129994212962963,3.99,0.0285,1,1231.968405
27/01/2006,0.125225693981481,3.96,0.028333333,1,1849.423919
28/01/2006,0.131929398032407,3.93,0.028166667,1,807.9786238
29/01/2006,0.127133101967593,3.9,0.028,1,398.149979
30/01/2006,0.127726851967593,3.976666667,0.030166667,1,199.3856636
31/01/2006,0.124145832986111,4.053333333,0.032333333,1,109.2906203
01/02/2006,0.126285879976852,4.13,0.0345,1,1561.948206
02/02/2006,0.128362268981481,4.206666667,0.036666667,1,708.1684775
03/02/2006,0.116741898032407,4.283333333,0.038833333,1,373.3027789
04/02/2006,0.133375,4.36,0.041,1,633.0863445
05/02/2006,0.135690971990741,4.271666667,0.0405,1,629.3837244
06/02/2006,0.130258101967593,4.183333333,0.04,1,316.0540551
07/02/2006,0.121842593055556,4.095,0.0395,1,172.6966053
08/02/2006,0.129186343055556,4.006666667,0.039,1,88.2862655
09/02/2006,0.127714120023148,3.918333333,0.0385,1,50.84957662
10/02/2006,0.124443287037037,3.83,0.038,1,31.04873653
11/02/2006,0.141680556018519,4.66,0.042,1,16.87561663
12/02/2006,0.137650462962963,3.23,0.043,1,11.12130778
13/02/2006,0.130153934953704,3.4125,0.04225,1,7.754877818
14/02/2006,0.123328704050926,3.595,0.0415,1,5.545038841
15/02/2006,0.118268518981481,3.7775,0.04075,1,405.9751673
16/02/2006,0.147393518981481,3.96,0.04,1,292.0893343
17/02/2006,0.145125,3.963333333,0.043333333,1,151.0009616
18/02/2006,0.150978009027778,3.966666667,0.046666667,1,5684.847571
19/02/2006,0.1455,3.97,0.05,1,2903.588606
20/02/2006,0.130569443981481,3.973333333,0.053333333,1,4202.896065
21/02/2006,0.128443287037037,3.976666667,0.056666667,1,2044.079711
22/02/2006,0.12821875,3.98,0.06,1,934.9932688
23/02/2006,0.126498843055556,4.396666667,0.100833333,1,447.1203042
24/02/2006,0.132238426041667,4.813333333,0.141666667,1,213.5316474
25/02/2006,0.14603125,5.23,0.1825,1,102.2424532
26/02/2006,0.177390045949074,5.646666667,0.223333333,1,46.89868648
27/02/2006,0.305822917013889,6.063333333,0.264166667,1,1714.115308
28/02/2006,0.204068287037037,6.48,0.305,1,9861.12833
01/03/2006,0.15554513900463,6.331666667,0.267166667,1,7675.135956
02/03/2006,0.129688656944444,6.183333333,0.229333333,1,4898.391377
03/03/2006,0.152467593055556,6.035,0.1915,1,2089.9715
