Date,Q_m3s,TN_mgperL,TP_mgperL,Ecoli_cfuper100mL,Enterococci_cfuper100mL
01/01/2005,0.0698144212789081,0.840930141364577,0.0777909290681809,904.506130968887,1286.18004000373
02/01/2005,0.0182383393525752,0.841635526285341,0.0778951899561206,902.419342592983,1283.58302769805
03/01/2005,0.00578932953128063,0.843347537508923,0.0781595523599064,895.631137238838,1275.42975185355
04/01/2005,0.222938929686556,0.444415767053486,0.0293081691689451,298.792931247968,377.426538637375
05/01/2005,0.154799531189609,0.760493670284139,0.0664294885510834,851.204546211595,970.964891979122
06/01/2005,0.150381549028145,1.14434966004157,0.111705237919426,1500.07450056767,1695.06147381167
07/01/2005,0.128100304895664,1.17932762517999,0.116007853442077,1534.42164222058,1770.96934782058
08/01/2005,0.0873272949445002,0.994980227652637,0.0949713413548651,1203.64015199129,1459.57127907676
09/01/2005,0.060042059187728,0.764069705000373,0.0686983782231823,816.790719059793,1051.72102861523
10/01/2005,0.016632745716519,0.791770505050026,0.0719571405326037,861.131296242213,1091.26178843022
11/01/2005,0.0581464205007311,0.390060668320459,0.0255890999463901,208.087716746198,334.978585750963
12/01/2005,0.0390767496376159,0.33444541538769,0.0164962555257375,98.8913238531862,176.194629265496
13/01/2005,0.0110247494933502,0.334714398500275,0.0165326404692847,98.7522326978587,176.210996114549
14/01/2005,0.00369404584302525,0.338204896763472,0.016970962634758,101.38860271774,179.689195113822
15/01/2005,0.0492570712017177,0.31663384640945,0.0175061351489566,108.106076883133,238.706762634579
16/01/2005,0.0150199553556546,0.580267376273704,0.0479091653421072,586.380564105764,695.957953784654
17/01/2005,0.259060640158816,1.09665800741221,0.106755048608128,1487.90776407954,1645.41774779232
18/01/2005,0.599498883604688,1.43722969468278,0.145877061543572,2075.0400232204,2270.6390524396
19/01/2005,0.436857271743722,1.39456704475901,0.14100986189452,1976.91270724551,2231.62246949439
20/01/2005,0.0856792832796711,1.38928905474305,0.140393218353195,1966.31004187915,2223.9477792165
21/01/2005,0.338540322120031,0.880568644737366,0.0813796461423384,1081.79093321939,1241.30735068094
