Date,Q_m3s
19/04/2007 00:00:00,0.0102
20/04/2007 00:00:00,0.0408
21/04/2007 00:00:00,0.0319
22/04/2007 00:00:00,0.0434
23/04/2007 00:00:00,0.0357
24/04/2007 00:00:00,0
25/04/2007 00:00:00,0
26/04/2007 00:00:00,0
27/04/2007 00:00:00,0
28/04/2007 00:00:00,0
29/04/2007 00:00:00,0
30/04/2007 00:00:00,0
01/05/2007 00:00:00,0
02/05/2007 00:00:00,0
03/05/2007 00:00:00,0.0025
04/05/2007 00:00:00,0.0057
05/05/2007 00:00:00,0.0052
06/05/2007 00:00:00,0.0107
07/05/2007 00:00:00,0.0098
08/05/2007 00:00:00,0.0034
09/05/2007 00:00:00,0.0107
10/05/2007 00:00:00,0
11/05/2007 00:00:00,0
12/05/2007 00:00:00,0
13/05/2007 00:00:00,0
14/05/2007 00:00:00,0
15/05/2007 00:00:00,0.002
16/05/2007 00:00:00,0.0068
17/05/2007 00:00:00,0.0049
18/05/2007 00:00:00,0
19/05/2007 00:00:00,0
20/05/2007 00:00:00,0
21/05/2007 00:00:00,0
22/05/2007 00:00:00,0
23/05/2007 00:00:00,0
24/05/2007 00:00:00,0
25/05/2007 00:00:00,0
26/05/2007 00:00:00,0
27/05/2007 00:00:00,0
28/05/2007 00:00:00,0
29/05/2007 00:00:00,0
30/05/2007 00:00:00,0
31/05/2007 00:00:00,0
01/06/2007 00:00:00,0
02/06/2007 00:00:00,0
03/06/2007 00:00:00,0
04/06/2007 00:00:00,0.0008
05/06/2007 00:00:00,0.0031
06/06/2007 00:00:00,0.0111
07/06/2007 00:00:00,0
08/06/2007 00:00:00,0
09/06/2007 00:00:00,0
10/06/2007 00:00:00,0
11/06/2007 00:00:00,0
12/06/2007 00:00:00,0
13/06/2007 00:00:00,0
14/06/2007 00:00:00,0
15/06/2007 00:00:00,0
16/06/2007 00:00:00,0
17/06/2007 00:00:00,0
18/06/2007 00:00:00,0
19/06/2007 00:00:00,0
20/06/2007 00:00:00,0
21/06/2007 00:00:00,0
22/06/2007 00:00:00,0
23/06/2007 00:00:00,0
24/06/2007 00:00:00,0
25/06/2007 00:00:00,0
26/06/2007 00:00:00,0
27/06/2007 00:00:00,0
28/06/2007 00:00:00,0
29/06/2007 00:00:00,0
30/06/2007 00:00:00,0
01/07/2007 00:00:00,0
02/07/2007 00:00:00,0
03/07/2007 00:00:00,0
04/07/2007 00:00:00,0
05/07/2007 00:00:00,0
06/07/2007 00:00:00,0
07/07/2007 00:00:00,0
08/07/2007 00:00:00,0
09/07/2007 00:00:00,0
10/07/2007 00:00:00,0
11/07/2007 00:00:00,0
12/07/2007 00:00:00,0
13/07/2007 00:00:00,0
14/07/2007 00:00:00,0
15/07/2007 00:00:00,0
16/07/2007 00:00:00,0
17/07/2007 00:00:00,0
18/07/2007 00:00:00,0
19/07/2007 00:00:00,0
20/07/2007 00:00:00,0
21/07/2007 00:00:00,0
22/07/2007 00:00:00,0
23/07/2007 00:00:00,0
24/07/2007 00:00:00,0
25/07/2007 00:00:00,0
26/07/2007 00:00:00,0
27/07/2007 00:00:00,0
28/07/2007 00:00:00,0
29/07/2007 00:00:00,0
30/07/2007 00:00:00,0
31/07/2007 00:00:00,0
01/08/2007 00:00:00,0
02/08/2007 00:00:00,0
03/08/2007 00:00:00,0
04/08/2007 00:00:00,0
05/08/2007 00:00:00,0
06/08/2007 00:00:00,0
07/08/2007 00:00:00,0
08/08/2007 00:00:00,0.0029
09/08/2007 00:00:00,0.0067
10/08/2007 00:00:00,0.0107
11/08/2007 00:00:00,0.0155
12/08/2007 00:00:00,0.0069
13/08/2007 00:00:00,0.0069
14/08/2007 00:00:00,0.0029
15/08/2007 00:00:00,0.004
16/08/2007 00:00:00,0.0009
17/08/2007 00:00:00,0
18/08/2007 00:00:00,0.0006
19/08/2007 00:00:00,0.0684
20/08/2007 00:00:00,0
21/08/2007 00:00:00,0
22/08/2007 00:00:00,0
23/08/2007 00:00:00,0
24/08/2007 00:00:00,0
25/08/2007 00:00:00,0
26/08/2007 00:00:00,0
27/08/2007 00:00:00,0
28/08/2007 00:00:00,0
29/08/2007 00:00:00,0
30/08/2007 00:00:00,0
31/08/2007 00:00:00,0
01/09/2007 00:00:00,0
02/09/2007 00:00:00,0.002
03/09/2007 00:00:00,0.0076
04/09/2007 00:00:00,0.0081
05/09/2007 00:00:00,0.0009
06/09/2007 00:00:00,0
07/09/2007 00:00:00,0
08/09/2007 00:00:00,0
09/09/2007 00:00:00,0
10/09/2007 00:00:00,0
11/09/2007 00:00:00,0.0057
12/09/2007 00:00:00,0.0116
13/09/2007 00:00:00,0.0084
14/09/2007 00:00:00,0.0116
15/09/2007 00:00:00,0.0116
16/09/2007 00:00:00,0.013
17/09/2007 00:00:00,0.0153
18/09/2007 00:00:00,0.0075
19/09/2007 00:00:00,0.011
20/09/2007 00:00:00,0.0069
21/09/2007 00:00:00,0
22/09/2007 00:00:00,0.0073
23/09/2007 00:00:00,0.0098
24/09/2007 00:00:00,0.0092
25/09/2007 00:00:00,0.0115
26/09/2007 00:00:00,0.0118
27/09/2007 00:00:00,0.0467
28/09/2007 00:00:00,0.0521
29/09/2007 00:00:00,0.0511
30/09/2007 00:00:00,0.0722
01/10/2007 00:00:00,0.1125
02/10/2007 00:00:00,0.0944
03/10/2007 00:00:00,0.1686
04/10/2007 00:00:00,0.1062
05/10/2007 00:00:00,0.0472
06/10/2007 00:00:00,0.0809
07/10/2007 00:00:00,0.0742
08/10/2007 00:00:00,0.0455
09/10/2007 00:00:00,0.0641
10/10/2007 00:00:00,0.0472
11/10/2007 00:00:00,0.0737
12/10/2007 00:00:00,0.0001
13/10/2007 00:00:00,0
14/10/2007 00:00:00,0.0358
15/10/2007 00:00:00,0.1244
16/10/2007 00:00:00,0.1518
17/10/2007 00:00:00,0.0607
18/10/2007 00:00:00,0.0927
19/10/2007 00:00:00,0.0944
20/10/2007 00:00:00,0.0607
21/10/2007 00:00:00,0.0708
22/10/2007 00:00:00,0.1045
23/10/2007 00:00:00,0.0641
24/10/2007 00:00:00,0.0371
25/10/2007 00:00:00,0.0103
26/10/2007 00:00:00,0
27/10/2007 00:00:00,0.0237
28/10/2007 00:00:00,0.0809
29/10/2007 00:00:00,0.0944
30/10/2007 00:00:00,0.1433
31/10/2007 00:00:00,0.0607
01/11/2007 00:00:00,0.0708
02/11/2007 00:00:00,0.0008
03/11/2007 00:00:00,0
04/11/2007 00:00:00,0
05/11/2007 00:00:00,0
06/11/2007 00:00:00,0
07/11/2007 00:00:00,0
08/11/2007 00:00:00,0
09/11/2007 00:00:00,0
10/11/2007 00:00:00,0
11/11/2007 00:00:00,0
12/11/2007 00:00:00,0
13/11/2007 00:00:00,0
14/11/2007 00:00:00,0
15/11/2007 00:00:00,0
16/11/2007 00:00:00,0
17/11/2007 00:00:00,0
18/11/2007 00:00:00,0
19/11/2007 00:00:00,0.0166
20/11/2007 00:00:00,0.0267
21/11/2007 00:00:00,0.0598
22/11/2007 00:00:00,0
23/11/2007 00:00:00,0.0173
24/11/2007 00:00:00,0
25/11/2007 00:00:00,0.08
26/11/2007 00:00:00,0.066
27/11/2007 00:00:00,0
28/11/2007 00:00:00,0
29/11/2007 00:00:00,0
30/11/2007 00:00:00,0.0214
01/12/2007 00:00:00,0.0257
02/12/2007 00:00:00,0.0429
03/12/2007 00:00:00,0.0433
04/12/2007 00:00:00,0.085
05/12/2007 00:00:00,0
06/12/2007 00:00:00,0
07/12/2007 00:00:00,0
08/12/2007 00:00:00,0
09/12/2007 00:00:00,0
10/12/2007 00:00:00,0
11/12/2007 00:00:00,0
12/12/2007 00:00:00,0
13/12/2007 00:00:00,0
14/12/2007 00:00:00,0
15/12/2007 00:00:00,0
16/12/2007 00:00:00,0
17/12/2007 00:00:00,0
18/12/2007 00:00:00,0
19/12/2007 00:00:00,0
20/12/2007 00:00:00,0
21/12/2007 00:00:00,0
22/12/2007 00:00:00,0
23/12/2007 00:00:00,0
24/12/2007 00:00:00,0
25/12/2007 00:00:00,0
26/12/2007 00:00:00,0
27/12/2007 00:00:00,0
28/12/2007 00:00:00,0.0236
29/12/2007 00:00:00,0.0896
30/12/2007 00:00:00,0.0944
31/12/2007 00:00:00,0.1041
01/01/2008 00:00:00,0.1003
02/01/2008 00:00:00,0.0866
03/01/2008 00:00:00,0.081
04/01/2008 00:00:00,0.0607
05/01/2008 00:00:00,0
06/01/2008 00:00:00,0.0456
07/01/2008 00:00:00,0.0922
08/01/2008 00:00:00,0.0405
09/01/2008 00:00:00,0.0629
10/01/2008 00:00:00,0.074
11/01/2008 00:00:00,0.0894
12/01/2008 00:00:00,0.0866
13/01/2008 00:00:00,0.0861
14/01/2008 00:00:00,0
15/01/2008 00:00:00,0.0002
16/01/2008 00:00:00,0.0928
17/01/2008 00:00:00,0
18/01/2008 00:00:00,0
19/01/2008 00:00:00,0
20/01/2008 00:00:00,0
21/01/2008 00:00:00,0
22/01/2008 00:00:00,0
23/01/2008 00:00:00,0
24/01/2008 00:00:00,0
25/01/2008 00:00:00,0
26/01/2008 00:00:00,0.0002
27/01/2008 00:00:00,0.0018
28/01/2008 00:00:00,0.064
29/01/2008 00:00:00,0.0796
30/01/2008 00:00:00,0.0694
31/01/2008 00:00:00,0.0833
01/02/2008 00:00:00,0
02/02/2008 00:00:00,0
03/02/2008 00:00:00,0
04/02/2008 00:00:00,0
05/02/2008 00:00:00,0
06/02/2008 00:00:00,0
07/02/2008 00:00:00,0
08/02/2008 00:00:00,0
09/02/2008 00:00:00,0
10/02/2008 00:00:00,0
11/02/2008 00:00:00,0
12/02/2008 00:00:00,0
13/02/2008 00:00:00,0
14/02/2008 00:00:00,0
15/02/2008 00:00:00,0
16/02/2008 00:00:00,0
17/02/2008 00:00:00,0
18/02/2008 00:00:00,0
19/02/2008 00:00:00,0
20/02/2008 00:00:00,0
21/02/2008 00:00:00,0
22/02/2008 00:00:00,0
23/02/2008 00:00:00,0
24/02/2008 00:00:00,0
25/02/2008 00:00:00,0
26/02/2008 00:00:00,0.0009
27/02/2008 00:00:00,0
28/02/2008 00:00:00,0
29/02/2008 00:00:00,0
01/03/2008 00:00:00,0
02/03/2008 00:00:00,0
03/03/2008 00:00:00,0.0009
04/03/2008 00:00:00,0.0394
05/03/2008 00:00:00,0.05
06/03/2008 00:00:00,0.0631
07/03/2008 00:00:00,0.1161
08/03/2008 00:00:00,0
09/03/2008 00:00:00,0
10/03/2008 00:00:00,0
11/03/2008 00:00:00,0
12/03/2008 00:00:00,0
13/03/2008 00:00:00,0.028
14/03/2008 00:00:00,0.0642
15/03/2008 00:00:00,0.0739
16/03/2008 00:00:00,0.0706
17/03/2008 00:00:00,0.053
18/03/2008 00:00:00,0.0642
19/03/2008 00:00:00,0.0385
20/03/2008 00:00:00,0.0803
21/03/2008 00:00:00,0.0153
22/03/2008 00:00:00,0
23/03/2008 00:00:00,0
24/03/2008 00:00:00,0.0043
25/03/2008 00:00:00,0
26/03/2008 00:00:00,0
27/03/2008 00:00:00,0
28/03/2008 00:00:00,0
29/03/2008 00:00:00,0
30/03/2008 00:00:00,0
31/03/2008 00:00:00,0
01/04/2008 00:00:00,0
02/04/2008 00:00:00,0.0012
03/04/2008 00:00:00,0.0275
04/04/2008 00:00:00,0.0269
05/04/2008 00:00:00,0.0382
06/04/2008 00:00:00,0.0174
07/04/2008 00:00:00,0.0179
08/04/2008 00:00:00,0.0128
09/04/2008 00:00:00,0.0153
10/04/2008 00:00:00,0.023
11/04/2008 00:00:00,0.0434
12/04/2008 00:00:00,0.0204
13/04/2008 00:00:00,0.0204
14/04/2008 00:00:00,0.0319
15/04/2008 00:00:00,0.0204
16/04/2008 00:00:00,0.0204
17/04/2008 00:00:00,0.0204
18/04/2008 00:00:00,0
19/04/2008 00:00:00,0.0025
20/04/2008 00:00:00,0.0091
21/04/2008 00:00:00,0
22/04/2008 00:00:00,0
23/04/2008 00:00:00,0
24/04/2008 00:00:00,0
25/04/2008 00:00:00,0
26/04/2008 00:00:00,0
27/04/2008 00:00:00,0
28/04/2008 00:00:00,0
29/04/2008 00:00:00,0.0007
30/04/2008 00:00:00,0.0037
01/05/2008 00:00:00,0.0039
02/05/2008 00:00:00,0.0119
03/05/2008 00:00:00,0.0108
04/05/2008 00:00:00,0.0166
05/05/2008 00:00:00,0.0116
06/05/2008 00:00:00,0.0116
07/05/2008 00:00:00,0.0132
08/05/2008 00:00:00,0.0157
09/05/2008 00:00:00,0.014
10/05/2008 00:00:00,0.0132
11/05/2008 00:00:00,0.0116
12/05/2008 00:00:00,0.0149
13/05/2008 00:00:00,0.0017
14/05/2008 00:00:00,0.0173
15/05/2008 00:00:00,0.0041
16/05/2008 00:00:00,0.0003
17/05/2008 00:00:00,0.0222
18/05/2008 00:00:00,0.0191
19/05/2008 00:00:00,0.0066
20/05/2008 00:00:00,0.0066
21/05/2008 00:00:00,0.0132
22/05/2008 00:00:00,0.014
23/05/2008 00:00:00,0.0116
24/05/2008 00:00:00,0.0132
25/05/2008 00:00:00,0.0058
26/05/2008 00:00:00,0.0215
27/05/2008 00:00:00,0.0033
28/05/2008 00:00:00,0.0025
29/05/2008 00:00:00,0.0099
30/05/2008 00:00:00,0.0099
31/05/2008 00:00:00,0.005
01/06/2008 00:00:00,0.0018
02/06/2008 00:00:00,0
03/06/2008 00:00:00,0
04/06/2008 00:00:00,0
05/06/2008 00:00:00,0
06/06/2008 00:00:00,0
07/06/2008 00:00:00,0
08/06/2008 00:00:00,0
09/06/2008 00:00:00,0
10/06/2008 00:00:00,0
11/06/2008 00:00:00,0
12/06/2008 00:00:00,0
13/06/2008 00:00:00,0
14/06/2008 00:00:00,0
15/06/2008 00:00:00,0
16/06/2008 00:00:00,0
17/06/2008 00:00:00,0
18/06/2008 00:00:00,0
19/06/2008 00:00:00,0
20/06/2008 00:00:00,0
21/06/2008 00:00:00,0
22/06/2008 00:00:00,0
23/06/2008 00:00:00,0
24/06/2008 00:00:00,0
25/06/2008 00:00:00,0
26/06/2008 00:00:00,0
27/06/2008 00:00:00,0
28/06/2008 00:00:00,0
29/06/2008 00:00:00,0
30/06/2008 00:00:00,0
01/07/2008 00:00:00,0
02/07/2008 00:00:00,0
03/07/2008 00:00:00,0
04/07/2008 00:00:00,0
05/07/2008 00:00:00,0
06/07/2008 00:00:00,0
07/07/2008 00:00:00,0
08/07/2008 00:00:00,0
09/07/2008 00:00:00,0
10/07/2008 00:00:00,0
11/07/2008 00:00:00,0
12/07/2008 00:00:00,0
13/07/2008 00:00:00,0
14/07/2008 00:00:00,0
15/07/2008 00:00:00,0
16/07/2008 00:00:00,0
17/07/2008 00:00:00,0
18/07/2008 00:00:00,0
19/07/2008 00:00:00,0
20/07/2008 00:00:00,0
21/07/2008 00:00:00,0
22/07/2008 00:00:00,0
23/07/2008 00:00:00,0
24/07/2008 00:00:00,0
25/07/2008 00:00:00,0
26/07/2008 00:00:00,0
27/07/2008 00:00:00,0
28/07/2008 00:00:00,0
29/07/2008 00:00:00,0
30/07/2008 00:00:00,0
31/07/2008 00:00:00,0
01/08/2008 00:00:00,0
02/08/2008 00:00:00,0
03/08/2008 00:00:00,0.0046
04/08/2008 00:00:00,0.0025
05/08/2008 00:00:00,0.0027
06/08/2008 00:00:00,0.0012
07/08/2008 00:00:00,0.0041
08/08/2008 00:00:00,0.0027
09/08/2008 00:00:00,0.0037
10/08/2008 00:00:00,0.0045
11/08/2008 00:00:00,0.0042
12/08/2008 00:00:00,0.0049
13/08/2008 00:00:00,0.0057
14/08/2008 00:00:00,0.0061
15/08/2008 00:00:00,0.0059
16/08/2008 00:00:00,0.0066
17/08/2008 00:00:00,0.0066
18/08/2008 00:00:00,0.0057
19/08/2008 00:00:00,0.0063
20/08/2008 00:00:00,0.0046
21/08/2008 00:00:00,0.0052
22/08/2008 00:00:00,0.0063
23/08/2008 00:00:00,0
24/08/2008 00:00:00,0
25/08/2008 00:00:00,0
26/08/2008 00:00:00,0
27/08/2008 00:00:00,0
28/08/2008 00:00:00,0
29/08/2008 00:00:00,0
30/08/2008 00:00:00,0
31/08/2008 00:00:00,0
01/09/2008 00:00:00,0
02/09/2008 00:00:00,0
03/09/2008 00:00:00,0
04/09/2008 00:00:00,0
05/09/2008 00:00:00,0
06/09/2008 00:00:00,0
07/09/2008 00:00:00,0
08/09/2008 00:00:00,0
09/09/2008 00:00:00,0
10/09/2008 00:00:00,0
11/09/2008 00:00:00,0
12/09/2008 00:00:00,0
13/09/2008 00:00:00,0
14/09/2008 00:00:00,0
15/09/2008 00:00:00,0
16/09/2008 00:00:00,0
17/09/2008 00:00:00,0.0004
18/09/2008 00:00:00,0.0023
19/09/2008 00:00:00,0.0068
20/09/2008 00:00:00,0.0179
21/09/2008 00:00:00,0.0107
22/09/2008 00:00:00,0.0124
23/09/2008 00:00:00,0.0012
24/09/2008 00:00:00,0.0078
25/09/2008 00:00:00,0.0078
26/09/2008 00:00:00,0.0087
27/09/2008 00:00:00,0.0162
28/09/2008 00:00:00,0.023
29/09/2008 00:00:00,0.014
30/09/2008 00:00:00,0.0109
01/10/2008 00:00:00,0.0239
02/10/2008 00:00:00,0.0315
03/10/2008 00:00:00,0.0736
04/10/2008 00:00:00,0
05/10/2008 00:00:00,0
06/10/2008 00:00:00,0
07/10/2008 00:00:00,0
08/10/2008 00:00:00,0
09/10/2008 00:00:00,0.0029
10/10/2008 00:00:00,0.0316
11/10/2008 00:00:00,0.0634
12/10/2008 00:00:00,0
13/10/2008 00:00:00,0
14/10/2008 00:00:00,0
15/10/2008 00:00:00,0
16/10/2008 00:00:00,0
17/10/2008 00:00:00,0
18/10/2008 00:00:00,0
19/10/2008 00:00:00,0
20/10/2008 00:00:00,0.0109
21/10/2008 00:00:00,0.0162
22/10/2008 00:00:00,0
23/10/2008 00:00:00,0
24/10/2008 00:00:00,0
25/10/2008 00:00:00,0.005
26/10/2008 00:00:00,0.0736
27/10/2008 00:00:00,0.1173
28/10/2008 00:00:00,0.0688
29/10/2008 00:00:00,0
30/10/2008 00:00:00,0
31/10/2008 00:00:00,0.0681
01/11/2008 00:00:00,0.0637
02/11/2008 00:00:00,0.0513
03/11/2008 00:00:00,0.108
04/11/2008 00:00:00,0.0531
05/11/2008 00:00:00,0.0531
06/11/2008 00:00:00,0.0991
07/11/2008 00:00:00,0.0637
08/11/2008 00:00:00,0.0513
09/11/2008 00:00:00,0.1009
10/11/2008 00:00:00,0.0938
11/11/2008 00:00:00,0.092
12/11/2008 00:00:00,0.0956
13/11/2008 00:00:00,0.0885
14/11/2008 00:00:00,0.1203
15/11/2008 00:00:00,0
16/11/2008 00:00:00,0
17/11/2008 00:00:00,0
18/11/2008 00:00:00,0.0049
19/11/2008 00:00:00,0.0009
20/11/2008 00:00:00,0
21/11/2008 00:00:00,0
22/11/2008 00:00:00,0.013
23/11/2008 00:00:00,0.0621
24/11/2008 00:00:00,0.097
25/11/2008 00:00:00,0.0703
26/11/2008 00:00:00,0.0458
27/11/2008 00:00:00,0.081
28/11/2008 00:00:00,0
29/11/2008 00:00:00,0
30/11/2008 00:00:00,0
01/12/2008 00:00:00,0
02/12/2008 00:00:00,0.0596
03/12/2008 00:00:00,0.1246
04/12/2008 00:00:00,0.0326
05/12/2008 00:00:00,0.0429
06/12/2008 00:00:00,0.1087
07/12/2008 00:00:00,0.0477
08/12/2008 00:00:00,0.0305
09/12/2008 00:00:00,0.0491
10/12/2008 00:00:00,0.1008
11/12/2008 00:00:00,0
12/12/2008 00:00:00,0
13/12/2008 00:00:00,0
14/12/2008 00:00:00,0
15/12/2008 00:00:00,0
16/12/2008 00:00:00,0
17/12/2008 00:00:00,0
18/12/2008 00:00:00,0
19/12/2008 00:00:00,0
20/12/2008 00:00:00,0.0001
21/12/2008 00:00:00,0.0254
22/12/2008 00:00:00,0.0848
23/12/2008 00:00:00,0.0474
24/12/2008 00:00:00,0.0053
25/12/2008 00:00:00,0.0549
26/12/2008 00:00:00,0.1086
27/12/2008 00:00:00,0.0463
28/12/2008 00:00:00,0.052
29/12/2008 00:00:00,0.0826
30/12/2008 00:00:00,0.1012
31/12/2008 00:00:00,0.1255
01/01/2009 00:00:00,0.1173
02/01/2009 00:00:00,0.0754
03/01/2009 00:00:00,0
04/01/2009 00:00:00,0.0728
05/01/2009 00:00:00,0.1006
06/01/2009 00:00:00,0.1201
07/01/2009 00:00:00,0.1006
08/01/2009 00:00:00,0.0377
09/01/2009 00:00:00,0.0615
10/01/2009 00:00:00,0.0615
11/01/2009 00:00:00,0.0866
12/01/2009 00:00:00,0
13/01/2009 00:00:00,0.0023
14/01/2009 00:00:00,0.1195
15/01/2009 00:00:00,0.1131
16/01/2009 00:00:00,0.051
17/01/2009 00:00:00,0.0528
18/01/2009 00:00:00,0.102
19/01/2009 00:00:00,0.088
20/01/2009 00:00:00,0.1187
21/01/2009 00:00:00,0.0922
22/01/2009 00:00:00,0
23/01/2009 00:00:00,0.0021
24/01/2009 00:00:00,0.1569
25/01/2009 00:00:00,0.0698
26/01/2009 00:00:00,0.0698
27/01/2009 00:00:00,0
28/01/2009 00:00:00,0.0666
29/01/2009 00:00:00,0.0964
30/01/2009 00:00:00,0.1062
31/01/2009 00:00:00,0.1006
01/02/2009 00:00:00,0.1459
02/02/2009 00:00:00,0.1116
03/02/2009 00:00:00,0.0948
04/02/2009 00:00:00,0.0821
05/02/2009 00:00:00,0.1248
06/02/2009 00:00:00,0.1445
07/02/2009 00:00:00,0.1544
08/02/2009 00:00:00,0.1544
09/02/2009 00:00:00,0.0263
10/02/2009 00:00:00,0
11/02/2009 00:00:00,0
12/02/2009 00:00:00,0
13/02/2009 00:00:00,0.0093
14/02/2009 00:00:00,0
15/02/2009 00:00:00,0
16/02/2009 00:00:00,0
17/02/2009 00:00:00,0
18/02/2009 00:00:00,0
19/02/2009 00:00:00,0
20/02/2009 00:00:00,0
21/02/2009 00:00:00,0
22/02/2009 00:00:00,0
23/02/2009 00:00:00,0
24/02/2009 00:00:00,0
25/02/2009 00:00:00,0
26/02/2009 00:00:00,0
27/02/2009 00:00:00,0
28/02/2009 00:00:00,0
01/03/2009 00:00:00,0
02/03/2009 00:00:00,0.0002
03/03/2009 00:00:00,0.0202
04/03/2009 00:00:00,0.0521
05/03/2009 00:00:00,0.0725
06/03/2009 00:00:00,0.0708
07/03/2009 00:00:00,0.0644
08/03/2009 00:00:00,0.0403
09/03/2009 00:00:00,0
10/03/2009 00:00:00,0
11/03/2009 00:00:00,0.0057
12/03/2009 00:00:00,0.0455
13/03/2009 00:00:00,0.0273
14/03/2009 00:00:00,0.0494
15/03/2009 00:00:00,0
16/03/2009 00:00:00,0
17/03/2009 00:00:00,0.0131
18/03/2009 00:00:00,0.0546
19/03/2009 00:00:00,0.0562
20/03/2009 00:00:00,0.0578
21/03/2009 00:00:00,0.0353
22/03/2009 00:00:00,0.0739
23/03/2009 00:00:00,0.0202
24/03/2009 00:00:00,0.0519
25/03/2009 00:00:00,0.0723
26/03/2009 00:00:00,0.0011
27/03/2009 00:00:00,0
28/03/2009 00:00:00,0.0343
29/03/2009 00:00:00,0.0514
30/03/2009 00:00:00,0.0626
31/03/2009 00:00:00,0.0346
01/04/2009 00:00:00,0
02/04/2009 00:00:00,0
03/04/2009 00:00:00,0
04/04/2009 00:00:00,0
05/04/2009 00:00:00,0
06/04/2009 00:00:00,0
07/04/2009 00:00:00,0
08/04/2009 00:00:00,0
09/04/2009 00:00:00,0
10/04/2009 00:00:00,0
11/04/2009 00:00:00,0
12/04/2009 00:00:00,0
13/04/2009 00:00:00,0
14/04/2009 00:00:00,0
15/04/2009 00:00:00,0
16/04/2009 00:00:00,0
17/04/2009 00:00:00,0
18/04/2009 00:00:00,0
19/04/2009 00:00:00,0
20/04/2009 00:00:00,0
21/04/2009 00:00:00,0
22/04/2009 00:00:00,0
23/04/2009 00:00:00,0
24/04/2009 00:00:00,0
25/04/2009 00:00:00,0
26/04/2009 00:00:00,0
27/04/2009 00:00:00,0
28/04/2009 00:00:00,0
29/04/2009 00:00:00,0
30/04/2009 00:00:00,0
01/05/2009 00:00:00,0
02/05/2009 00:00:00,0
03/05/2009 00:00:00,0
04/05/2009 00:00:00,0
05/05/2009 00:00:00,0
06/05/2009 00:00:00,0
07/05/2009 00:00:00,0
08/05/2009 00:00:00,0
09/05/2009 00:00:00,0
10/05/2009 00:00:00,0
11/05/2009 00:00:00,0
12/05/2009 00:00:00,0
13/05/2009 00:00:00,0.0019
14/05/2009 00:00:00,0.0053
15/05/2009 00:00:00,0.0045
16/05/2009 00:00:00,0.0053
17/05/2009 00:00:00,0.0051
18/05/2009 00:00:00,0.002
19/05/2009 00:00:00,0
20/05/2009 00:00:00,0
21/05/2009 00:00:00,0
22/05/2009 00:00:00,0
23/05/2009 00:00:00,0
24/05/2009 00:00:00,0
25/05/2009 00:00:00,0
26/05/2009 00:00:00,0
27/05/2009 00:00:00,0
28/05/2009 00:00:00,0
29/05/2009 00:00:00,0
30/05/2009 00:00:00,0
31/05/2009 00:00:00,0
01/06/2009 00:00:00,0
02/06/2009 00:00:00,0
03/06/2009 00:00:00,0
04/06/2009 00:00:00,0
05/06/2009 00:00:00,0
06/06/2009 00:00:00,0
07/06/2009 00:00:00,0
08/06/2009 00:00:00,0
09/06/2009 00:00:00,0
10/06/2009 00:00:00,0
11/06/2009 00:00:00,0
12/06/2009 00:00:00,0
13/06/2009 00:00:00,0
14/06/2009 00:00:00,0
15/06/2009 00:00:00,0
16/06/2009 00:00:00,0
17/06/2009 00:00:00,0
18/06/2009 00:00:00,0
19/06/2009 00:00:00,0
20/06/2009 00:00:00,0
21/06/2009 00:00:00,0
22/06/2009 00:00:00,0
23/06/2009 00:00:00,0
24/06/2009 00:00:00,0
25/06/2009 00:00:00,0
26/06/2009 00:00:00,0
27/06/2009 00:00:00,0
28/06/2009 00:00:00,0
29/06/2009 00:00:00,0
30/06/2009 00:00:00,0
01/07/2009 00:00:00,0
02/07/2009 00:00:00,0
03/07/2009 00:00:00,0
04/07/2009 00:00:00,0
05/07/2009 00:00:00,0
06/07/2009 00:00:00,0
07/07/2009 00:00:00,0
08/07/2009 00:00:00,0
09/07/2009 00:00:00,0
10/07/2009 00:00:00,0
11/07/2009 00:00:00,0
12/07/2009 00:00:00,0
13/07/2009 00:00:00,0
14/07/2009 00:00:00,0
15/07/2009 00:00:00,0
16/07/2009 00:00:00,0
17/07/2009 00:00:00,0
18/07/2009 00:00:00,0
19/07/2009 00:00:00,0
20/07/2009 00:00:00,0
21/07/2009 00:00:00,0
22/07/2009 00:00:00,0
23/07/2009 00:00:00,0
24/07/2009 00:00:00,0
25/07/2009 00:00:00,0
26/07/2009 00:00:00,0
27/07/2009 00:00:00,0
28/07/2009 00:00:00,0
29/07/2009 00:00:00,0
30/07/2009 00:00:00,0
31/07/2009 00:00:00,0
01/08/2009 00:00:00,0
02/08/2009 00:00:00,0.0006
03/08/2009 00:00:00,0.0037
04/08/2009 00:00:00,0.0029
05/08/2009 00:00:00,0.0033
06/08/2009 00:00:00,0.0033
07/08/2009 00:00:00,0.0049
08/08/2009 00:00:00,0.0041
09/08/2009 00:00:00,0.0043
10/08/2009 00:00:00,0.002
11/08/2009 00:00:00,0.0018
12/08/2009 00:00:00,0
13/08/2009 00:00:00,0
14/08/2009 00:00:00,0
15/08/2009 00:00:00,0
16/08/2009 00:00:00,0.004
17/08/2009 00:00:00,0.0094
18/08/2009 00:00:00,0.0045
19/08/2009 00:00:00,0.0041
20/08/2009 00:00:00,0.0052
21/08/2009 00:00:00,0.0069
22/08/2009 00:00:00,0.0057
23/08/2009 00:00:00,0.0109
24/08/2009 00:00:00,0.0115
25/08/2009 00:00:00,0.0101
26/08/2009 00:00:00,0.012
