Date,Q_m3s,TN_mgperL,TP_mgperL,TSS_mgperL,DO_mmolperm3,SiO2_mmolperm3,Ammonium_mmolperm3,NOx_mmolperm3,FRP_mmolperm3,FRP_ADS_mmolperm3,DOC_mmolperm3,POC_mmolperm3,DON_mmolperm3,PON_mmolperm3,DOP_mmolperm3,POP_mmolperm3,PHY_GRN_mmolperm3,PHY_BGA_mmolperm3,PHY_FDIA_mmolperm3,PHY_MDIA_mmolperm3,Crypto_cfuper100mL,Ecoli_cfuper100mL,FC_cfuper100mL,Enterococci_cfuper100mL
15/03/2005,2.2088038399257,2.32039234620728,0.0688618185254435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/03/2005,2.07423657595189,2.3520548443478,0.0603018033658931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/03/2005,3.77229976986413,2.01070216166051,0.104059682603025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/03/2005,11.071077440456,1.77082174309268,0.154912804191841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/03/2005,16.0196515145957,1.53021538797546,0.157556573593605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/03/2005,15.3465609411584,1.32899010654055,0.153172387496229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/03/2005,11.102015267821,1.44247708676344,0.143262788527417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/03/2005,7.92277604364908,1.63737055361396,0.130877505372042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/03/2005,11.2040034190319,1.70896830269069,0.154587191655505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/03/2005,14.1713321101857,1.53555279495344,0.156802250676986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/03/2005,14.1779437647757,1.47358292436046,0.152226478277706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/03/2005,10.4335524709753,1.51712508760318,0.13931342982422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/03/2005,7.95979887847448,1.57789244916611,0.129405870031379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/03/2005,6.32694787127883,1.71949055896754,0.121881613534096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/03/2005,5.12924210084212,1.84578330672682,0.115282106639595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30/03/2005,4.2108163781611,1.86780205200393,0.107821683920556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31/03/2005,3.50764052743206,2.00297095128389,0.0995784128036436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/04/2005,3.00084708830622,2.12907475570467,0.0909281285700796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/04/2005,2.64040971401127,2.22770289750223,0.0827935655329541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/04/2005,2.3590976676805,2.26098221512682,0.0754352896399605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/04/2005,2.71997590707336,2.02048069721232,0.0897168746794603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/04/2005,3.57902803483374,1.78492789168712,0.10996875944502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/04/2005,4.29180609691383,1.5522507022972,0.121816228806064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/04/2005,4.42383188011758,1.73714438635403,0.124598910166951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/04/2005,4.11125737885722,1.64450258237218,0.123066700236916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/04/2005,3.76342956051565,1.58437475697458,0.119664584416092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/04/2005,3.47982714433041,1.89989516721669,0.113570386377243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/04/2005,2.91069672407199,2.10065441359124,0.100541052068491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/04/2005,2.91485297387353,1.93605400010277,0.10219634327765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/04/2005,3.32991213598528,1.74107563136229,0.11449242252704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/04/2005,3.67618460147077,1.9352478949941,0.120983890609409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/04/2005,3.42229525106659,1.98666208509495,0.11617981944917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/04/2005,3.06865503410469,2.09754794768955,0.106670901619538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/04/2005,2.72843779035033,2.21070668247582,0.094613560764347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/04/2005,2.46938326635183,2.30087884406818,0.0828484197760986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/04/2005,2.27628669347802,2.37161489141613,0.0729506826281752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/04/2005,2.36647966900286,2.11788464992881,0.0740243390309281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/04/2005,2.85999289494464,1.91769470497997,0.0928077123421582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/04/2005,3.25719224774387,1.72467125215235,0.104373855351742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/04/2005,3.22322094559624,2.04101610466089,0.103858623928122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/04/2005,2.8453960211889,2.17091743610222,0.0949665514516106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/04/2005,2.48151213765711,2.28519471614827,0.0849573255166395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/04/2005,2.17815002205592,2.44118266896096,0.0755938878387296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/04/2005,1.924116611345,2.55398129698792,0.067129348040819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/04/2005,1.74390868037949,2.65073536792006,0.0600046904019674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/04/2005,1.62872152841511,2.76899734247487,0.0554268558274882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30/04/2005,1.67152461701632,2.81576587007925,0.0624741439502434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/05/2005,1.71893651526165,2.3812670609471,0.0675872772365981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/05/2005,1.56457013967879,2.56764010918687,0.0579727422001151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/05/2005,1.50376938313796,2.7861541700819,0.0537778684905957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/05/2005,1.49468847666523,2.96823135576978,0.05273717353064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/05/2005,1.5140409141179,3.07920158677818,0.0519144046980525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/05/2005,1.53981049899526,3.12432994749268,0.0508113922366103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/05/2005,1.6108343101063,2.84085809918668,0.0511144826057756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/05/2005,1.87305143666036,2.52502158509289,0.0620892902255428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/05/2005,2.31305424065569,2.56803070966815,0.0810635358513373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/05/2005,2.50252003603473,2.49474434717174,0.0887909665689986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/05/2005,2.45804101524846,2.47175311896298,0.0902996147637552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/05/2005,2.31901986928987,2.63451289364615,0.0877055176338657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/05/2005,6.2796865331936,2.11006778222274,0.172735736249471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/05/2005,9.92919553823165,1.77057556114411,0.185520311744822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/05/2005,10.2202460263127,1.6941696261556,0.183270724189611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/05/2005,6.54765753111987,1.87357461447935,0.169347324301165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/05/2005,4.8131643710318,1.85163492045893,0.153497775621778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/05/2005,5.34784858533111,1.82200111335532,0.15645721770923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/05/2005,5.97920106617035,1.65655259286673,0.159528645212934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/05/2005,5.55438204416494,1.52521635865263,0.154070789963248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/05/2005,4.33477566899222,1.90332028328952,0.138735452785717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/05/2005,3.44590642326511,2.15933285499278,0.120657471893323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/05/2005,2.87361567560452,2.36271257694938,0.103925474651557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/05/2005,2.49536778271398,2.28925017005261,0.088655979700658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/05/2005,2.24141715151482,2.48478068484144,0.0767270638263831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/05/2005,2.06895409869431,2.64797387800189,0.0679900606939531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/05/2005,1.95471005619893,2.76937702857537,0.061637042891632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/05/2005,1.888628168584,2.88346473038686,0.0576096469580629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/05/2005,1.83437094811303,2.89569287645091,0.0534322989794048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30/05/2005,1.78448900077961,2.86953625648499,0.0499451294455658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31/05/2005,1.74756881186466,2.8428564834673,0.0472264844659744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/06/2005,1.72708248474834,2.8248668270578,0.0451570214698047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/06/2005,1.70628602600903,2.81689429422513,0.0435512312386083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03/06/2005,1.69993155733279,2.79637870278674,0.0417797988002376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04/06/2005,1.72877811398127,2.7947475255822,0.0405018248801889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/06/2005,1.75772948609299,2.76333066441626,0.0391723527286601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06/06/2005,1.77544023303637,2.70180804227243,0.0376821522295824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07/06/2005,1.79087279992588,2.65349064267312,0.0365327569191656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08/06/2005,1.81077362254207,2.6358290979482,0.0354998732217923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09/06/2005,1.80562250354947,2.59376357833751,0.034389427606473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/06/2005,1.79788074752315,2.58436762408301,0.0340795080115166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/06/2005,1.79335766409954,2.63008152633795,0.0343986360766253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/06/2005,1.83508150673543,2.25453788953698,0.0420446776396065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/06/2005,1.8610441724947,2.01720462158616,0.0487254132225139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14/06/2005,1.89210659626571,2.30354988506705,0.0521172971344101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/06/2005,1.92880525715042,2.10671952127124,0.0557788731347361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16/06/2005,2.06969050779819,1.93840769991921,0.0647152399200073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17/06/2005,2.16069600510868,2.17634932452997,0.0715414280452576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18/06/2005,2.20312837936592,2.36984178127795,0.0763950759258994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/06/2005,2.16772686942027,2.49462097740388,0.0784155608476355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/06/2005,2.07574552782606,2.57734929675873,0.0781424914394643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21/06/2005,1.97254231028516,2.65887151960666,0.0776456784874997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22/06/2005,1.8509480830046,2.71738694041859,0.0749685316393905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23/06/2005,1.75925931315108,2.82068104625068,0.0727007422932688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24/06/2005,2.00814819203894,2.35880969038101,0.0880019278742968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/06/2005,2.73350029780215,1.97693433853468,0.116868060867131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/06/2005,3.74369272358194,1.64805073566218,0.138615162001006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/06/2005,4.41987847300588,1.5450325655491,0.1457669608166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/06/2005,4.95876309934499,1.49905273470228,0.147299429735849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/06/2005,6.10819830644391,1.54585761182988,0.147793601145579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30/06/2005,44.252127082484,1.2798324282299,0.13392371433529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/07/2005,117.445583028759,1.10218964038659,0.118725925312015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/07/2005,139.350498837764,1.00417774198418,0.107360643622237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
