Date,Q_m3s,TN_mgperL,TP_mgperL,Ecoli_cfuper100mL,Enterococci_cfuper100mL
01/01/2005,1.0474327460831,1.49867264840453,0.065469208998604,725.020602947626,764.769717778088
02/01/2005,0.861938455942931,1.28375278849419,0.0519415921781779,546.379946954801,579.481556293535
03/01/2005,0.724831753046156,1.01976817825556,0.0378807636055936,368.559536925019,395.003774293362
04/01/2005,0.65719344586057,0.859707499403667,0.0276678766901814,236.027574257242,257.100378741079
05/01/2005,0.660430795202189,0.827458361713279,0.0310884470165563,308.940469515975,325.580915303651
06/01/2005,0.814453130290715,0.993416903759419,0.0641129479011651,846.60372409142,858.282924654297
07/01/2005,0.691784445509917,0.79239834921413,0.0428710612234977,522.489761697404,534.566298956357
08/01/2005,0.630640212519007,0.638870103027055,0.0285243542235005,306.546385134341,318.88511704932
09/01/2005,0.589734831410767,0.539581650331895,0.0197230483477473,175.834980267094,188.509981949121
10/01/2005,0.569503997731912,0.479781846863934,0.0148011867828226,103.539039093351,116.417755173358
11/01/2005,0.560765555140015,0.444630974475458,0.0120704019061769,63.5752839652639,76.5371285648617
12/01/2005,0.556620991001787,0.424151441011039,0.0105014008294924,40.5554906058631,53.5494496961678
13/01/2005,0.553200509405373,0.412505033909949,0.00955512065986312,26.6484330086798,39.6815325139021
14/01/2005,0.550944618925884,0.405797284296046,0.00898337314470315,18.2200445285557,31.2829740356395
15/01/2005,0.549471592983396,0.401946277254508,0.00864057848232936,13.1594172727416,26.2442736193954
16/01/2005,0.550244740510918,0.402871005012548,0.00882458028775596,16.1870956979593,29.2694099425321
17/01/2005,1.09031843259556,1.20002357614516,0.0926874950258722,1348.75323857688,1393.81383326144
18/01/2005,2.02932668698115,1.68072804306855,0.135667496696109,1977.19068334759,2011.5716061868
19/01/2005,1.76450237078086,1.84235306848253,0.128177211823224,1822.52447768541,1858.21904365872
20/01/2005,1.39169888710103,1.83339536405236,0.114894884941785,1592.24140362841,1624.69120335079
21/01/2005,1.25631311963393,1.78807388343947,0.109474130133647,1493.66661076634,1518.67855837737
22/01/2005,1.76951939934773,1.83015587373269,0.130385905754299,1821.21709414735,1836.31289296835
23/01/2005,2.46192777051161,1.86595180903949,0.142133931066411,2073.10395475213,2130.79374416324
24/01/2005,4.65814440414136,1.83240882565358,0.158607850655666,2326.77969004322,2371.43851946178
25/01/2005,6.37417396023286,1.56665006912985,0.135129222140221,1941.43209051207,2016.53397338287
26/01/2005,11.0478243208759,1.30755342433773,0.116116803803731,1690.4190906543,1818.21475726262
27/01/2005,11.5271196631376,1.25106117049065,0.110835500174599,1571.60845304011,1671.00102777739
28/01/2005,8.24719908248779,1.21121296984637,0.10219646567511,1443.31244952819,1536.19844570885
29/01/2005,5.60797859649573,1.22330744690244,0.096824923800214,1363.68402799972,1443.45050122236
30/01/2005,3.93111473386938,1.23462861504206,0.0896856106025526,1238.1776702527,1301.17515608405
31/01/2005,2.85401790952133,1.24766457232205,0.0813263414459972,1080.93434753242,1130.98639099567
01/02/2005,2.07259557347559,1.33437841914671,0.0772502574941645,1164.20868800648,994.379059812073
02/02/2005,11.5510863191206,1.29118998324816,0.116695059328335,2039.55057831698,2277.56837519768
03/02/2005,20.5624179132026,1.34276053894458,0.127691370910733,2099.17658550441,2295.71355559897
04/02/2005,19.1609673512663,1.31934936628141,0.123721114613431,1996.03223690889,2170.78137062489
05/02/2005,15.5465681542322,1.32785887306844,0.123060039257156,1962.49212698633,2122.70552468685
06/02/2005,11.398301562642,1.35236241501,0.123693378154117,1954.4225043317,2107.24111375756
07/02/2005,7.79533581976102,1.36839933827613,0.121761949670913,1904.91696987308,2053.89771364569
08/02/2005,5.11946909008952,1.39110316583741,0.117248602987821,1808.60837410929,1953.90891009454
09/02/2005,3.50361640282013,1.39282352346411,0.106292925647049,1595.47797493445,1729.67903188023
10/02/2005,2.82646928108732,1.3583415942504,0.0918743151690706,1315.15553150719,1424.2612800421
11/02/2005,2.52711454255109,1.43841725523036,0.0934012233579866,1291.13600699801,1369.65009134587
12/02/2005,1.89208837475888,1.46797726936574,0.0769430351104332,986.635610953985,1055.72492669639
13/02/2005,1.58104142076405,1.52265077413382,0.0677778206492659,805.949658436009,865.433849839124
14/02/2005,1.34602145250953,1.52702681251475,0.0624507288017654,707.218040414316,758.351001898297
15/02/2005,1.12833371551237,1.44658805892062,0.0559345422842703,610.00415952881,653.310885852603
16/02/2005,0.930385057151495,1.26302349248373,0.0464597370663582,483.940992197862,519.44149772685
17/02/2005,0.785907644524417,1.01988006899034,0.035506354256895,343.357492744787,371.60620742888
18/02/2005,0.697235583607587,0.794030579899511,0.0262898570753946,228.874602102328,251.27348744323
19/02/2005,0.648414400510146,0.626256693335077,0.0196708608890875,148.297093257591,166.538593831094
20/02/2005,1.52462188883098,1.32413456666158,0.112955366322531,1741.51823535258,1837.78744619531
21/02/2005,14.693650451034,1.37989554837473,0.135376677638979,2264.49738743828,2538.98016042774
22/02/2005,19.9393619807193,1.37749649690086,0.133330483543268,2123.70738679197,2331.75180232141
23/02/2005,14.2534927810032,1.33152506226484,0.123175467522574,1926.99249412096,2110.91343616195
24/02/2005,10.1474607778577,1.35506361168407,0.122140620207261,1909.59291953143,2072.26284463335
25/02/2005,7.16861297360603,1.37462981487485,0.120101381043784,1877.55865455414,2024.97464750208
26/02/2005,5.13633144589477,1.38800775281414,0.112010326616296,1735.0190820987,1868.2899369779
27/02/2005,3.97074823134445,1.38477782293597,0.0985338136963067,1487.52899749655,1600.19053815624
28/02/2005,3.30249452699691,1.46765105455256,0.0925274142413668,1345.36057392727,1431.69732284572
01/03/2005,2.46905095413656,1.56840738644162,0.07765817138863,1072.04269130656,1144.64060432357
02/03/2005,1.94596673728571,1.6500420474106,0.0629815209540029,802.934797189977,861.189506436673
03/03/2005,1.62438725315208,1.64331508903448,0.0498760465375976,569.76378560344,614.687068785595
04/03/2005,1.90986355354347,1.64510589730079,0.0772134639868617,1043.57655374041,1098.04658666996
05/03/2005,2.96298657371582,1.70879427838347,0.119709380504707,1734.88525242434,1780.33315249958
06/03/2005,2.46853201296741,1.69664188502399,0.11305699607428,1662.06322279293,1728.64127361329
07/03/2005,2.35804589118298,1.73855471512633,0.11586475892521,1737.14186840077,1823.66769299624
08/03/2005,2.20824406395133,1.76598200687083,0.116302686746147,1757.17598666938,1854.31544922861
09/03/2005,1.89802049675258,1.74155844022182,0.109572816934869,1646.86223721514,1743.77791186978
10/03/2005,1.54948824241853,1.67481469892486,0.0967619175337432,1427.89363956157,1516.20406494063
11/03/2005,1.29693508962388,1.6096010584092,0.0803103475960185,1139.98797229337,1214.08312146921
12/03/2005,1.11445944281205,1.53051346427663,0.063500494605906,846.057906593404,904.423214905732
13/03/2005,0.986500090766209,1.43416139045394,0.0484718823455589,586.852165273657,630.939477044922
14/03/2005,0.910887710551495,1.3431795434975,0.0364124596935598,382.100471277477,414.868703076176
15/03/2005,0.873221608818184,1.26459654383646,0.0277087284584785,237.502287797952,262.453366313896
16/03/2005,0.879373717257831,1.23640381594063,0.0221069962101681,143.490140757752,163.685257173629
17/03/2005,1.46037923270521,1.4626853397022,0.0750812993370129,1102.2039320618,1193.77096862554
18/03/2005,2.95468231482123,1.64761714947988,0.124344757690722,1864.68370120932,1943.83906939137
19/03/2005,3.00517237240566,1.70174740181926,0.124680375186736,1855.37327170663,1929.10942677929
20/03/2005,2.46649356450165,1.74075567279084,0.113404263332714,1655.37069251886,1724.37932906563
21/03/2005,1.92747396675392,1.74117990853385,0.100797435578387,1431.45885728032,1492.5582362969
22/03/2005,1.47414974273339,1.67604405123423,0.087018498327434,1193.77798147158,1246.15978489003
23/03/2005,1.87458884087223,1.57354848634639,0.0993470032448453,1448.52814831033,1548.84490665869
24/03/2005,3.12903876698501,1.6372233869368,0.128741948718359,1927.04912311483,2020.63188704353
25/03/2005,3.26425250670004,1.68378003262237,0.128780145759828,1962.82655397734,2076.61197308245
26/03/2005,3.35005284944156,1.73417454904531,0.130975234347024,2015.51592483936,2136.37575306239
27/03/2005,3.03608214745058,1.74852634437371,0.128135701111316,1973.96452361021,2095.50118121159
