Date,Q_m3s,TN_mgperL,TP_mgperL,Ecoli_cfuper100mL,Enterococci_cfuper100mL
01/01/2005,4.38072345089462,1.84075489785049,0.099702465198519,1039.35058450909,1098.25689935286
02/01/2005,3.85613281807361,1.93354455926759,0.0927262529992472,888.487100989887,940.165268835447
03/01/2005,3.41636821510829,2.0341362538826,0.0858573163465019,740.112169379235,785.437982081519
04/01/2005,3.09121642785676,2.17545976366891,0.0810765067286392,597.649776345344,639.424853715189
05/01/2005,4.13925897787883,2.27799353654517,0.118816644610409,1072.38806050437,1140.41577736426
06/01/2005,5.59873996417243,2.24326056456247,0.152958715055615,1555.65019027864,1650.17234605346
07/01/2005,6.16225043428895,2.25179091938389,0.169277817881969,1767.05923200132,1876.21135443183
08/01/2005,5.46362365342843,2.25768679682591,0.169183518116197,1750.0190383518,1868.44572832076
09/01/2005,4.46508084666908,2.26378200245316,0.159705243620846,1605.6699740668,1727.11164686118
10/01/2005,3.65598807882163,2.27569447289605,0.14578699369482,1400.87490673589,1516.91994854263
11/01/2005,3.09144604564662,2.32141290079476,0.132190785478467,1184.33016791243,1289.04736982621
12/01/2005,2.67910809195116,2.36962284179264,0.119294641556134,985.236440419842,1075.53242022238
13/01/2005,2.36731934251421,2.4377186534213,0.108222024526156,807.239591491235,883.388708298493
14/01/2005,2.12354776027617,2.5334032198458,0.099339946658926,649.410529863739,713.471698550326
15/01/2005,1.95615966345494,2.69593301974842,0.0942211443853196,508.151523410946,562.958901629053
16/01/2005,1.85359667182255,2.83795386509887,0.091193560581321,406.081983239141,454.300902809157
17/01/2005,3.26083166513122,2.52953583570734,0.136923700595538,1264.08404461219,1360.72719418486
18/01/2005,6.21709139916448,2.14521716358993,0.16219788765693,1804.17115405408,1914.06336429118
19/01/2005,8.02875443935698,2.10389774399593,0.17535051014402,2068.0385852762,2184.97884322498
20/01/2005,7.9291781603773,2.09909489953163,0.177616829216208,2135.49205019441,2253.03334859142
21/01/2005,8.59269329367245,2.096367232276,0.186031850844315,2226.65456940089,2349.4070891137
22/01/2005,9.644501196003,2.06974263764448,0.193902624351548,2305.02532001753,2433.65534042842
23/01/2005,25.957241773959,2.00162230393021,0.225510675200264,2685.22473241206,2789.68265756879
24/01/2005,44.3240031243017,1.94333501343175,0.228270462407084,2745.59537415662,2845.21917700658
25/01/2005,63.2043894336224,1.77568423155881,0.202922142740201,2450.31867789817,2558.73967251513
26/01/2005,78.466299327348,1.55506791092511,0.170453311294817,2028.09329265595,2132.47695536085
27/01/2005,78.039852134836,1.4066223734655,0.148697233735038,1755.35551330788,1854.05672036273
28/01/2005,64.9961984534097,1.31214064142231,0.133552415324423,1574.48443226373,1669.06651999173
29/01/2005,48.6914087024783,1.24397116543494,0.120856300408368,1422.98339125735,1514.91549122229
30/01/2005,35.1262191917105,1.19445214736931,0.108484530678134,1267.62154535272,1356.98652851606
31/01/2005,25.471073852585,1.15402732156702,0.0961330407042738,1102.91407564355,1189.06701450389
01/02/2005,18.7825191624298,1.13637046815852,0.0852354824478052,949.263451765067,1029.73134426814
02/02/2005,47.9605458189949,1.5472472148955,0.157800716486267,1914.41858628933,2009.35559456964
03/02/2005,96.6281419821488,1.5708382947562,0.170125777344812,2067.68410647816,2181.421261095
04/02/2005,105.149639655782,1.53549095545513,0.166193638800518,2020.18499594748,2136.31552716419
05/02/2005,85.1430481573162,1.4793426562252,0.156825167696261,1921.14184004861,2040.73562707187
06/02/2005,61.2914566256644,1.40977006713349,0.145208471895257,1783.01726582457,1906.35577459522
07/02/2005,42.9522405735534,1.34414254997915,0.133362087331753,1626.90094676356,1752.17396696447
08/02/2005,30.3247024237056,1.29896723138052,0.122980081598757,1468.57341875251,1593.06515116124
09/02/2005,22.0728786146229,1.26600187472138,0.112832595403378,1301.25949675656,1421.49009461637
10/02/2005,17.3923332121055,1.23356086480395,0.101076930143351,1134.65989359222,1249.00420865789
11/02/2005,14.6221405290758,1.21752918664399,0.0913043314451805,1008.31115179701,1119.77546639725
12/02/2005,12.6247955346505,1.21144042195332,0.0833953005687349,904.415769644292,1014.07779315042
13/02/2005,11.0380593180579,1.21794637500899,0.0768687977138557,808.326035966187,915.032982641242
14/02/2005,9.63852881994331,1.22252393055813,0.0704520321116148,705.716222360463,807.276354119608
15/02/2005,8.36511448564436,1.22747843976813,0.0641970829200502,602.096070779315,696.938792815238
16/02/2005,7.28858254530834,1.25025488714247,0.0609988722687681,503.323354085553,590.215201280172
17/02/2005,6.46189136731343,1.27240312133708,0.0582538734878696,411.537944898072,489.706697652503
18/02/2005,5.82660299222137,1.2920378416383,0.0558100612999605,334.592473500516,405.948533857032
19/02/2005,5.35379050149147,1.35915927718103,0.0569747039610283,277.442843944007,346.022157117577
20/02/2005,13.4158369875231,1.78453989513077,0.156326360030599,1767.96385107493,1858.63077176972
21/02/2005,67.3265963067113,1.72875795559673,0.19351422599953,2411.83789375405,2556.5973956134
22/02/2005,97.937934025404,1.6293970511445,0.183710221065437,2256.28768342946,2391.1959588724
23/02/2005,87.1504664597836,1.58514330470056,0.175676481167897,2173.40005873015,2311.30407792141
24/02/2005,63.8438573994974,1.51931966444706,0.163725390080341,2045.41208355941,2190.7027073219
25/02/2005,44.0809965369093,1.44672970087865,0.149670463529391,1884.87875083773,2035.13548495958
26/02/2005,30.6792687288304,1.37565829953219,0.134218092637081,1692.95703126161,1842.04091148703
27/02/2005,22.8005403836184,1.31018531171986,0.11876546003613,1484.51770667809,1626.81439876479
28/02/2005,18.0282644279702,1.25803718430042,0.105297667378369,1290.25568564404,1421.7826962441
01/03/2005,14.541784234904,1.24939893241667,0.0948843896604965,1129.44309913925,1252.03305366195
02/03/2005,11.9315362173785,1.25744302451155,0.0852417327489721,974.633526117555,1087.80782522891
03/03/2005,10.0408024866125,1.27635083508117,0.0762641556750364,820.300699435753,924.448246410671
04/03/2005,10.4568541041254,1.42249504989775,0.0919061456642927,972.590266153114,1085.67485588511
05/03/2005,12.0495434097446,1.57933138711317,0.117863356935365,1289.2729742009,1417.4642567066
06/03/2005,12.6524892853792,1.66879929194005,0.131120738630615,1473.95501128452,1608.54464893079
07/03/2005,11.7561669435829,1.68340578340369,0.131439912784678,1503.82666215187,1636.41600646157
08/03/2005,10.2538806779292,1.66514044063017,0.12427381748439,1439.39025109473,1564.23368227559
09/03/2005,8.78620007190214,1.64632160785064,0.113755341576897,1326.60030418209,1440.82315323515
10/03/2005,7.54420244946355,1.62788263481375,0.102310122204964,1193.44981718585,1296.64694805394
11/03/2005,6.56214841677234,1.61427995570526,0.0909612897155734,1050.01992878447,1143.20100830389
12/03/2005,5.792440434432,1.6107327314968,0.0801039663754593,899.998035090579,984.64200951053
13/03/2005,5.18950045122294,1.61276780586062,0.0701218756337712,750.949347508143,828.033497280666
14/03/2005,4.70753546422719,1.62322187066066,0.0613854681869749,610.228538240389,680.179574853662
15/03/2005,4.32002844433124,1.63725108117944,0.0540068721402459,483.117506228944,545.8129685418
16/03/2005,4.02782214771218,1.64431932006674,0.0477665614193656,371.845349567114,426.967186731342
17/03/2005,5.95666296151386,1.76714705120181,0.0966948309312767,1011.26419861336,1104.35450798539
