Date,Q_m3s,TN_mgperL,TP_mgperL,Ecoli_cfuper100mL,Enterococci_cfuper100mL
01/01/2005,0.266725053353918,3.58264705553161,0.108984449609525,1060.63590673226,1114.43203497202
02/01/2005,0.120693007998646,4.51081775527833,0.10951208591336,939.92094985712,988.356644461585
03/01/2005,0.0446806843578263,4.79777745298578,0.10990907970758,906.305271274665,953.088087365552
04/01/2005,0.123960052605014,5.35358797332549,0.111278979041394,901.248758771881,919.960977094715
05/01/2005,0.108635761184386,5.34546930867334,0.118695149760792,1019.6898557504,1034.06458942869
06/01/2005,0.100577904102824,5.7205657071019,0.128166666216139,1077.42059498509,1089.86795824341
07/01/2005,0.0458392347966418,5.97215808600439,0.130963308733622,1066.7181744337,1078.75676402237
08/01/2005,0.0260655619803858,7.71045277284923,0.143239244540713,887.109533618487,897.940259109422
09/01/2005,0.0193037766360313,10.4585068913283,0.165555415399242,623.221821390745,632.331974199197
10/01/2005,0.00955175457016995,11.1447971591945,0.171314058547111,557.697755553467,566.850479253519
11/01/2005,0.0265975368532544,14.9434329324546,0.194952878636736,230.776562838033,237.435648420987
12/01/2005,0.0145748547152832,15.2053329335386,0.196584227875673,207.674280472687,214.345228662647
13/01/2005,0.00686634657265108,15.2838970683057,0.197065617228752,199.280752565023,206.364213441349
14/01/2005,0.00323592954727609,15.3036007384709,0.197181283083869,195.408641402233,203.115706512957
15/01/2005,0.00324063164091327,16.3625409316441,0.182558794529514,110.10251424969,116.717195261877
16/01/2005,0.0444047649891474,11.8268539479551,0.177932757343239,1078.75258311915,1082.17434362506
17/01/2005,0.359703317001636,5.03239992816346,0.178910407878652,2212.30332365423,2271.91596108632
18/01/2005,0.924336111508718,3.43403470400803,0.174384635414812,2301.12039571692,2327.39610707727
19/01/2005,0.810468027038435,3.39610807659069,0.168908517115817,2178.9733510106,2202.88540352607
20/01/2005,0.381112196409099,3.92011419449841,0.168360125545229,2048.24171288312,2071.46888764119
21/01/2005,0.351138977741825,3.99063043773848,0.16064014720055,1859.23071071315,1876.96586619472
22/01/2005,0.869866185719512,2.95888142478294,0.159424614528639,2054.83804252835,2083.14004721512
23/01/2005,1.35738465041341,2.56674520014912,0.162813914612472,2218.94206195383,2263.59116910341
24/01/2005,1.42011808308874,2.4706197977694,0.165560308690301,2288.92381773746,2333.37255760573
25/01/2005,1.45152955035006,2.43113664565275,0.171738899640248,2450.2116752653,2512.74231878612
26/01/2005,1.9889259397171,2.32373305654446,0.178854026939831,2597.48737918549,2650.42083151395
27/01/2005,2.32481631710714,2.3020782782338,0.179762655118757,2585.1360952352,2615.42093023265
28/01/2005,1.76551475838848,2.44565675059155,0.176214922240487,2471.92124675059,2493.99290722558
29/01/2005,1.04717264571257,2.82330758486719,0.17162045158257,2281.16876236026,2299.88615209035
30/01/2005,0.601791110495454,3.44139367249057,0.165892558575334,1988.86593818745,2006.00027056887
31/01/2005,0.421288465780286,3.94084726131854,0.154396672648442,1588.45753379035,1603.80454203794
01/02/2005,0.357564073546601,4.66828440857261,0.158984211063212,1363.94480322381,1363.16649061214
02/02/2005,3.49698565732104,1.56456740200665,0.118850314595915,2042.26034239422,2294.79247253976
03/02/2005,10.0449705116553,1.41458255783886,0.12623101428234,1983.37749488718,2110.37195556301
04/02/2005,13.1656257021993,1.57745660187343,0.147511385099297,2330.26260094643,2478.60805436946
05/02/2005,9.25034854520699,1.62724049854472,0.152130043747622,2412.89231479063,2585.22861596247
06/02/2005,5.30484610160213,1.66081728868012,0.148358145319002,2330.80455250222,2511.89289065359
07/02/2005,2.92432195887325,1.72280219696129,0.13775625716763,2103.83395155923,2279.55443114662
08/02/2005,1.70780580059557,1.8702739347058,0.120676508093453,1737.39292701197,1896.02289681207
09/02/2005,1.11141230617248,2.15955388769775,0.100418951765911,1287.21934013299,1421.95198107246
10/02/2005,0.812294917049429,2.49592611823074,0.086074444539052,945.251771181858,1052.65553824107
11/02/2005,0.72209675064056,2.75603267190125,0.0876962888081211,906.947013237316,989.626898871279
12/02/2005,0.814276974428301,2.71790141606515,0.103749893677685,1172.0370600869,1243.02434671241
13/02/2005,0.825561401927816,2.67141139158291,0.110855205531444,1300.56936213719,1368.61149404664
14/02/2005,0.562872004647582,3.0042801148808,0.111133972366397,1271.27633503993,1336.72517114931
15/02/2005,0.330580117856884,3.78076116029057,0.109755301185901,1150.1436994122,1210.94927758289
16/02/2005,0.15522321128181,4.93751072326301,0.111246304487507,1009.24777663067,1064.16242528962
17/02/2005,0.107351103329597,7.05194358699839,0.114080426799269,692.936090994561,735.694607237332
18/02/2005,0.0717363505169613,8.5443051326249,0.119360296702776,466.28525796757,499.819510910949
19/02/2005,0.0560269628285118,9.5797662634826,0.127355935315993,279.712961024251,304.545692530853
20/02/2005,0.282327628478697,4.62793081336924,0.142875872300703,1472.34888950198,1549.28895159248
21/02/2005,2.01445504212991,2.10233352371431,0.151083514678074,2411.96746483952,2614.88126195306
22/02/2005,5.37974320031793,1.8427876242179,0.160785337288422,2511.87617670355,2644.7109751901
