Date,Q_m3s,Sal_gperL,Temp_degC,TSS_mgperL,DO_mmolperm3,SiO2_mmolperm3,Ammonium_mmolperm3,NOx_mmolperm3,FRP_mmolperm3,FRP_ADS_mmolperm3,DOC_mmolperm3,POC_mmolperm3,DON_mmolperm3,PON_mmolperm3,DOP_mmolperm3,POP_mmolperm3,PHY_GRN_mmolperm3,PHY_BGA_mmolperm3,PHY_FDIA_mmolperm3,PHY_MDIA_mmolperm3,Crypto_cfuper100mL,Ecoli_cfuper100mL,FC_cfuper100mL,Enterococci_cfuper100mL
01/01/2005,1.37833359620376e-05,0.1,26.3051371179797,30.8364981338217,236.96541410873,0,3.23812413184075,12.952496527363,0.769189214154768,0,508.333333333333,133.333333333333,8.63499768490867,29.1431171865667,0.323869142802008,0.931123785555772,0.01375,0.011,0.01375,0.01375,0,0,0,0
02/01/2005,8.87809536607757e-06,0.1,26.3764918925008,30.8364981338217,235.719251726306,0,3.23812413184075,12.952496527363,0.769189214154768,0,508.333333333333,133.333333333333,8.63499768490866,29.1431171865667,0.323869142802008,0.931123785555772,0.01375,0.011,0.01375,0.01375,0,0,0,0
03/01/2005,5.89008886067789e-06,0.1,26.4458110794992,30.8364981338217,234.481942079986,0,3.23812413184075,12.952496527363,0.769189214154768,0,508.333333333333,133.333333333333,8.63499768490867,29.1431171865667,0.323869142802008,0.931123785555772,0.01375,0.011,0.01375,0.01375,0,0,0,0
04/01/2005,4.01120371980387e-06,0.1,26.5130741590243,30.8364981338217,233.253851439682,0,3.23812413184075,12.952496527363,0.769189214154768,0,508.333333333333,133.333333333333,8.63499768490867,29.1431171865667,0.323869142802008,0.931123785555772,0.01375,0.011,0.01375,0.01375,0,0,0,0
05/01/2005,0.000156848795939838,0.1,26.5782612197774,38.078846258253,232.035343346284,0,8.16819680752909,32.6727872301164,2.47165735247959,0,508.333333333333,133.333333333333,21.7818581534109,73.5137712677618,1.04069783262298,2.99200626879108,0.01375,0.011,0.01375,0.01375,0,0,0,0
06/01/2005,0.000641726348138227,0.1,26.6413529650052,36.1004565308149,230.826778504046,0,3.61401955096136,14.4560782038455,0.863316981003138,0,508.333333333333,133.333333333333,9.6373854692303,32.5261759586523,0.363501886738163,1.04506792437222,0.01375,0.011,0.01375,0.01375,0,0,0,0
07/01/2005,0.000297168585192618,0.1,26.7023307182122,36.1004565308149,229.628514673805,0,3.61401955096136,14.4560782038454,0.863316981003138,0,508.333333333333,133.333333333333,9.6373854692303,32.5261759586523,0.363501886738163,1.04506792437222,0.01375,0.011,0.01375,0.01375,0,0,0,0
08/01/2005,0.000148584000679275,0.1,26.7611764286895,36.1004565308149,228.440906567085,0,3.61401955096136,14.4560782038455,0.863316981003138,0,508.333333333333,133.333333333333,9.6373854692303,32.5261759586523,0.363501886738163,1.04506792437222,0.01375,0.011,0.01375,0.01375,0,0,0,0
09/01/2005,7.92454879918345e-05,0.1,26.817872676858,36.1004565308149,227.264305741087,0,3.61401955096136,14.4560782038455,0.863316981003138,0,508.333333333333,133.333333333333,9.6373854692303,32.5261759586523,0.363501886738163,1.04506792437222,0.01375,0.011,0.01375,0.01375,0,0,0,0
10/01/2005,4.46313996895307e-05,0.1,26.8724026794253,36.1004565308149,226.099060494622,0,3.61401955096136,14.4560782038454,0.863316981003138,0,508.333333333333,133.333333333333,9.6373854692303,32.5261759586523,0.363501886738163,1.04506792437222,0.01375,0.011,0.01375,0.01375,0,0,0,0
