Date,Q_m3s,Sal_gperL,Temp_degC,TSS_mgperL,DO_mmolperm3,SiO2_mmolperm3,Ammonium_mmolperm3,NOx_mmolperm3,FRP_mmolperm3,FRP_ADS_mmolperm3,DOC_mmolperm3,POC_mmolperm3,DON_mmolperm3,PON_mmolperm3,DOP_mmolperm3,POP_mmolperm3,PHY_GRN_mmolperm3,PHY_BGA_mmolperm3,PHY_FDIA_mmolperm3,PHY_MDIA_mmolperm3,Crypto_cfuper100mL,Ecoli_cfuper100mL,FC_cfuper100mL,Enterococci_cfuper100mL
01/01/2005,0.0924998729270984,0.00872167321182251,26.3051371179797,4.25641578918166,236.96541410873,0,38.6483841431081,154.593536572432,4.77617296992148,0,508.333333333333,133.333333333333,103.062357714955,347.835457287973,2.01102019786167,5.78168306885232,0.01375,0.011,0.01375,0.01375,0,0,0,0
02/01/2005,0.111694972380955,0.00389478668974825,26.3764918925008,2.07472245930418,235.719251726306,0,39.6113329142036,158.445331656814,4.78272237992123,0,508.333333333333,133.333333333333,105.630221104543,356.501996227832,2.01377784417736,5.78961130200991,0.01375,0.011,0.01375,0.01375,0,0,0,0
03/01/2005,0.0896256447279424,0.00222688220468695,26.4458110794992,1.32507343616387,234.481942079986,0,42.0817738081346,168.327095232538,5.27826167019806,0,508.333333333333,133.333333333333,112.218063488359,378.735964273211,2.22242596639918,6.38947465339765,0.01375,0.011,0.01375,0.01375,0,0,0,0
04/01/2005,0.127630567475604,0.00119151260915675,26.5130741590243,0.838904905699066,233.253851439682,0,44.6072494941401,178.42899797656,5.91198499517878,0,508.333333333333,133.333333333333,118.952665317707,401.465245447261,2.48925684007527,7.15661341521641,0.01375,0.011,0.01375,0.01375,0,0,0,0
05/01/2005,0.163231167806446,0.0364596035226394,26.5782612197774,21.9454870759171,232.035343346284,0,24.6222167148083,98.4888668592331,4.01984154832142,0,508.333333333333,133.333333333333,65.6592445728221,221.599950433274,1.69256486245113,4.86612397954699,0.01375,0.011,0.01375,0.01375,0,0,0,0
06/01/2005,0.407049088335584,0.0759322208851596,26.6413529650052,33.7204108592473,230.826778504046,0,10.4474183184369,41.7896732737476,2.92876182972255,0,508.333333333333,133.333333333333,27.8597821824984,94.0267648659321,1.23316287567265,3.54534326755888,0.01375,0.011,0.01375,0.01375,0,0,0,0
07/01/2005,0.865731071619935,0.0815254692588612,26.7023307182122,34.0839783457005,229.628514673805,0,13.9717024471929,55.8868097887716,3.35497349987223,0,508.333333333333,133.333333333333,37.2578731925144,125.745322024736,1.41262042099884,4.06128371037165,0.01375,0.011,0.01375,0.01375,0,0,0,0
08/01/2005,0.369692546162219,0.066959415175935,26.7611764286895,29.2441071944248,228.440906567085,0,21.134329711809,84.5373188472358,4.12398960810361,0,508.333333333333,133.333333333333,56.3582125648239,190.208967406281,1.73641667709626,4.99219794665174,0.01375,0.011,0.01375,0.01375,0,0,0,0
09/01/2005,0.205489519542822,0.0472583379039007,26.817872676858,22.1737692183415,227.264305741087,0,31.1424933810753,124.569973524301,5.21771135783531,0,508.333333333333,133.333333333333,83.0466490162009,280.282440429678,2.19693109803592,6.31617690685327,0.01375,0.011,0.01375,0.01375,0,0,0,0
10/01/2005,0.135850920655322,0.0285865629101022,26.8724026794253,14.9100687712671,226.099060494622,0,40.8470891289913,163.388356515965,6.25703658286838,0,508.333333333333,133.333333333333,108.925571010644,367.623802160922,2.63454171910248,7.57430744241963,0.01375,0.011,0.01375,0.01375,0,0,0,0
11/01/2005,0.130708035655218,0.0163725623481956,26.9247502943533,9.85028353847823,224.945515765012,0,46.6557998117809,186.623199247124,6.61219256528215,0,508.333333333333,133.333333333333,124.415466164749,419.902198306028,2.7840810801188,8.00423310534155,0.01375,0.011,0.01375,0.01375,0,0,0,0
12/01/2005,0.0918250825907484,0.00919406841352767,26.9749000256372,6.58960279393327,223.804013025974,0,49.2363192622771,196.945277049109,6.44679876374425,0,508.333333333333,133.333333333333,131.296851366072,443.126873360494,2.71444158473442,7.80401955611145,0.01375,0.011,0.01375,0.01375,0,0,0,0
13/01/2005,0.0883832931005325,0.00517941416209085,27.0228370278924,4.4535051611386,222.674890186543,0,50.3482993806842,201.393197522737,6.04855232966244,0,508.333333333333,133.333333333333,134.262131681824,453.134694426158,2.54675887564734,7.32193176748611,0.01375,0.011,0.01375,0.01375,0,0,0,0
14/01/2005,0.0861922254131981,0.0028846644967924,27.0685471107489,2.90817019703814,221.55848149104,0,49.6700315809142,198.680126323657,5.47914293814735,0,508.333333333333,133.333333333333,132.453417549104,447.030284228227,2.30700755290415,6.63264671459942,0.01375,0.011,0.01375,0.01375,0,0,0,0
15/01/2005,0.12870707591649,0.00157464764370306,27.1120167430522,1.77234544301958,220.45511742013,0,47.8192802977258,191.277121190903,4.93498127633651,0,508.333333333333,133.333333333333,127.518080793936,430.373522679532,2.07788685319432,5.97392470293368,0.01375,0.011,0.01375,0.01375,0,0,0,0
16/01/2005,0.118202873541832,0.000995990344633244,27.1532330568687,1.13835113960328,219.365124592991,0,46.4399528643671,185.759811457469,4.48013691133451,0,508.333333333333,133.333333333333,123.839874304979,417.959575779304,1.88637343635137,5.4233236295102,0.01375,0.011,0.01375,0.01375,0,0,0,0
17/01/2005,0.162338572206433,0.0355273812986128,27.1921838512949,18.4241864994589,218.28882567063,0,20.7815690682168,83.1262762728674,3.63750012815044,0,508.333333333333,133.333333333333,55.4175175152449,187.034121613952,1.5315790013265,4.40328962881369,0.01375,0.011,0.01375,0.01375,0,0,0,0
