Date,Q_m3s,Sal_gperL,Temp_degC,TSS_mgperL,DO_mmolperm3,SiO2_mmolperm3,Ammonium_mmolperm3,NOx_mmolperm3,FRP_mmolperm3,FRP_ADS_mmolperm3,DOC_mmolperm3,POC_mmolperm3,DON_mmolperm3,PON_mmolperm3,DOP_mmolperm3,POP_mmolperm3,PHY_GRN_mmolperm3,PHY_BGA_mmolperm3,PHY_FDIA_mmolperm3,PHY_MDIA_mmolperm3,Crypto_cfuper100mL,Ecoli_cfuper100mL,FC_cfuper100mL,Enterococci_cfuper100mL
01/01/2005,6.96910185185185e-05,0.1,26.3051371179797,32.49481116,236.96541410873,174.582234642857,5.85233720571429,23.4093488228571,1.69188563290323,0,508.333333333333,133.333333333333,15.6062325485714,52.6710348514286,0.712372898064516,2.04807208193548,0.01375,0.011,0.01375,0.01375,0,1915.241136,0,1928.706831
02/01/2005,4.3516400462963e-05,0.1,26.3764918925008,32.5611315,235.719251726306,175.166043785714,5.88140866285714,23.5256346514286,1.70169057677419,0,508.333333333333,133.333333333333,15.6837564342857,52.9326779657143,0.716501295483871,2.05994122451613,0.01375,0.011,0.01375,0.01375,0,1928.921805,0,1942.877428
03/01/2005,2.81302430555556e-05,0.1,26.4458110794992,32.62253185,234.481942079986,175.703500857143,5.90813616857143,23.6325446742857,1.71070330645161,0,508.333333333333,133.333333333333,15.7550297828571,53.1732255171429,0.720296129032258,2.07085137096774,0.01375,0.011,0.01375,0.01375,0,1941.517331,0,1955.934404
04/01/2005,3.93657291666667e-05,0.1,26.5130741590243,35.90248499,233.253851439682,196.555346607143,6.92662040142857,27.7064816057143,2.04868555419355,0,508.333333333333,133.333333333333,18.4709877371429,62.3395836128572,0.862604443870968,2.47998777612903,0.01375,0.011,0.01375,0.01375,0,2420.853409,0,2429.700719
05/01/2005,0.00518405638888889,0.1,26.5782612197774,39.33969223,232.035343346284,219.700309142857,8.14883384571429,32.5953353828571,2.47787715483871,0,508.333333333333,133.333333333333,21.7302235885714,73.3395046114286,1.04331669677419,2.99953550322581,0.01375,0.011,0.01375,0.01375,0,3393.029152,0,3618.438646
06/01/2005,0.0277415989699074,0.1,26.6413529650052,37.43777257,230.826778504046,190.219682642857,6.10463129571429,24.4185251828571,1.7497265483871,0,508.333333333333,133.333333333333,16.2790167885714,54.9416816614286,0.736726967741936,2.11809003225806,0.01375,0.011,0.01375,0.01375,0,2029.384686,0,2109.614605
07/01/2005,0.00947242119212963,0.1,26.7023307182122,37.47158,229.628514673805,190.8952795,6.15318432857143,24.6127373142857,1.76736587870968,0,508.333333333333,133.333333333333,16.4084915428571,55.3786589571429,0.744154054193548,2.13944290580645,0.01375,0.011,0.01375,0.01375,0,2067.149118,0,2153.986073
08/01/2005,0.003703075625,0.1,26.7611764286895,37.50136818,228.440906567085,191.501821035714,6.19694869714286,24.7877947885714,1.78329889870968,0,508.333333333333,133.333333333333,16.5251965257143,55.7725382742857,0.750862694193548,2.15873024580645,0.01375,0.011,0.01375,0.01375,0,2101.755394,0,2194.86873
09/01/2005,0.00161491203703704,0.1,26.817872676858,37.52763464,227.264305741087,192.045783107143,6.23633562,24.94534248,1.79766461483871,0,508.333333333333,133.333333333333,16.63022832,56.12702058,0.756911416774194,2.17612032322581,0.01375,0.011,0.01375,0.01375,0,2133.346998,0,2232.362144
10/01/2005,0.000770170902777778,0.1,26.8724026794253,37.55082659,226.099060494622,192.533229464286,6.27173627142857,25.0869450857143,1.81059656645161,0,508.333333333333,133.333333333333,16.7246300571429,56.4456264428571,0.762356449032258,2.19177479096774,0.01375,0.011,0.01375,0.01375,0,2162.08302,0,2266.596401
11/01/2005,0.000395526284722222,0.1,26.9247502943533,37.57135666,224.945515765012,192.970280142857,6.30355795285714,25.2142318114286,1.82223649354839,0,508.333333333333,133.333333333333,16.8094878742857,56.7320215757143,0.767257470967742,2.20586522903226,0.01375,0.011,0.01375,0.01375,0,2188.174509,0,2297.778018
12/01/2005,0.000216140011574074,0.1,26.9749000256372,37.58957833,223.804013025974,193.362784714286,6.33220204285714,25.3288081714286,1.83272657741936,0,508.333333333333,133.333333333333,16.8858721142857,56.9898183857143,0.771674348387097,2.2185637516129,0.01375,0.011,0.01375,0.01375,0,2211.871776,0,2326.176884
