Date,Q_m3s,Sal_gperL,Temp_degC,TSS_mgperL,DO_mmolperm3,SiO2_mmolperm3,Ammonium_mmolperm3,NOx_mmolperm3,FRP_mmolperm3,FRP_ADS_mmolperm3,DOC_mmolperm3,POC_mmolperm3,DON_mmolperm3,PON_mmolperm3,DOP_mmolperm3,POP_mmolperm3,PHY_GRN_mmolperm3,PHY_BGA_mmolperm3,PHY_FDIA_mmolperm3,PHY_MDIA_mmolperm3,Crypto_cfuper100mL,Ecoli_cfuper100mL,FC_cfuper100mL,Enterococci_cfuper100mL
01/01/2005,0.00164584337742498,0.1,26.3051371179797,32.9249101487419,236.96541410873,0,95.5368822989832,382.147529195933,76.4244494087123,0,508.333333333333,133.333333333333,254.765019463955,859.831940690849,32.1787155405104,92.5138071789675,0.01375,0.011,0.01375,0.01375,0,0,0,0
02/01/2005,0.00183399538187593,0.1,26.3764918925008,30.880886387733,235.719251726306,0,123.437099471793,493.748397887172,100.000973805288,0,508.333333333333,133.333333333333,329.165598591448,1110.93389524614,42.1056731811739,121.053810395875,0.01375,0.011,0.01375,0.01375,0,0,0,0
03/01/2005,0.00188648494645226,0.1,26.4458110794992,29.9675049209826,234.481942079986,0,135.912235213838,543.648940855353,110.542710874021,0,508.333333333333,133.333333333333,362.432627236902,1223.21011692455,46.5442993153771,133.814860531709,0.01375,0.011,0.01375,0.01375,0,0,0,0
04/01/2005,0.00189527533444459,0.1,26.5130741590243,28.0604247460798,233.253851439682,0,139.904731470498,559.61892588199,114.590290763827,0,508.333333333333,133.333333333333,373.079283921327,1259.14258323448,48.2485434795063,138.714562503581,0.01375,0.011,0.01375,0.01375,0,0,0,0
05/01/2005,0.00377146974939173,0.1,26.5782612197774,32.3383451839277,232.035343346284,0,78.2975415957951,313.190166383181,62.682898195795,0,508.333333333333,133.333333333333,208.793444255454,704.677874362156,26.3927992403347,75.8792978159624,0.01375,0.011,0.01375,0.01375,0,0,0,0
06/01/2005,0.0399637974257306,0.1,26.6413529650052,38.9704606885276,230.826778504046,0,15.5792783690472,62.3171134761888,8.90781529314358,0,508.333333333333,133.333333333333,41.5447423174592,140.213505321425,3.7506590707973,10.7831448285422,0.01375,0.011,0.01375,0.01375,0,0,0,0
07/01/2005,0.0184795509246963,0.1,26.7023307182122,37.8848255857347,229.628514673805,0,21.1880525031493,84.7522100125972,13.9235156007959,0,508.333333333333,133.333333333333,56.5014733417314,190.692472528344,5.86253288454564,16.8547820430687,0.01375,0.011,0.01375,0.01375,0,0,0,0
08/01/2005,0.00897227695307095,0.1,26.7611764286895,35.3970460154197,228.440906567085,0,32.6523840797137,130.609536318855,24.2860068489804,0,508.333333333333,133.333333333333,87.0730242125698,293.871456717423,10.2256870943075,29.3988503961342,0.01375,0.011,0.01375,0.01375,0,0,0,0
09/01/2005,0.00500796344256953,0.1,26.817872676858,30.9991758479371,227.264305741087,0,50.0252766381768,200.101106552707,40.2499374387672,0,508.333333333333,133.333333333333,133.400737701805,450.227489743591,16.9473420794809,48.7236084785076,0.01375,0.011,0.01375,0.01375,0,0,0,0
10/01/2005,0.00331351843475102,0.1,26.8724026794253,25.7747603033546,226.099060494622,0,72.0744500527011,288.297800210804,59.1674464177333,0,508.333333333333,133.333333333333,192.19853347387,648.67005047431,24.912609017993,71.6237509267298,0.01375,0.011,0.01375,0.01375,0,0,0,0
