Date,Q_m3s,Sal_gperL,Temp_degC,TSS_mgperL,DO_mmolperm3,SiO2_mmolperm3,Ammonium_mmolperm3,NOx_mmolperm3,FRP_mmolperm3,FRP_ADS_mmolperm3,DOC_mmolperm3,POC_mmolperm3,DON_mmolperm3,PON_mmolperm3,DOP_mmolperm3,POP_mmolperm3,PHY_GRN_mmolperm3,PHY_BGA_mmolperm3,PHY_FDIA_mmolperm3,PHY_MDIA_mmolperm3,Crypto_cfuper100mL,Ecoli_cfuper100mL,FC_cfuper100mL,Enterococci_cfuper100mL
01/01/2005,8.68938020014297e-06,0.1,26.3051371179797,21.9058361497713,236.96541410873,0,1.90487772232536,7.61951088930143,0.371232786242963,0,508.333333333333,133.333333333333,5.07967392620095,17.1438995009282,0.156308541575985,0.449387057030956,0.01375,0.011,0.01375,0.01375,0,0,0,0
02/01/2005,5.77297932500928e-06,0.1,26.3764918925008,21.9058361497713,235.719251726306,0,1.90487772232536,7.61951088930143,0.371232786242963,0,508.333333333333,133.333333333333,5.07967392620095,17.1438995009282,0.156308541575985,0.449387057030956,0.01375,0.011,0.01375,0.01375,0,0,0,0
03/01/2005,3.93634588698747e-06,0.1,26.4458110794992,21.9058361497713,234.481942079986,0,1.90487772232536,7.61951088930143,0.371232786242963,0,508.333333333333,133.333333333333,5.07967392620095,17.1438995009282,0.156308541575985,0.449387057030956,0.01375,0.011,0.01375,0.01375,0,0,0,0
04/01/2005,2.74677953168028e-06,0.1,26.5130741590243,21.9058361497713,233.253851439682,0,1.90487772232536,7.61951088930143,0.371232786242963,0,508.333333333333,133.333333333333,5.07967392620095,17.1438995009282,0.156308541575985,0.449387057030956,0.01375,0.011,0.01375,0.01375,0,0,0,0
05/01/2005,1.95673538521758e-06,0.1,26.5782612197774,21.9058361497713,232.035343346284,0,1.90487772232536,7.61951088930143,0.371232786242963,0,508.333333333333,133.333333333333,5.07967392620095,17.1438995009282,0.156308541575985,0.449387057030956,0.01375,0.011,0.01375,0.01375,0,0,0,0
06/01/2005,0.000207781986829142,0.1,26.6413529650052,32.1388765663281,230.826778504046,0,2.50515568107514,10.0206227243006,0.499793378041325,0,508.333333333333,133.333333333333,6.68041514953371,22.5464011296763,0.210439317070031,0.60501303657634,0.01375,0.011,0.01375,0.01375,0,0,0,0
07/01/2005,0.00010747184706609,0.1,26.7023307182122,32.1388765663281,229.628514673805,0,2.50515568107514,10.0206227243006,0.499793378041325,0,508.333333333333,133.333333333333,6.68041514953371,22.5464011296763,0.210439317070031,0.60501303657634,0.01375,0.011,0.01375,0.01375,0,0,0,0
08/01/2005,5.89796097348308e-05,0.1,26.7611764286895,32.1388765663281,228.440906567085,0,2.50515568107514,10.0206227243006,0.499793378041325,0,508.333333333333,133.333333333333,6.68041514953371,22.5464011296763,0.210439317070031,0.60501303657634,0.01375,0.011,0.01375,0.01375,0,0,0,0
09/01/2005,3.40419337525352e-05,0.1,26.817872676858,32.1388765663281,227.264305741087,0,2.50515568107514,10.0206227243006,0.499793378041325,0,508.333333333333,133.333333333333,6.68041514953371,22.5464011296763,0.210439317070031,0.60501303657634,0.01375,0.011,0.01375,0.01375,0,0,0,0
10/01/2005,2.05285934711664e-05,0.1,26.8724026794253,32.1388765663281,226.099060494622,0,2.50515568107514,10.0206227243006,0.499793378041325,0,508.333333333333,133.333333333333,6.68041514953371,22.5464011296763,0.210439317070031,0.60501303657634,0.01375,0.011,0.01375,0.01375,0,0,0,0
